onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
435.345	1.0	437.228	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.983	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
437.587	1.0	438.4	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.713	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
441.172	1.0	442.959	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.887	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
444.349	1.0	446.588	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.339	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
459.964	1.0	460.826	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.762	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s546	1	False
462.87	1.0	464.545	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.775	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
465.911	1.0	467.235	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.424	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
468.016	1.0	468.72	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.604	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
470.921	1.0	472.294	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.473	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
473.027	1.0	473.976	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.849	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
476.204	1.0	477.552	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.448	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
478.717	1.0	480.354	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.537	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
481.623	1.0	482.89	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.367	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
483.728	1.0	484.816	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.988	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
486.632	1.0	487.853	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.321	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
489.81	1.0	491.223	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.513	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
492.851	1.0	494.381	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.63	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
495.755	1.0	497.196	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.541	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
498.404	1.0	500.07	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.566	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
500.782	1.0	502.678	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	1.796	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
503.96	1.0	505.57	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.71	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
506.065	1.0	507.491	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.326	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
508.169	1.0	509.121	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.852	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
511.21	1.0	512.553	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.443	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
513.316	1.0	514.495	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.079	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
515.557	1.0	516.667	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	1.01	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
518.735	1.0	520.29	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.655	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
521.776	1.0	523.272	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.596	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
524.154	1.0	525.002	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.748	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
527.059	1.0	528.48	0.9	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.521	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
529.981	1.0	530.978	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.897	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
533.294	1.0	535.21	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.016	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
536.199	1.0	537.574	0.9	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.475	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
538.847	1.0	539.75	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.803	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
541.089	1.0	542.101	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.912	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
543.194	1.0	544.523	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.229	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s546	0	False
546.1	1.0	547.721	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.721	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
549.141	1.0	550.732	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
551.382	1.0	552.973	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.491	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
554.56	1.0	556.26	0.9	3.224	True	71.0	Color	stay	twobytwo	71.0	0.8	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
557.888	1.0	558.669	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.681	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
559.994	1.0	560.92	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.826	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
562.899	1.0	564.462	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.663	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s546	0	False
566.075	1.0	567.419	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.444	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
568.318	1.0	569.443	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.025	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
570.423	1.0	571.491	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.968	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
573.328	1.0	574.672	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.444	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
575.433	1.0	576.56	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.027	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
578.219	1.0	579.154	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.835	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
580.324	1.0	581.534	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.11	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
583.501	1.0	585.392	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.991	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
585.606	1.0	587.148	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.442	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
587.984	1.0	588.884	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.8	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
591.041	1.0	591.85	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.709	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
593.945	1.0	595.352	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.507	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s546	0	False
596.851	1.0	598.313	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.562	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
598.954	1.0	600.353	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.299	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
601.06	1.0	602.094	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.934	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
603.3	1.0	604.289	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.889	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
605.406	1.0	606.502	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.996	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
607.511	1.0	608.413	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.802	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
609.617	1.0	610.904	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.187	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
611.995	1.0	613.141	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.046	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
614.236	1.0	615.063	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.727	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
617.141	1.0	618.747	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.706	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
620.183	1.0	621.469	0.9	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.386	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
623.105	1.0	623.851	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	0.646	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s546	0	False
626.418	1.0	628.176	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.858	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
629.324	1.0	631.513	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.289	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
632.365	1.0	633.706	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.441	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
634.606	1.0	635.942	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.236	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
636.848	1.0	637.633	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.685	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s546	0	False
640.296	1.0	641.746	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
642.538	1.0	643.619	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.981	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
644.643	1.0	645.548	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.805	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
647.549	1.0	649.033	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.584	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s546	0	False
650.455	1.0	651.997	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.642	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
652.561	1.0	653.46	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.799	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
655.601	1.0	657.244	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.743	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s546	0	False
657.706	1.0	658.904	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.098	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
660.611	1.0	662.17	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.659	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
662.716	1.0	663.623	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.807	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
665.757	1.0	667.24	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.583	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s546	0	False
668.798	1.0	670.427	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.729	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s546	0	False
