onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
438.786	1.0	440.123	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.437	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
441.029	1.0	442.252	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.123	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
443.941	1.0	445.286	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.445	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
446.319	1.0	447.085	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.666	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
462.743	1.0	464.182	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.539	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	1	False
464.985	1.0	465.858	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.773	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
468.032	1.0	469.406	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.474	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
470.688	1.0	471.504	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.716	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
473.592	1.0	474.992	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.5	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
476.632	1.0	477.975	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.443	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
479.672	1.0	481.039	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.467	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
481.915	1.0	482.677	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.662	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
484.822	1.0	486.295	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.573	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
487.867	1.0	489.185	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.418	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
490.771	1.0	492.522	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.851	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
493.014	1.0	493.883	0.1	2.816	True	89.0	High-Low	switch	twobytwo	89.0	0.769	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
495.934	1.0	497.183	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.149	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
498.977	1.0	500.392	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.515	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
501.084	1.0	501.9	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.716	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
503.196	1.0	504.028	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.732	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
506.375	1.0	507.721	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.446	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
508.481	1.0	509.442	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.861	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
510.588	1.0	511.528	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.84	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
512.698	1.0	513.344	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.546	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
516.012	1.0	517.433	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.521	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
518.391	1.0	519.107	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.616	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
521.437	1.0	522.801	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.464	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
524.343	1.0	525.79	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.547	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
527.247	1.0	528.597	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.45	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
530.294	1.0	531.718	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.524	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
532.4	1.0	533.135	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.635	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
535.445	1.0	536.843	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.498	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
538.757	1.0	540.191	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.534	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
541.003	1.0	542.195	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.092	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
543.913	1.0	545.373	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.56	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
546.957	1.0	548.338	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.481	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
549.336	1.0	550.371	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.935	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
551.446	1.0	552.434	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.888	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
554.76	1.0	556.172	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.512	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
556.87	1.0	557.766	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.796	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
559.11	1.0	559.941	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.731	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
561.627	1.0	562.506	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.779	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
563.873	1.0	564.79	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.817	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
566.385	1.0	567.229	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.744	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
568.627	1.0	569.516	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.789	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
571.534	1.0	572.812	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.378	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
573.918	1.0	574.872	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.854	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
576.825	1.0	578.196	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.471	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
579.207	1.0	579.976	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.669	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
581.585	1.0	582.447	0.1	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.762	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
584.647	1.0	585.374	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.627	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
587.436	1.0	588.214	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.678	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
589.676	1.0	590.487	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.711	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
592.055	1.0	593.165	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.01	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
595.234	1.0	596.633	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.499	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
598.279	1.0	599.617	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.438	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
600.796	1.0	602.146	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.25	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
603.842	1.0	605.295	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.553	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
606.085	1.0	606.919	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.734	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
608.991	1.0	610.573	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.682	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
611.098	1.0	611.834	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.636	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
613.205	1.0	613.921	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.616	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
616.108	1.0	617.462	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.454	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
619.018	1.0	620.383	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.465	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
622.195	1.0	623.638	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.543	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
625.509	1.0	626.955	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.546	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
628.413	1.0	629.74	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.427	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
631.462	1.0	632.869	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.507	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s596	0	False
634.365	1.0	635.837	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
636.608	1.0	637.824	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	1.116	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
639.257	1.0	639.974	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.617	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
642.045	1.0	642.727	0.1	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.582	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
645.241	1.0	645.898	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.557	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
648.281	1.0	649.73	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.549	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
650.934	1.0	651.669	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.635	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
653.844	1.0	655.329	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.585	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
656.884	1.0	658.37	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.586	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s596	0	False
659.79	1.0	661.266	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.576	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s596	0	False
662.305	1.0	663.104	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.699	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
665.212	1.0	666.547	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.435	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
668.119	1.0	669.523	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.504	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s596	0	False
670.228	1.0	671.133	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.805	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
673.815	1.0	675.132	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.417	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s596	0	False
676.191	1.0	677.075	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.784	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s596	0	False
