onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
439.64	1.0	441.073	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.533	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
442.546	1.0	444.034	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.588	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
444.927	1.0	445.873	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.846	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
460.552	1.0	461.458	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.806	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	1	False
463.592	1.0	465.098	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.606	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
465.835	1.0	467.059	0.1	2.544	True	71.0	Color	n/a	twobytwo	71.0	1.124	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
469.291	1.0	470.714	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.523	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
472.197	1.0	473.604	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
474.441	1.0	475.278	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.737	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
476.681	1.0	477.533	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.752	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
478.924	1.0	479.812	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.788	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
481.028	1.0	481.815	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.687	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
483.276	1.0	484.305	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.929	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
486.185	1.0	487.71	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.625	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
488.424	1.0	489.321	0.1	2.816	True	89.0	Magnitude	switch	twobytwo	89.0	0.797	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
491.349	1.0	492.449	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.0	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
494.391	1.0	495.796	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
497.303	1.0	498.949	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.746	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
500.21	1.0	501.721	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.611	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
502.586	1.0	503.57	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.884	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
505.494	1.0	506.986	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
507.599	1.0	508.462	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
509.706	1.0	510.405	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.599	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
513.021	1.0	514.721	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.8	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
516.202	1.0	517.638	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.536	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
519.25	1.0	520.761	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.611	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
521.358	1.0	522.448	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.99	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
523.466	1.0	524.69	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.124	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
525.71	1.0	526.832	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.022	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
528.619	1.0	530.003	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.484	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
531.659	1.0	533.109	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.55	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
534.176	1.0	535.254	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.978	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
536.424	1.0	537.334	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.81	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
539.328	1.0	540.89	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.662	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
541.571	1.0	542.672	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.001	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
544.747	1.0	546.28	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.633	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
547.654	1.0	549.146	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.592	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
550.974	1.0	552.501	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.627	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
553.883	1.0	555.338	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.555	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
556.124	1.0	557.406	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.182	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
559.441	1.0	561.068	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.727	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
562.481	1.0	564.022	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
565.0	1.0	566.17	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.07	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
567.247	1.0	568.308	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.961	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
569.353	1.0	570.416	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.963	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
572.532	1.0	574.085	0.9	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.653	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
575.439	1.0	577.092	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.753	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
578.623	1.0	580.12	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.597	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
581.004	1.0	581.978	0.1	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.874	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
584.865	1.0	586.351	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.586	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
588.45	1.0	590.116	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.766	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
591.498	1.0	593.105	0.9	2.272	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.707	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
593.882	1.0	595.045	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.063	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
597.058	1.0	598.649	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.691	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
600.098	1.0	601.573	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.575	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
602.616	1.0	603.666	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.95	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
604.861	1.0	605.996	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.035	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
607.905	1.0	609.284	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.479	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
610.013	1.0	610.793	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.68	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
612.923	1.0	614.481	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.658	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
615.03	1.0	615.976	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.846	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
617.136	1.0	618.006	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.77	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
619.244	1.0	620.165	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.821	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
621.624	1.0	622.828	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	1.104	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
624.94	1.0	626.289	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.449	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
627.85	1.0	629.315	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
630.097	1.0	631.035	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.838	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s581	0	False
632.206	1.0	633.274	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.968	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
634.449	1.0	635.322	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.773	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
637.102	1.0	638.103	0.1	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	0.901	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
640.689	1.0	642.203	0.9	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.614	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
644.686	1.0	646.192	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.606	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
646.934	1.0	647.83	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.796	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
649.586	1.0	650.622	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.936	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
651.694	1.0	652.608	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.814	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
654.743	1.0	656.123	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.48	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s581	0	False
656.852	1.0	657.648	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.696	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s581	0	False
659.368	1.0	660.423	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.955	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
662.279	1.0	663.971	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.792	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
665.191	1.0	666.635	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.544	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s581	0	False
668.101	1.0	670.092	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	1.091	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
671.688	1.0	673.189	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.601	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s581	0	False
674.071	1.0	675.225	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.054	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s581	0	False
