onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
126.032864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.617	stim	s533	False
128.639	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.863	stim	s533	False
131.243864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.674	stim	s533	False
133.85104800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.689	stim	s533	False
136.457728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.698	stim	s533	False
139.065864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.749	stim	s533	False
141.674	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.791	stim	s533	False
144.279864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.772	stim	s533	False
146.887	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.787	stim	s533	False
149.492864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.87	stim	s533	False
152.100728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.731	stim	s533	False
154.706728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.77	stim	s533	False
157.312864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.683	stim	s533	False
159.921	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.981	stim	s533	False
162.527864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.665	stim	s533	False
165.134	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.707	stim	s533	False
167.741728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.742	stim	s533	False
180.854	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.737	stim	s533	False
183.461	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.413	stim	s533	False
186.06786400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.613	stim	s533	False
188.67472800000002	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.508	stim	s533	False
191.280592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.583	stim	s533	False
193.887	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.58	stim	s533	False
196.492864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.55	stim	s533	False
199.099864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.64	stim	s533	False
201.705	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.622	stim	s533	False
204.310592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.753	stim	s533	False
206.918456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.578	stim	s533	False
209.524864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.661	stim	s533	False
212.132864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.574	stim	s533	False
214.74	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.535	stim	s533	False
217.346	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.572	stim	s533	False
219.951864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.751	stim	s533	False
222.56	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.688	stim	s533	False
225.165864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.625	stim	s533	False
227.773	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.63	stim	s533	False
230.378592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.455	stim	s533	False
232.984	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.756	stim	s533	False
235.58918400000002	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.615	stim	s533	False
238.19632000000001	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.761	stim	s533	False
240.803	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.828	stim	s533	False
243.409864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.604	stim	s533	False
246.016864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.801	stim	s533	False
248.621864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.783	stim	s533	False
251.228	1.7	2.1	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.57	stim	s533	False
253.83586400000002	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.735	stim	s533	False
256.44304800000003	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.892	stim	s533	False
259.051864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.766	stim	s533	False
261.65959200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.804	stim	s533	False
264.264048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.65	stim	s533	False
266.870864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.682	stim	s533	False
269.475728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.885	stim	s533	False
272.080728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.597	stim	s533	False
274.69	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.664	stim	s533	False
277.298	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.546	stim	s533	False
279.902728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.701	stim	s533	False
282.509	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.559	stim	s533	False
285.117	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.746	stim	s533	False
287.724728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.665	stim	s533	False
290.33	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.558	stim	s533	False
292.936864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.652	stim	s533	False
295.543728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.861	stim	s533	False
298.152	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.675	stim	s533	False
300.759	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.063	stim	s533	False
303.365	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.659	stim	s533	False
305.973	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.526	stim	s533	False
308.58	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.624	stim	s533	False
311.187	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.839	stim	s533	False
313.794728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.681	stim	s533	False
316.401864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.693	stim	s533	False
319.008912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.699	stim	s533	False
321.616728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.698	stim	s533	False
324.224864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.763	stim	s533	False
326.831864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.669	stim	s533	False
329.44	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.636	stim	s533	False
332.047	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.582	stim	s533	False
334.655	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.702	stim	s533	False
337.261	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.618	stim	s533	False
339.867864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.748	stim	s533	False
342.473728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.862	stim	s533	False
345.080864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.81	stim	s533	False
