onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
87.008	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.631	stim	s471	False
89.61672800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.673	stim	s471	False
92.225	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.463	stim	s471	False
94.832864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.561	stim	s471	False
97.442592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.597	stim	s471	False
100.052456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.482	stim	s471	False
102.663	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.682	stim	s471	False
105.272864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.532	stim	s471	False
107.88186400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.528	stim	s471	False
110.490864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.49	stim	s471	False
113.100864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.565	stim	s471	False
115.709728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.478	stim	s471	False
118.319864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.43	stim	s471	False
120.92859200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.676	stim	s471	False
123.538	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.566	stim	s471	False
126.145864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.497	stim	s471	False
128.755	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.412	stim	s471	False
131.362864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.569	stim	s471	False
133.971048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.391	stim	s471	False
136.581728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.444	stim	s471	False
139.190864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.452	stim	s471	False
141.801	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.552	stim	s471	False
144.409864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.508	stim	s471	False
147.019	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.458	stim	s471	False
149.626864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.486	stim	s471	False
152.235728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.436	stim	s471	False
154.844728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.444	stim	s471	False
157.452864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.668	stim	s471	False
160.064	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.688	stim	s471	False
162.672864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.538	stim	s471	False
165.281	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.374	stim	s471	False
167.889728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.455	stim	s471	False
181.01	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.629	stim	s471	False
183.619	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.563	stim	s471	False
186.226864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.616	stim	s471	False
188.834728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.446	stim	s471	False
191.443592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.522	stim	s471	False
194.053	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.491	stim	s471	False
196.661864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.498	stim	s471	False
199.270864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.361	stim	s471	False
201.88	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.279	stim	s471	False
204.487592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.658	stim	s471	False
207.097456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.454	stim	s471	False
209.706864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.565	stim	s471	False
212.314864	1.7	2.100136	0.0	89.0	spatial	attention_network_task	up	left	congruent	71	0.391	stim	s471	False
214.923	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.653	stim	s471	False
217.534	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.571	stim	s471	False
220.142864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.533	stim	s471	False
222.752	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.453	stim	s471	False
225.360864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.448	stim	s471	False
227.97	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.565	stim	s471	False
230.57859200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.409	stim	s471	False
233.188	1.7	2.1	0.0	71.0	spatial	attention_network_task	up	right	incongruent	89	0.43	stim	s471	False
235.795184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.059	stim	s471	False
238.40432	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.571	stim	s471	False
241.014	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.45	stim	s471	False
243.621864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.452	stim	s471	False
246.229864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.65	stim	s471	False
248.837864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.574	stim	s471	False
251.447	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.606	stim	s471	False
254.057864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.583	stim	s471	False
256.666048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.686	stim	s471	False
259.275864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.609	stim	s471	False
261.883592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.528	stim	s471	False
264.492048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.456	stim	s471	False
267.102864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.635	stim	s471	False
269.710728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.58	stim	s471	False
272.317728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.594	stim	s471	False
274.928	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.399	stim	s471	False
277.537	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.486	stim	s471	False
280.146728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.63	stim	s471	False
282.757	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.399	stim	s471	False
285.366	1.7	2.1	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	0.514	stim	s471	False
287.974728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.572	stim	s471	False
290.586	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.568	stim	s471	False
293.194864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.584	stim	s471	False
295.803728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.517	stim	s471	False
298.413	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.47	stim	s471	False
301.023	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.539	stim	s471	False
303.633	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.474	stim	s471	False
306.242	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.564	stim	s471	False
308.851	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.56	stim	s471	False
311.46	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.363	stim	s471	False
314.067728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.441	stim	s471	False
316.677864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.631	stim	s471	False
319.28691200000003	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.46	stim	s471	False
321.896728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.447	stim	s471	False
324.504864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.507	stim	s471	False
327.115864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.738	stim	s471	False
329.726	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.559	stim	s471	False
332.335	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.616	stim	s471	False
334.943	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.516	stim	s471	False
337.552	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.63	stim	s471	False
340.160864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.505	stim	s471	False
342.768728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.569	stim	s471	False
345.377864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.515	stim	s471	False
