onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
150.193	1.0	151.13	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.837	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
153.097	1.0	154.633	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.636	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
155.207	1.0	156.052	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.745	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
158.382	1.0	159.846	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.564	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
161.291	1.0	162.739	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.548	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
164.198	1.0	165.935	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.837	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
167.103	1.0	168.58	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.577	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
169.614	1.0	170.4	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.686	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
171.993	1.0	172.764	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.671	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
174.237	1.0	175.097	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.76	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s617	0	False
177.149	1.0	178.668	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.619	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
179.253	1.0	180.065	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.712	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
182.296	1.0	183.748	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.552	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
184.402	1.0	185.398	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.896	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
186.643	1.0	187.415	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.672	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
189.157	1.0	189.926	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.669	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
192.2	1.0	193.907	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.807	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
194.307	1.0	195.402	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.995	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
196.546	1.0	197.237	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.591	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
198.925	1.0	199.774	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.749	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
201.829	1.0	203.245	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.516	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
205.144	1.0	206.752	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.708	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
207.251	1.0	208.143	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.792	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
210.292	1.0	211.725	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.533	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
213.606	1.0	214.965	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.459	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
216.651	1.0	218.156	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.605	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
219.962	1.0	221.428	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.566	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
236.521	1.0	237.98	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.559	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	1	False
239.427	1.0	240.852	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.525	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
242.607	1.0	243.926	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.419	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
245.513	1.0	247.278	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.865	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
247.888	1.0	248.595	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.607	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
250.263	1.0	251.156	0.1	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.793	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
254.124	1.0	255.489	0.9	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.465	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
257.707	1.0	259.188	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.581	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
259.951	1.0	260.926	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.875	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
262.327	1.0	263.086	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.659	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
264.705	1.0	265.576	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.771	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
266.946	1.0	267.805	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.759	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
269.458	1.0	270.393	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.835	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
271.704	1.0	272.427	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.623	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
273.946	1.0	274.938	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.892	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
276.852	1.0	278.19	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.438	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
278.96	1.0	279.738	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.678	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
281.867	1.0	283.131	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.364	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
284.773	1.0	286.526	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.853	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
286.88	1.0	287.907	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.927	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
290.056	1.0	291.37	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.414	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
292.57	1.0	293.351	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.681	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
295.48	1.0	297.006	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.626	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
298.522	1.0	300.159	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.737	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
301.427	1.0	303.133	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.806	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
303.669	1.0	304.427	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.658	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
307.118	1.0	308.516	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.498	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
310.705	1.0	312.108	0.9	3.088	True	89.0	High-Low	n/a	twobytwo	89.0	0.503	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
313.9	1.0	314.69	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.69	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
316.945	1.0	318.387	0.9	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.542	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
320.401	1.0	321.753	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.452	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
323.305	1.0	324.596	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.391	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s617	0	False
325.548	1.0	326.34	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.692	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
328.456	1.0	329.847	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.491	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
330.967	1.0	332.067	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.0	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
333.875	1.0	335.269	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.494	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
336.786	1.0	338.212	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.526	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
339.69	1.0	341.078	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.488	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
343.276	1.0	344.618	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.442	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s617	0	False
346.451	1.0	347.81	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
349.763	1.0	351.4	0.9	3.224	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.737	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
353.093	1.0	353.973	0.1	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.78	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
356.407	1.0	358.143	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.836	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
359.329	1.0	360.842	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.413	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
361.845	1.0	362.522	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.577	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
364.09	1.0	365.099	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.909	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
367.133	1.0	368.71	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.677	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
369.24	1.0	370.037	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
372.146	1.0	373.437	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.391	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
374.522	1.0	375.208	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.586	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
377.037	1.0	377.758	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.621	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s617	0	False
379.143	1.0	380.146	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.903	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
382.185	1.0	383.883	0.9	2.0	False	89.0	High-Low	stay	twobytwo	71.0	0.798	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
384.294	1.0	385.223	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.829	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
387.608	1.0	389.012	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.504	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
389.987	1.0	390.97	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.883	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
392.893	1.0	394.478	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.685	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
396.073	1.0	397.609	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.636	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
398.979	1.0	400.808	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.929	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
401.886	1.0	403.654	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.868	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
404.262	1.0	405.386	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.024	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
406.505	1.0	407.528	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.923	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
408.612	1.0	409.556	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.844	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s617	0	False
411.518	1.0	413.021	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.603	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
413.625	1.0	414.749	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.024	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
416.532	1.0	417.975	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.543	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
418.64	1.0	419.503	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.763	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
420.884	1.0	421.726	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.742	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s617	0	False
422.991	1.0	423.749	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.658	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
425.9	1.0	427.331	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.531	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
428.143	1.0	429.199	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.956	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
430.247	1.0	430.946	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.599	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s617	0	False
432.487	1.0	433.299	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.712	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
436.073	1.0	437.464	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.491	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s617	0	False
439.255	1.0	440.675	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.52	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s617	0	False
441.498	1.0	442.486	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.888	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s617	0	False
