onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
385.201	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	1.179	20.0	n/a	smaller_sooner	s629	False
390.114	4.0	4.908	smaller_sooner	discount_fixed	71	71.0	88.0	0.996	20.0	n/a	smaller_sooner	s629	False
395.023	4.0	4.84	larger_later	discount_fixed	89	65.0	159.0	1.67	20.0	n/a	larger_later	s629	False
399.867	4.0	5.112	larger_later	discount_fixed	89	24.0	125.0	1.549	20.0	n/a	larger_later	s629	False
404.985	4.0	5.112	smaller_sooner	discount_fixed	71	58.0	36.0	1.22	20.0	n/a	smaller_sooner	s629	False
410.099	4.0	4.704	smaller_sooner	discount_fixed	71	63.0	37.0	1.354	20.0	n/a	smaller_sooner	s629	False
414.809	4.0	4.84	smaller_sooner	discount_fixed	71	75.0	41.0	0.948	20.0	n/a	smaller_sooner	s629	False
419.656	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	0.887	20.0	n/a	smaller_sooner	s629	False
424.501	4.0	6.88	larger_later	discount_fixed	89	25.0	74.0	1.767	20.0	n/a	larger_later	s629	False
431.386	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	1.398	20.0	n/a	smaller_sooner	s629	False
435.96	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	1.573	20.0	n/a	smaller_sooner	s629	False
440.738	4.0	7.016	smaller_sooner	discount_fixed	71	67.0	103.0	1.41	20.0	n/a	smaller_sooner	s629	False
447.759	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	1.878	20.0	n/a	smaller_sooner	s629	False
452.465	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	1.65	20.0	n/a	smaller_sooner	s629	False
457.65	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	1.285	20.0	n/a	smaller_sooner	s629	False
462.699	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	76.0	1.174	20.0	n/a	smaller_sooner	s629	False
468.02	4.0	4.568	smaller_sooner	discount_fixed	71	43.0	19.0	2.093	20.0	n/a	smaller_sooner	s629	False
472.594	4.0	4.636	smaller_sooner	discount_fixed	71	60.0	124.0	1.589	20.0	n/a	smaller_sooner	s629	False
477.234	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	1.018	20.0	n/a	smaller_sooner	s629	False
482.147	4.0	4.5	larger_later	discount_fixed	89	25.0	70.0	1.494	20.0	n/a	larger_later	s629	False
486.652	4.0	4.976	smaller_sooner	discount_fixed	71	44.0	92.0	2.137	20.0	n/a	smaller_sooner	s629	False
491.634	4.0	4.908	smaller_sooner	discount_fixed	71	41.0	27.0	0.968	20.0	n/a	smaller_sooner	s629	False
496.548	4.0	4.568	smaller_sooner	discount_fixed	71	64.0	89.0	0.991	20.0	n/a	smaller_sooner	s629	False
501.121	4.0	4.5	smaller_sooner	discount_fixed	71	78.0	108.0	1.823	20.0	n/a	smaller_sooner	s629	False
505.627	4.0	6.2	smaller_sooner	discount_fixed	71	80.0	145.0	1.84	20.0	n/a	smaller_sooner	s629	False
511.832	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	0.867	20.0	n/a	smaller_sooner	s629	False
516.539	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	1.008	20.0	n/a	smaller_sooner	s629	False
521.588	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	1.783	20.0	n/a	smaller_sooner	s629	False
526.638	4.0	5.18	smaller_sooner	discount_fixed	71	58.0	55.0	1.058	20.0	n/a	smaller_sooner	s629	False
531.822	4.0	4.976	smaller_sooner	discount_fixed	71	81.0	58.0	1.474	20.0	n/a	smaller_sooner	s629	False
536.804	4.0	4.772	larger_later	discount_fixed	89	32.0	111.0	1.515	20.0	n/a	larger_later	s629	False
541.58	4.0	4.772	larger_later	discount_fixed	89	25.0	141.0	1.459	20.0	n/a	larger_later	s629	False
546.358	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.283	20.0	n/a	larger_later	s629	False
551.544	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	2.917	20.0	n/a	larger_later	s629	False
556.729	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.728	20.0	n/a	smaller_sooner	s629	False
561.981	4.0	4.568	larger_later	discount_fixed	89	40.0	159.0	1.34	20.0	n/a	larger_later	s629	False
566.554	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	1.302	20.0	n/a	smaller_sooner	s629	False
571.056	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	1.296	20.0	n/a	smaller_sooner	s629	False
575.969	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	1.265	20.0	n/a	smaller_sooner	s629	False
580.543	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	1.293	20.0	n/a	smaller_sooner	s629	False
586.749	4.0	4.908	smaller_sooner	discount_fixed	71	67.0	41.0	0.982	20.0	n/a	smaller_sooner	s629	False
591.662	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	1.004	20.0	n/a	smaller_sooner	s629	False
596.915	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	1.375	20.0	n/a	smaller_sooner	s629	False
601.963	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	1.726	20.0	n/a	smaller_sooner	s629	False
606.604	4.0	4.704	larger_later	discount_fixed	89	23.0	61.0	1.676	20.0	n/a	larger_later	s629	False
