onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
447.14	1.0	448.441	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.201	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
450.048	1.0	451.862	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.914	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
452.151	1.0	453.31	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.059	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
454.258	1.0	455.285	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.927	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
470.954	1.0	472.388	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.534	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	1	False
474.269	1.0	475.684	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.515	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
476.377	1.0	477.066	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.589	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
478.618	1.0	479.451	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.733	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s590	0	False
480.721	1.0	481.553	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.732	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
483.768	1.0	485.097	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.429	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
487.222	1.0	488.932	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.81	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
490.809	1.0	492.607	0.9	3.088	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.898	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
494.006	1.0	494.76	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.654	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
496.249	1.0	497.472	0.1	2.544	False	89.0	Magnitude	n/a	twobytwo	71.0	1.123	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
499.7	1.0	501.62	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.02	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
502.604	1.0	503.971	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.467	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
505.646	1.0	507.376	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.83	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
507.751	1.0	508.832	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.981	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
511.067	1.0	512.575	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.608	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
513.177	1.0	514.089	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.812	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
515.284	1.0	516.106	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.722	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
517.391	1.0	518.716	0.1	2.68	False	71.0	Color	n/a	twobytwo	89.0	1.225	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
520.98	1.0	522.508	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.628	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
524.156	1.0	525.897	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.841	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
527.469	1.0	528.948	0.9	3.224	True	89.0	Color	switch	twobytwo	89.0	0.579	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
531.597	1.0	533.669	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	1.172	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
534.916	1.0	536.412	0.9	2.816	True	71.0	Color	stay	twobytwo	71.0	0.596	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
538.637	1.0	540.359	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.822	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
541.951	1.0	543.606	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.755	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
544.194	1.0	545.362	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.068	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
547.237	1.0	548.806	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.669	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
549.344	1.0	550.32	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.876	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
552.248	1.0	553.757	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.609	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
554.627	1.0	555.559	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.832	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
557.942	1.0	559.206	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.364	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
560.849	1.0	562.799	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.05	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
563.089	1.0	564.431	0.1	2.0	False	71.0	High-Low	stay	twobytwo	89.0	1.242	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s590	0	False
565.198	1.0	566.273	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.975	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
568.512	1.0	569.791	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.379	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
570.891	1.0	571.805	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.814	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
573.804	1.0	575.499	0.9	2.272	False	71.0	Magnitude	switch	twobytwo	89.0	0.795	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
576.179	1.0	577.236	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.957	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
579.089	1.0	580.629	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.64	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
581.996	1.0	583.642	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.746	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
584.372	1.0	585.274	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.802	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
586.614	1.0	587.856	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.142	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
588.721	1.0	589.621	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	0.8	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
590.828	1.0	591.996	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.068	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
592.934	1.0	594.078	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.044	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
595.841	1.0	597.185	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.444	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
597.947	1.0	599.505	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.458	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
600.99	1.0	602.559	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.669	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
603.895	1.0	605.338	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.543	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
606.004	1.0	607.009	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.905	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
608.248	1.0	609.195	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.847	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
611.157	1.0	612.495	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.438	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
614.197	1.0	615.773	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.676	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
617.784	1.0	619.563	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.879	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
620.159	1.0	621.029	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.77	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
623.202	1.0	624.856	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.754	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s590	0	False
626.107	1.0	627.554	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.547	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
628.347	1.0	628.346	0.1	2.68	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
631.937	1.0	633.476	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.639	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
634.318	1.0	635.176	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.758	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
636.423	1.0	637.342	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.819	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
639.328	1.0	640.908	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.68	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s590	0	False
641.571	1.0	641.57	0.1	2.0	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
643.678	1.0	644.945	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.167	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
646.59	1.0	648.05	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.56	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
649.497	1.0	650.88	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.483	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
651.873	1.0	652.634	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.661	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
655.188	1.0	656.514	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.426	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
658.095	1.0	659.655	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.66	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
661.002	1.0	662.423	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.521	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
663.911	1.0	665.774	0.9	2.272	False	89.0	Magnitude	stay	twobytwo	71.0	0.963	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s590	0	False
667.09	1.0	668.826	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.836	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
670.132	1.0	671.587	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.555	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
673.039	1.0	675.006	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	1.067	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s590	0	False
675.69	1.0	676.761	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.971	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
678.869	1.0	680.186	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.417	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s590	0	False
681.247	1.0	682.06	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
684.15	1.0	685.868	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.818	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
686.258	1.0	687.082	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s590	0	False
688.501	1.0	689.615	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.014	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s590	0	False
