onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
453.197	1.0	454.503	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.406	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
456.237	1.0	457.619	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.482	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
459.023	1.0	459.909	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.786	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
462.202	1.0	463.61	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.508	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
478.628	1.0	479.989	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.461	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	1	False
480.737	1.0	481.6	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.763	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
483.781	1.0	485.123	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.442	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
485.887	1.0	486.679	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.692	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
487.994	1.0	488.785	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.691	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
490.901	1.0	492.232	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.431	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
493.276	1.0	494.291	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.915	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
495.791	1.0	496.463	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
498.698	1.0	500.041	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.443	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
501.61	1.0	503.106	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.596	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
504.522	1.0	505.919	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.497	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
506.903	1.0	507.664	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.661	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
509.946	1.0	511.507	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.661	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
512.053	1.0	512.869	0.1	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.716	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
514.703	1.0	515.581	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.778	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
517.082	1.0	517.75	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.568	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
520.258	1.0	521.631	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.473	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
522.362	1.0	523.103	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.641	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
525.266	1.0	526.646	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.48	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
527.514	1.0	528.252	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.638	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
530.418	1.0	531.685	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.367	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
533.461	1.0	534.754	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.393	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
535.837	1.0	536.478	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.541	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
538.879	1.0	540.344	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.565	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
542.058	1.0	543.561	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.603	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
544.968	1.0	546.331	0.9	2.816	True	89.0	High-Low	stay	twobytwo	89.0	0.463	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
547.89	1.0	548.641	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.651	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
551.204	1.0	552.524	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.42	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
554.111	1.0	555.497	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.486	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
556.765	1.0	557.575	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.71	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
559.807	1.0	561.221	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.514	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
561.914	1.0	562.788	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.774	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s598	0	False
564.818	1.0	566.268	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
567.858	1.0	569.539	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.781	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
570.106	1.0	570.891	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.685	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
573.282	1.0	574.737	0.9	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.555	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
576.613	1.0	577.386	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.673	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
579.519	1.0	581.062	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.643	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
582.426	1.0	583.857	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.531	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s598	0	False
585.601	1.0	587.533	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.032	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
588.645	1.0	590.006	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.461	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
590.751	1.0	591.495	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.644	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
593.656	1.0	595.042	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.486	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
596.562	1.0	598.538	0.9	2.68	False	89.0	Color	n/a	twobytwo	71.0	1.076	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
600.149	1.0	601.463	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.414	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
603.055	1.0	604.723	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.768	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
605.434	1.0	606.337	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.803	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
608.34	1.0	609.702	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.462	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
610.717	1.0	611.402	0.1	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.585	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
614.575	1.0	615.957	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.482	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
616.682	1.0	617.466	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.684	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s598	0	False
619.589	1.0	620.9	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.411	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
622.492	1.0	623.897	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.505	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
624.599	1.0	625.614	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.915	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
627.642	1.0	628.985	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.443	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
630.549	1.0	631.972	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.523	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
632.655	1.0	633.375	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
635.562	1.0	636.845	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.383	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
637.938	1.0	639.068	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.03	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
640.981	1.0	642.356	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.475	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
643.885	1.0	645.193	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.408	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
646.927	1.0	648.316	0.9	2.816	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
649.847	1.0	650.634	0.1	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.687	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s598	0	False
652.362	1.0	653.163	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.701	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
655.266	1.0	656.715	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.549	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
658.306	1.0	659.726	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.52	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
661.346	1.0	662.755	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.509	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
664.388	1.0	665.811	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.523	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s598	0	False
667.837	1.0	669.432	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.695	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
670.079	1.0	670.844	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.665	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
672.991	1.0	674.41	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.519	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
675.103	1.0	676.115	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.912	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s598	0	False
677.209	1.0	677.915	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.606	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
679.314	1.0	680.058	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.644	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
682.357	1.0	683.697	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.44	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s598	0	False
684.463	1.0	685.28	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.717	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
687.37	1.0	688.706	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.436	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
690.273	1.0	691.684	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.511	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
692.514	1.0	693.278	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.664	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s598	0	False
695.559	1.0	697.032	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s598	0	False
