onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
440.019	1.0	441.668	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.749	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
442.258	1.0	443.544	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.186	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
445.163	1.0	446.47	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.407	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
447.539	1.0	448.347	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.708	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
463.156	1.0	464.122	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.866	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	1	False
466.196	1.0	467.917	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.821	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
468.436	1.0	469.731	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	1.195	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
471.084	1.0	471.854	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.67	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
473.988	1.0	475.294	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.406	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
477.028	1.0	478.54	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.612	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
480.067	1.0	481.453	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.486	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
482.309	1.0	482.98	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.571	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
485.215	1.0	486.857	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.742	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
487.455	1.0	488.334	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.779	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
490.361	1.0	492.196	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.935	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
493.402	1.0	495.16	0.9	2.816	True	89.0	Color	switch	twobytwo	89.0	0.858	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
496.322	1.0	496.995	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.573	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
499.363	1.0	501.011	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.748	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
501.466	1.0	502.365	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.799	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
503.571	1.0	504.302	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
506.747	1.0	508.101	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.454	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
509.65	1.0	510.968	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.418	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
511.755	1.0	512.525	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.67	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
514.66	1.0	515.988	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.428	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
517.174	1.0	518.172	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.898	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
520.352	1.0	521.712	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.46	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
523.392	1.0	524.814	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.522	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
526.297	1.0	527.94	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.743	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
528.401	1.0	529.704	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	1.203	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
531.441	1.0	532.673	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.332	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
533.546	1.0	534.413	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.767	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
535.788	1.0	536.633	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.745	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
539.1	1.0	540.954	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.954	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
541.34	1.0	542.487	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.047	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
544.245	1.0	545.509	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.364	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
547.286	1.0	548.961	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
550.463	1.0	552.342	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.979	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
552.567	1.0	553.225	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.558	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
555.079	1.0	555.758	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.579	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
557.984	1.0	559.416	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.532	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
561.024	1.0	562.376	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.452	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
563.538	1.0	564.332	0.1	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.694	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
565.778	1.0	566.758	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.88	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
568.291	1.0	569.083	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.692	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
571.331	1.0	572.704	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.473	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
574.236	1.0	575.655	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.519	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
577.413	1.0	578.709	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.396	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
580.317	1.0	581.697	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.48	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
582.695	1.0	583.517	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.722	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
585.871	1.0	587.586	0.9	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.815	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
589.728	1.0	591.156	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.528	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
592.514	1.0	593.206	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.592	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
595.555	1.0	596.939	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.484	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
597.931	1.0	598.598	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.567	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
600.307	1.0	601.045	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.638	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
603.347	1.0	604.701	0.9	2.408	False	71.0	Magnitude	stay	twobytwo	89.0	0.454	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
605.859	1.0	606.466	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
608.899	1.0	610.473	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.674	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
611.939	1.0	613.429	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.59	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
614.044	1.0	614.709	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
616.147	1.0	616.971	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.724	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
619.052	1.0	620.44	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.488	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
621.957	1.0	623.252	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.395	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
624.062	1.0	624.884	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.722	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
627.239	1.0	628.546	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.407	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
630.551	1.0	631.993	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.542	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
633.455	1.0	634.947	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.592	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
635.695	1.0	636.554	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.759	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s483	0	False
638.6	1.0	640.234	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.734	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
640.841	1.0	641.387	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.446	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
643.49	1.0	644.153	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.563	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
646.276	1.0	646.939	0.1	3.088	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.563	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
649.468	1.0	650.157	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.589	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
651.709	1.0	652.301	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.492	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
655.157	1.0	656.543	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.486	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
657.262	1.0	658.431	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.069	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
659.503	1.0	660.671	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.068	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s483	0	False
662.408	1.0	663.734	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.426	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s483	0	False
664.92	1.0	665.818	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.798	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
667.024	1.0	667.998	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.874	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
669.928	1.0	671.929	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.101	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s483	0	False
672.032	1.0	672.687	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.555	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
675.617	1.0	676.971	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.454	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s483	0	False
677.994	1.0	678.929	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.835	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s483	0	False
