onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
81.797864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.502	stim	s557	False
84.405592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.741	stim	s557	False
87.013048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.483	stim	s557	False
89.621864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.566	stim	s557	False
92.22972800000001	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.66	stim	s557	False
94.841728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.754	stim	s557	False
97.452	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.525	stim	s557	False
100.06	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.627	stim	s557	False
102.667728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.554	stim	s557	False
105.276	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.562	stim	s557	False
107.889	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.502	stim	s557	False
110.496728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.562	stim	s557	False
113.105	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.557	stim	s557	False
115.712864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.565	stim	s557	False
118.320728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.519	stim	s557	False
120.929	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.426	stim	s557	False
123.538	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.613	stim	s557	False
126.146	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.609	stim	s557	False
128.754	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.615	stim	s557	False
131.364	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.73	stim	s557	False
133.975	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.529	stim	s557	False
136.582728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.45	stim	s557	False
139.191864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.561	stim	s557	False
141.80391200000003	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.503	stim	s557	False
144.41272800000002	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.471	stim	s557	False
147.022864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.395	stim	s557	False
149.633864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.477	stim	s557	False
152.242	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.675	stim	s557	False
154.85	1.7	2.1	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	0.5	stim	s557	False
157.458	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.537	stim	s557	False
160.066	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.721	stim	s557	False
162.674864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.502	stim	s557	False
165.28772800000002	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.663	stim	s557	False
167.900864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.503	stim	s557	False
181.021864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.553	stim	s557	False
183.632	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.56	stim	s557	False
186.243	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.461	stim	s557	False
188.85259200000002	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.507	stim	s557	False
191.462456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.496	stim	s557	False
194.077592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.583	stim	s557	False
196.686	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.571	stim	s557	False
199.296592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.185	stim	s557	False
201.903	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.663	stim	s557	False
204.509592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.774	stim	s557	False
207.118	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.599	stim	s557	False
209.726	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.75	stim	s557	False
212.339592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.736	stim	s557	False
214.947864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.519	stim	s557	False
217.556728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.776	stim	s557	False
220.163456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.621	stim	s557	False
222.771728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.521	stim	s557	False
225.382	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.487	stim	s557	False
227.993592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.485	stim	s557	False
230.602	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.589	stim	s557	False
233.21	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.636	stim	s557	False
235.817456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.691	stim	s557	False
238.425592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.608	stim	s557	False
241.039	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.474	stim	s557	False
243.646864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.415	stim	s557	False
246.255184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.533	stim	s557	False
248.868864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.51	stim	s557	False
251.477	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.523	stim	s557	False
254.084864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.652	stim	s557	False
256.692864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.621	stim	s557	False
259.300864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.975	stim	s557	False
261.913456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.522	stim	s557	False
264.523	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.488	stim	s557	False
267.130728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.564	stim	s557	False
269.739	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.484	stim	s557	False
272.346864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.608	stim	s557	False
274.957592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.663	stim	s557	False
277.567456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.65	stim	s557	False
280.182	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.702	stim	s557	False
282.789864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.569	stim	s557	False
285.402864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.492	stim	s557	False
288.010864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.541	stim	s557	False
290.618864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.669	stim	s557	False
293.229728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.651	stim	s557	False
295.840864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.613	stim	s557	False
298.448592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.778	stim	s557	False
301.062	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.656	stim	s557	False
303.669864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.567	stim	s557	False
306.278	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.448	stim	s557	False
308.891864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.585	stim	s557	False
311.499048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.586	stim	s557	False
314.107728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.537	stim	s557	False
316.720864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.544	stim	s557	False
319.331	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.433	stim	s557	False
321.942864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.491	stim	s557	False
324.556	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.585	stim	s557	False
327.165864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.623	stim	s557	False
329.782728	1.7	2.100272	0.0	89.0	double	attention_network_task	down	left	incongruent	71	0.524	stim	s557	False
332.390728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.912	stim	s557	False
334.998864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.72	stim	s557	False
337.607	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.832	stim	s557	False
340.216864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.888	stim	s557	False
342.829	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.529	stim	s557	False
345.437728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.573	stim	s557	False
