onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
445.968	1.0	447.629	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.561	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
449.011	1.0	450.578	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.667	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
451.117	1.0	452.355	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.138	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
454.292	1.0	455.931	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.739	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
469.915	1.0	471.329	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.314	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	1	False
472.955	1.0	474.541	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.686	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
475.998	1.0	477.456	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.558	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
478.649	1.0	480.302	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.553	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
481.553	1.0	483.109	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.656	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
484.592	1.0	486.011	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.519	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
486.834	1.0	488.301	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.367	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
489.876	1.0	491.303	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.527	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
492.782	1.0	494.475	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.793	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
495.023	1.0	496.193	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.07	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
497.128	1.0	498.635	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.407	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
500.175	1.0	502.307	0.9	2.816	False	89.0	Magnitude	switch	twobytwo	71.0	1.232	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
503.095	1.0	504.183	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.988	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
506.138	1.0	507.747	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.709	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
508.245	1.0	509.54	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.195	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
510.357	1.0	511.559	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.102	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
512.736	1.0	514.499	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.663	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
515.643	1.0	517.143	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.6	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
518.55	1.0	520.205	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.755	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
520.658	1.0	521.795	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	1.037	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
523.173	1.0	524.585	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	1.312	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
525.549	1.0	526.637	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.988	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
527.796	1.0	528.999	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.103	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
530.704	1.0	532.519	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.915	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
533.608	1.0	535.352	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.844	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
535.851	1.0	537.365	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.414	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
538.755	1.0	540.673	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	1.018	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
541.795	1.0	544.278	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	1.583	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
544.307	1.0	545.127	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.72	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
546.549	1.0	547.939	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.29	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
549.454	1.0	551.093	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.739	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
551.696	1.0	552.906	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.11	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
554.874	1.0	556.344	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
556.979	1.0	557.835	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.756	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
560.293	1.0	562.219	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.026	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
562.398	1.0	563.587	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.089	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
564.637	1.0	565.454	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
567.95	1.0	569.311	0.9	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.461	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
570.996	1.0	573.034	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.138	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
574.307	1.0	576.19	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.983	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
577.35	1.0	578.943	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
580.257	1.0	581.687	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.53	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
582.636	1.0	583.788	0.1	2.0	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.052	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
584.742	1.0	585.736	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.894	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
587.921	1.0	589.565	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.744	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
591.097	1.0	592.791	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.794	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
594.958	1.0	596.604	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.746	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
597.742	1.0	599.055	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	1.213	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
599.985	1.0	601.023	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.938	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
603.162	1.0	604.851	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.789	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
606.341	1.0	607.673	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.432	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
608.586	1.0	609.334	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.648	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
611.898	1.0	613.352	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.554	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
614.14	1.0	615.196	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.956	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
616.382	1.0	617.328	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.846	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
619.286	1.0	621.039	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.853	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
621.392	1.0	622.648	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.156	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
624.297	1.0	625.62	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.423	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
627.206	1.0	628.823	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.717	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
630.115	1.0	631.71	0.9	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.695	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
633.291	1.0	635.044	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.853	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
636.604	1.0	638.72	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.216	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
639.51	1.0	641.486	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.076	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
642.553	1.0	644.59	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.137	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s591	0	False
645.462	1.0	646.934	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.572	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
647.71	1.0	648.908	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	1.098	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
651.157	1.0	652.7	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.643	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
654.745	1.0	656.284	0.9	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.639	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
657.943	1.0	658.71	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.667	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
660.985	1.0	662.497	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.612	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
664.436	1.0	665.98	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
666.544	1.0	668.025	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.381	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
669.588	1.0	671.901	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.413	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s591	0	False
671.692	1.0	672.645	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.853	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s591	0	False
674.212	1.0	675.382	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.07	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
677.118	1.0	678.609	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.591	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
679.228	1.0	679.929	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.601	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s591	0	False
682.135	1.0	684.392	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	1.357	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
684.927	1.0	685.71	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.683	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s591	0	False
688.103	1.0	689.627	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.624	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s591	0	False
