onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
427.651	1.0	428.646	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.895	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
429.899	1.0	430.793	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.794	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
432.006	1.0	433.312	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	1.206	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
435.184	1.0	436.402	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.318	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
451.609	1.0	453.289	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.78	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	1	False
453.849	1.0	455.196	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.247	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
456.091	1.0	457.514	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	1.323	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
458.742	1.0	458.741	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
460.851	1.0	461.806	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.855	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
463.891	1.0	466.073	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	1.282	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
466.136	1.0	467.434	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.198	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
469.179	1.0	470.622	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.543	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
471.288	1.0	472.748	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.36	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
474.331	1.0	475.664	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.433	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
476.44	1.0	477.419	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.879	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
479.483	1.0	481.153	0.9	2.816	False	71.0	High-Low	switch	twobytwo	89.0	0.77	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
482.403	1.0	483.529	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.026	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
484.646	1.0	486.088	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.342	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
486.752	1.0	487.937	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.085	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
489.659	1.0	491.177	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.618	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
492.038	1.0	493.554	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.416	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
494.144	1.0	495.682	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.438	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
497.056	1.0	498.901	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.945	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
499.16	1.0	500.337	0.1	2.408	False	71.0	Orange-Blue	stay	twobytwo	89.0	1.077	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
501.675	1.0	502.678	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.903	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
504.051	1.0	504.933	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.782	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
507.093	1.0	508.009	0.9	2.0	False	89.0	Color	stay	twobytwo	71.0	0.016	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
509.2	1.0	510.719	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	1.419	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
511.304	1.0	512.577	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.173	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
513.547	1.0	514.533	0.1	2.0	False	71.0	High-Low	stay	twobytwo	89.0	0.886	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
516.451	1.0	518.347	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.996	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
518.691	1.0	520.186	0.1	2.408	False	71.0	Color	stay	twobytwo	89.0	1.395	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
522.004	1.0	524.387	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	1.483	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
524.251	1.0	525.531	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.18	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
527.155	1.0	529.571	0.9	2.136	False	89.0	Magnitude	switch	twobytwo	71.0	1.516	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
530.199	1.0	532.379	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.28	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
533.376	1.0	535.599	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.323	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
536.28	1.0	538.373	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	1.193	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
538.795	1.0	540.075	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.18	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
541.704	1.0	543.925	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.321	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
543.944	1.0	545.82	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.776	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
546.461	1.0	547.793	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.232	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
549.501	1.0	551.605	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.204	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
552.816	1.0	555.449	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.733	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
555.062	1.0	557.023	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.861	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
557.968	1.0	559.8	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.932	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
561.147	1.0	562.757	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.71	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
563.256	1.0	564.247	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.891	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
565.638	1.0	566.536	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.798	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
568.014	1.0	569.19	0.1	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	1.076	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
571.075	1.0	572.172	0.1	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.997	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
574.664	1.0	577.08	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.516	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
576.907	1.0	578.789	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.782	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
580.091	1.0	581.864	0.9	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.873	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
582.467	1.0	583.732	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.165	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
585.507	1.0	587.029	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.622	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
588.024	1.0	588.806	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.682	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
590.264	1.0	590.263	0.1	2.136	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
593.307	1.0	595.596	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.389	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
595.414	1.0	596.504	0.1	2.0	False	71.0	Color	stay	twobytwo	89.0	0.99	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
598.32	1.0	600.251	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.031	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
601.227	1.0	603.059	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.932	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
604.134	1.0	605.955	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.921	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
607.04	1.0	609.002	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.062	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
609.416	1.0	610.853	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.337	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
611.935	1.0	613.761	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.726	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
614.041	1.0	615.335	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	1.194	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
616.288	1.0	617.262	0.1	2.0	False	71.0	Color	stay	twobytwo	89.0	0.874	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s619	0	False
619.198	1.0	620.984	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.886	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
622.246	1.0	624.198	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	1.052	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
624.894	1.0	625.881	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.887	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
627.68	1.0	628.885	0.1	3.088	False	89.0	Magnitude	stay	twobytwo	71.0	1.105	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
631.676	1.0	633.295	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.719	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
633.918	1.0	634.972	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.954	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
637.371	1.0	639.147	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.876	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
639.48	1.0	640.461	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.881	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
641.728	1.0	642.732	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.904	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s619	0	False
644.638	1.0	645.973	0.9	2.408	False	89.0	High-Low	stay	twobytwo	71.0	0.435	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s619	0	False
647.157	1.0	648.102	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.845	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
649.264	1.0	650.301	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	0.937	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
651.371	1.0	652.793	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.322	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s619	0	False
653.475	1.0	654.495	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.92	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
656.267	1.0	657.376	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.009	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s619	0	False
659.443	1.0	661.158	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.815	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s619	0	False
