onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
233.854	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.646	stim	s644	False
236.470456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.656	stim	s644	False
239.088592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.729	stim	s644	False
241.707	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.653	stim	s644	False
244.325864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.549	stim	s644	False
246.943184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.568	stim	s644	False
249.560864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.655	stim	s644	False
252.179	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.493	stim	s644	False
254.796864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.521	stim	s644	False
257.412864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.466	stim	s644	False
260.029864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.519	stim	s644	False
262.648456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.784	stim	s644	False
265.267	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.524	stim	s644	False
267.883728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.633	stim	s644	False
270.502	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.589	stim	s644	False
273.114864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.609	stim	s644	False
275.730592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.522	stim	s644	False
278.347456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.758	stim	s644	False
280.963	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.813	stim	s644	False
283.574864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.816	stim	s644	False
286.190864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.903	stim	s644	False
288.808864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.629	stim	s644	False
291.427864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.611	stim	s644	False
294.043728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.743	stim	s644	False
296.661864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.518	stim	s644	False
299.280592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.677	stim	s644	False
301.894	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.809	stim	s644	False
304.509864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.628	stim	s644	False
307.126	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.655	stim	s644	False
309.743864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.668	stim	s644	False
312.362048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.661	stim	s644	False
314.979728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.552	stim	s644	False
317.593864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.607	stim	s644	False
320.212	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.666	stim	s644	False
322.828864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.417	stim	s644	False
325.446	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.611	stim	s644	False
328.064864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.413	stim	s644	False
330.680728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.467	stim	s644	False
333.298728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.505	stim	s644	False
335.915864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.695	stim	s644	False
338.534	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.589	stim	s644	False
341.151864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.627	stim	s644	False
343.771	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.656	stim	s644	False
346.387728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.676	stim	s644	False
