onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
58.145	1.0	59.626	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.581	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
61.188	1.0	62.871	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.783	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
64.096	1.0	65.789	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.793	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
66.203	1.0	67.431	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.128	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
68.31	1.0	69.266	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.856	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
71.218	1.0	72.694	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.576	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
74.124	1.0	75.824	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.8	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
76.367	1.0	77.281	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.814	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
79.273	1.0	80.797	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.624	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
81.38	1.0	82.638	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	1.158	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
83.621	1.0	84.584	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.863	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
86.53	1.0	88.149	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.719	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
89.573	1.0	91.283	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.81	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
92.363	1.0	93.379	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.916	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
95.541	1.0	96.91	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.469	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
97.787	1.0	98.925	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.038	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
99.893	1.0	101.038	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.045	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
102.937	1.0	104.778	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.941	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
106.524	1.0	107.913	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.489	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
108.903	1.0	109.804	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.801	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
111.811	1.0	113.294	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.583	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
114.718	1.0	116.289	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.671	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
116.959	1.0	117.876	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.817	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
119.866	1.0	121.349	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.583	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
122.774	1.0	124.36	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.686	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
124.882	1.0	125.87	0.1	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.888	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
127.26	1.0	128.64	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	1.28	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
130.574	1.0	132.171	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.697	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
133.481	1.0	135.04	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.659	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
136.389	1.0	137.909	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.62	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
139.297	1.0	141.103	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.906	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
142.476	1.0	144.276	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.9	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
145.522	1.0	147.03	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.608	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
147.628	1.0	148.979	0.1	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.251	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
150.279	1.0	151.456	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.077	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
153.459	1.0	155.057	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.698	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
156.64	1.0	158.28	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.74	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
159.546	1.0	161.145	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.699	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
161.652	1.0	162.608	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.856	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
164.697	1.0	166.567	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.97	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
166.803	1.0	167.956	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.053	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
169.044	1.0	169.953	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.809	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
171.423	1.0	172.89	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.367	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
174.468	1.0	176.032	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.664	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
177.648	1.0	179.078	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.53	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
179.755	1.0	180.75	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.895	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
183.479	1.0	184.951	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.572	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
186.797	1.0	188.25	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.553	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
188.905	1.0	189.754	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.749	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
191.556	1.0	192.667	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.011	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
194.6	1.0	196.026	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
196.711	1.0	197.827	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.016	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
198.817	1.0	199.781	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.864	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
201.06	1.0	201.912	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.752	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
204.103	1.0	205.717	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.714	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
206.483	1.0	207.476	0.1	3.224	True	89.0	Magnitude	switch	twobytwo	89.0	0.893	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
210.615	1.0	212.306	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.791	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
212.722	1.0	213.713	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.891	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
214.827	1.0	216.123	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.196	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
218.005	1.0	219.433	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.528	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
233.762	1.0	234.785	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.923	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	1	False
235.869	1.0	237.215	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.246	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
238.778	1.0	240.223	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.545	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
240.884	1.0	241.991	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.007	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
244.472	1.0	245.842	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.47	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
246.58	1.0	247.486	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.806	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
248.958	1.0	249.798	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.74	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
251.864	1.0	253.274	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.51	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
254.244	1.0	255.472	0.1	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	1.128	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
258.104	1.0	259.52	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.516	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
261.012	1.0	263.103	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.191	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
263.128	1.0	264.216	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.988	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
266.036	1.0	267.711	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.775	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
268.943	1.0	270.951	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.108	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
271.184	1.0	272.143	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.859	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
273.292	1.0	274.144	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.752	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
275.399	1.0	276.471	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.972	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
277.506	1.0	278.51	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	0.904	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
280.685	1.0	282.73	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.145	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
282.928	1.0	283.942	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.914	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
285.836	1.0	287.602	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.866	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
288.879	1.0	290.514	0.9	2.816	True	71.0	Color	n/a	twobytwo	71.0	0.735	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
292.602	1.0	294.166	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.664	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
295.12	1.0	296.475	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.255	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
297.227	1.0	298.329	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.002	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
300.272	1.0	301.791	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.619	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
303.314	1.0	304.721	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.507	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
305.556	1.0	306.507	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.851	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
309.006	1.0	310.64	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.734	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
311.249	1.0	312.306	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.957	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
313.356	1.0	314.409	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.953	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
316.266	1.0	317.626	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.46	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
319.174	1.0	320.845	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.771	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
321.28	1.0	322.767	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.387	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
324.324	1.0	326.463	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.239	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
326.431	1.0	327.37	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.839	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
328.538	1.0	329.835	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	1.197	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
331.445	1.0	333.151	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.806	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
334.488	1.0	336.661	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.273	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
336.73	1.0	338.884	0.1	2.136	False	89.0	High-Low	switch	twobytwo	71.0	2.054	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
339.774	1.0	341.62	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.946	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
342.817	1.0	344.21	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.493	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
345.608	1.0	346.716	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	1.008	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
349.06	1.0	350.649	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.689	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
352.238	1.0	353.7	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.562	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
354.616	1.0	355.609	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.893	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
357.133	1.0	358.273	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.04	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
360.178	1.0	361.693	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.615	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
363.358	1.0	364.89	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.632	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
366.264	1.0	367.918	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.754	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
369.307	1.0	370.889	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.682	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
372.488	1.0	373.97	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.582	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
375.396	1.0	377.005	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.709	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
378.182	1.0	379.315	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.033	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
380.287	1.0	381.4	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.013	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
383.194	1.0	384.558	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.464	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
386.102	1.0	387.498	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.496	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
389.281	1.0	390.729	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.548	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
391.388	1.0	392.694	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.206	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
394.294	1.0	395.822	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.628	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
396.403	1.0	397.494	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.991	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
399.193	1.0	400.184	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.891	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
401.3	1.0	402.324	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.924	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
404.343	1.0	405.793	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.55	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s061	0	False
407.657	1.0	409.517	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.96	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
409.9	1.0	411.18	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.18	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
412.807	1.0	414.502	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.795	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
415.716	1.0	417.275	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.659	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
418.367	1.0	419.436	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.969	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
420.61	1.0	421.365	0.1	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.655	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
424.061	1.0	426.005	0.9	2.68	False	71.0	Magnitude	n/a	twobytwo	89.0	1.044	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s061	0	False
426.848	1.0	428.09	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.142	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
428.958	1.0	430.725	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.667	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s061	0	False
431.336	1.0	432.716	0.1	3.088	True	89.0	High-Low	stay	twobytwo	89.0	1.28	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s061	0	False
435.332	1.0	436.874	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.642	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s061	0	False
437.44	1.0	438.271	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.731	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
440.487	1.0	442.068	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.681	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s061	0	False
