onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
85.431	1.0	86.952	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.621	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
89.015	1.0	90.513	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.598	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
91.92	1.0	93.483	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
94.297	1.0	95.641	0.1	3.088	True	89.0	Color	n/a	twobytwo	89.0	1.244	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
97.49	1.0	98.427	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.837	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
99.595	1.0	100.478	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.783	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
101.837	1.0	102.929	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.992	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
104.877	1.0	106.243	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.466	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
106.983	1.0	107.742	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
110.16	1.0	111.542	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
112.264	1.0	113.102	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.738	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
115.304	1.0	116.816	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.612	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
117.545	1.0	118.242	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.597	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
120.994	1.0	122.754	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.86	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
123.899	1.0	125.391	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.592	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
126.141	1.0	127.131	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.89	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
128.38	1.0	129.601	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.121	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
131.421	1.0	133.627	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.306	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
134.327	1.0	135.804	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.577	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
137.369	1.0	139.135	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.866	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
140.273	1.0	141.692	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.519	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
143.313	1.0	144.889	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.676	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
146.233	1.0	147.189	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.856	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
149.274	1.0	151.138	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.964	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
151.38	1.0	152.404	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.924	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
154.284	1.0	155.768	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.584	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
156.661	1.0	157.576	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.815	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
158.767	1.0	159.826	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.959	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
161.674	1.0	163.494	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.92	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
163.78	1.0	165.014	0.1	2.408	False	71.0	Color	n/a	twobytwo	89.0	1.134	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
166.292	1.0	167.373	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.981	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
168.67	1.0	169.776	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.006	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
171.711	1.0	173.172	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.561	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
173.815	1.0	175.144	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.229	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
176.721	1.0	178.442	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.821	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
179.762	1.0	181.415	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.753	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
181.866	1.0	182.984	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.018	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
184.106	1.0	185.027	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.821	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
186.621	1.0	187.902	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.181	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
189.661	1.0	191.368	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.807	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
192.565	1.0	194.124	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.659	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
194.806	1.0	195.778	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.872	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
197.983	1.0	199.482	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.599	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
200.089	1.0	201.118	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.929	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
203.401	1.0	204.984	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.683	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
205.507	1.0	205.506	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
207.749	1.0	208.677	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.828	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
211.062	1.0	212.637	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.675	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
213.303	1.0	214.472	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.069	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
216.616	1.0	218.168	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.652	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
232.368	1.0	233.334	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.866	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	1	False
234.473	1.0	235.325	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.752	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
237.65	1.0	239.203	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.653	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
240.554	1.0	242.115	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.661	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
242.932	1.0	243.812	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.78	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
246.108	1.0	247.51	0.9	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.502	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
249.164	1.0	250.102	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.838	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
252.748	1.0	254.198	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
255.79	1.0	257.216	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.526	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
258.967	1.0	260.604	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.737	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
262.144	1.0	263.79	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.746	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
264.385	1.0	265.445	0.1	2.408	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.96	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
266.898	1.0	268.047	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.049	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
269.138	1.0	270.069	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.831	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
271.378	1.0	272.402	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.924	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
274.284	1.0	275.673	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.489	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
276.39	1.0	277.43	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.94	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
279.295	1.0	281.199	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.004	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
281.398	1.0	282.36	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.862	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
284.303	1.0	285.729	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.526	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
286.68	1.0	287.618	0.1	2.408	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.838	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
289.192	1.0	290.008	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.716	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
291.297	1.0	292.199	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.802	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
293.538	1.0	294.614	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.976	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
296.443	1.0	297.858	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.515	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
299.485	1.0	300.999	0.9	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.614	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
302.934	1.0	304.377	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.543	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
306.519	1.0	308.055	0.9	3.088	True	71.0	High-Low	n/a	twobytwo	71.0	0.636	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
309.713	1.0	310.578	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.765	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
311.954	1.0	312.8	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.746	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
315.403	1.0	316.965	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.662	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
318.307	1.0	319.885	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.678	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
321.347	1.0	323.065	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.818	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
323.452	1.0	324.479	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.927	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
325.965	1.0	326.831	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
328.07	1.0	329.09	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.92	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
330.174	1.0	331.357	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.083	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
333.08	1.0	334.549	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.569	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
335.865	1.0	336.866	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.901	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
339.042	1.0	340.785	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.843	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
341.555	1.0	342.51	0.1	3.224	True	71.0	Color	n/a	twobytwo	71.0	0.855	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
345.684	1.0	347.289	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.705	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
348.196	1.0	348.862	0.1	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.566	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
351.919	1.0	353.43	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.611	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
355.231	1.0	356.603	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.472	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
357.471	1.0	358.583	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.012	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
359.711	1.0	360.852	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.041	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
362.615	1.0	364.189	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.674	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
365.521	1.0	367.026	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.605	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
368.698	1.0	370.136	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.538	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
372.01	1.0	374.074	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	1.164	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
374.917	1.0	376.423	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.606	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
377.156	1.0	378.021	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.765	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
380.061	1.0	381.724	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.763	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
382.575	1.0	384.249	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.574	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
385.752	1.0	387.209	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.557	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
387.857	1.0	388.637	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.68	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
390.234	1.0	391.03	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.696	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
393.14	1.0	394.745	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.705	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
395.245	1.0	396.56	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.215	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
397.621	1.0	398.504	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.783	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
399.862	1.0	400.682	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.72	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
402.766	1.0	404.338	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.672	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s130	0	False
404.871	1.0	406.049	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.078	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
407.776	1.0	409.347	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.671	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
410.682	1.0	412.379	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.797	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
412.788	1.0	413.666	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.778	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
415.03	1.0	415.857	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.727	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s130	0	False
417.134	1.0	418.122	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.888	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
420.04	1.0	421.549	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.609	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
423.08	1.0	424.434	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.454	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
425.185	1.0	426.074	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.789	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s130	0	False
428.225	1.0	429.673	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.548	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
431.01	1.0	432.121	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.011	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s130	0	False
434.188	1.0	435.664	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.576	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s130	0	False
436.428	1.0	437.323	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.795	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s130	0	False
