onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
141.806184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.539	stim	s607	False
144.41432	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.495	stim	s607	False
147.023	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.497	stim	s607	False
149.630864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.569	stim	s607	False
152.245864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.549	stim	s607	False
154.852864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.441	stim	s607	False
157.461	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.616	stim	s607	False
160.068864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.468	stim	s607	False
162.681048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.413	stim	s607	False
165.293864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.666	stim	s607	False
167.902592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.58	stim	s607	False
181.022048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.543	stim	s607	False
183.632864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.63	stim	s607	False
186.245728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.659	stim	s607	False
188.852728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.47	stim	s607	False
191.461	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.514	stim	s607	False
194.069	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.546	stim	s607	False
196.676728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.472	stim	s607	False
199.285	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.429	stim	s607	False
201.893	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.522	stim	s607	False
204.500728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.516	stim	s607	False
207.109	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.421	stim	s607	False
209.71686400000002	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.419	stim	s607	False
212.327728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.51	stim	s607	False
214.938	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.619	stim	s607	False
217.546	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.483	stim	s607	False
220.154	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.552	stim	s607	False
222.762	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.709	stim	s607	False
225.37	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.417	stim	s607	False
227.978	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.445	stim	s607	False
230.585728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.521	stim	s607	False
233.196864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.504	stim	s607	False
235.806912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.532	stim	s607	False
238.414728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.509	stim	s607	False
241.022864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.428	stim	s607	False
243.634864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.558	stim	s607	False
246.246	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.6	stim	s607	False
248.853	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.453	stim	s607	False
251.466	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.4	stim	s607	False
254.079	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.532	stim	s607	False
256.690864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.694	stim	s607	False
259.300728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.49	stim	s607	False
261.908864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.498	stim	s607	False
264.519864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.582	stim	s607	False
267.13	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.424	stim	s607	False
269.742	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.489	stim	s607	False
272.350592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.542	stim	s607	False
274.964456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.589	stim	s607	False
277.572592	1.7	2.100408	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	0.958	stim	s607	False
280.181	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.469	stim	s607	False
282.791592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.492	stim	s607	False
285.402	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.59	stim	s607	False
288.014592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.448	stim	s607	False
290.623	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.639	stim	s607	False
293.231	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.68	stim	s607	False
295.838592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.795	stim	s607	False
298.446864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.571	stim	s607	False
301.060728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.916	stim	s607	False
303.668456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.506	stim	s607	False
306.281728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.528	stim	s607	False
308.895	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.563	stim	s607	False
311.502592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.507	stim	s607	False
314.111	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.547	stim	s607	False
316.719	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.62	stim	s607	False
319.326456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.46	stim	s607	False
321.940592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.511	stim	s607	False
324.549	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.579	stim	s607	False
327.156864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.48	stim	s607	False
329.764184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.642	stim	s607	False
332.376864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.608	stim	s607	False
334.986	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.518	stim	s607	False
337.593864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	stim	s607	False
340.206864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.632	stim	s607	False
342.814864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.573	stim	s607	False
345.422456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.511	stim	s607	False
