onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
433.218	1.0	433.217	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
435.323	1.0	435.322	0.1	2.0	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
437.428	1.0	437.427	0.1	2.272	False	89.0	Color	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
440.605	1.0	440.604	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
443.646	1.0	443.645	0.9	2.0	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
460.062	1.0	460.061	0.9	2.136	False	89.0	Color	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	1	False
462.303	1.0	462.302	0.1	2.816	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
466.025	1.0	466.024	0.9	2.408	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
468.538	1.0	468.537	0.1	2.0	False	71.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
470.644	1.0	472.151	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.407	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
473.686	1.0	475.493	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.907	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
475.926	1.0	477.253	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.227	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
478.969	1.0	480.677	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.808	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
482.418	1.0	482.417	0.9	2.136	False	89.0	Color	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
485.459	1.0	487.643	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.284	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
487.563	1.0	487.562	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
490.468	1.0	490.467	0.9	2.0	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
492.573	1.0	492.572	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
494.678	1.0	494.677	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
496.92	1.0	496.919	0.1	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
499.824	1.0	499.823	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
501.929	1.0	501.928	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
504.834	1.0	507.534	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	1.8	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
507.875	1.0	510.3	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.525	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
510.916	1.0	513.316	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.5	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
513.157	1.0	514.773	0.1	2.136	False	89.0	High-Low	switch	twobytwo	71.0	1.516	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
515.397	1.0	516.634	0.1	2.68	True	89.0	High-Low	stay	twobytwo	89.0	1.137	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
518.182	1.0	520.696	0.1	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	2.414	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
520.831	1.0	521.835	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.904	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
524.008	1.0	524.007	0.9	2.272	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
527.185	1.0	527.184	0.9	2.408	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
530.499	1.0	530.498	0.9	2.136	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
533.541	1.0	533.54	0.9	2.272	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
535.918	1.0	535.917	0.1	2.0	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
538.024	1.0	538.023	0.1	2.136	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
541.064	1.0	541.063	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
543.442	1.0	543.441	0.1	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
545.548	1.0	545.547	0.1	2.68	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
548.333	1.0	548.332	0.1	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
550.437	1.0	551.83	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.293	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
552.543	1.0	552.542	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
555.449	1.0	555.448	0.9	2.272	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
558.625	1.0	558.624	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
561.531	1.0	561.53	0.9	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
564.436	1.0	564.435	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
566.542	1.0	566.541	0.1	2.68	False	71.0	Color	switch	twobytwo	-1.0	n/a	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
569.328	1.0	569.327	0.1	2.0	False	89.0	Color	stay	twobytwo	-1.0	n/a	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
571.433	1.0	571.432	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
574.475	1.0	574.474	0.9	2.408	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
577.789	1.0	577.788	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
580.831	1.0	580.83	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
582.937	1.0	582.936	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
585.843	1.0	585.842	0.9	2.544	False	71.0	Color	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
588.492	1.0	588.491	0.1	2.136	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
591.533	1.0	591.532	0.9	2.544	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
594.182	1.0	594.181	0.1	2.68	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
597.767	1.0	599.966	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	1.299	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
600.672	1.0	602.204	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.632	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
603.049	1.0	603.048	0.1	3.088	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
607.042	1.0	609.029	0.9	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	1.087	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
609.149	1.0	610.386	0.1	2.136	False	71.0	Magnitude	stay	twobytwo	89.0	1.137	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s650	0	False
611.39	1.0	613.393	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.903	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
613.631	1.0	613.63	0.1	2.0	False	71.0	Color	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
615.737	1.0	615.736	0.1	2.272	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
618.114	1.0	618.984	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.77	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
620.218	1.0	621.924	0.1	2.136	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.606	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
623.259	1.0	625.316	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.157	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
625.501	1.0	626.389	0.1	2.544	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.788	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
628.151	1.0	629.519	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.268	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
630.256	1.0	631.5	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.144	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
633.297	1.0	634.833	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.636	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
636.339	1.0	637.855	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.616	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
639.38	1.0	640.994	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.714	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
642.286	1.0	644.172	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.986	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
645.326	1.0	647.197	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.971	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
648.232	1.0	649.889	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.757	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
650.474	1.0	651.492	0.1	2.816	True	89.0	Magnitude	switch	twobytwo	89.0	0.918	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
653.395	1.0	655.095	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.6	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
655.636	1.0	656.974	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.238	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
657.742	1.0	658.796	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.954	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s650	0	False
660.647	1.0	662.08	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.533	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
663.023	1.0	664.343	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	1.22	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s650	0	False
665.127	1.0	666.3	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.073	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s650	0	False
668.031	1.0	669.774	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.843	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s650	0	False
670.937	1.0	672.349	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.512	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s650	0	False
