onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
448.813	1.0	450.393	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.68	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
451.72	1.0	453.015	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.395	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
454.105	1.0	454.927	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.722	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
457.15	1.0	459.125	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.075	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
472.774	1.0	473.655	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.781	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	1	False
475.022	1.0	475.683	0.1	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	0.561	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
477.948	1.0	478.659	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.611	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
481.268	1.0	482.622	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.454	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
483.377	1.0	484.388	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.911	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
485.623	1.0	486.468	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.745	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
488.668	1.0	490.503	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.935	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
490.911	1.0	491.627	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.616	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
494.365	1.0	495.885	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.62	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
496.61	1.0	497.352	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.642	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
499.519	1.0	501.073	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.654	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
502.424	1.0	503.856	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.532	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
504.53	1.0	505.375	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.745	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
507.437	1.0	508.821	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.484	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
510.48	1.0	511.977	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.597	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
513.392	1.0	514.869	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.577	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
516.304	1.0	517.703	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.499	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
519.216	1.0	520.736	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.62	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
522.259	1.0	523.583	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.424	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
524.504	1.0	525.533	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.929	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
527.55	1.0	529.182	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.732	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
530.595	1.0	532.07	0.9	2.68	True	89.0	High-Low	stay	twobytwo	89.0	0.575	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
533.387	1.0	534.286	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.799	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
536.043	1.0	536.829	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.686	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
539.228	1.0	540.669	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.541	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
541.609	1.0	542.368	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.659	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
544.126	1.0	545.181	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.955	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
547.169	1.0	548.594	0.9	2.272	False	71.0	Magnitude	stay	twobytwo	89.0	0.525	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
550.348	1.0	552.038	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.79	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
553.259	1.0	554.928	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.769	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
556.305	1.0	557.832	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.627	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
559.49	1.0	560.902	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.512	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
562.399	1.0	563.727	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.428	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
565.191	1.0	565.9	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.609	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
568.1	1.0	569.61	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.61	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
571.01	1.0	572.334	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.424	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
573.922	1.0	575.431	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.609	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
577.101	1.0	578.592	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.591	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
580.013	1.0	581.351	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.438	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
582.925	1.0	584.413	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.588	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
585.036	1.0	585.803	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.667	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
587.826	1.0	588.527	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.601	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
589.936	1.0	590.938	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.902	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
592.981	1.0	594.576	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.695	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
596.299	1.0	597.868	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.669	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
599.347	1.0	601.179	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.932	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
602.259	1.0	604.279	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.12	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
604.366	1.0	605.359	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.893	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
607.814	1.0	609.294	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.58	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
610.061	1.0	610.812	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.651	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
612.71	1.0	613.997	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.187	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
615.499	1.0	616.24	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
618.409	1.0	619.918	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.609	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
621.593	1.0	623.042	0.9	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.549	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
624.792	1.0	625.693	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.801	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
626.901	1.0	627.688	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.687	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s541	0	False
629.143	1.0	629.962	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.719	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
631.391	1.0	632.249	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.758	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
634.303	1.0	635.755	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.552	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
637.487	1.0	638.87	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.483	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
640.397	1.0	641.686	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.389	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
643.442	1.0	644.899	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.557	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
646.49	1.0	648.079	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
649.946	1.0	651.406	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.56	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
652.855	1.0	654.341	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.586	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
655.096	1.0	655.822	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.626	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
657.341	1.0	658.145	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.704	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
659.586	1.0	660.799	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.113	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
661.693	1.0	662.418	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
663.941	1.0	665.204	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.163	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
666.049	1.0	666.727	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.578	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
669.094	1.0	670.564	0.9	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.57	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
672.819	1.0	674.459	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.74	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
675.867	1.0	677.241	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.474	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
677.974	1.0	678.71	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.636	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s541	0	False
680.086	1.0	680.919	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.733	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
683.265	1.0	684.545	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.38	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s541	0	False
686.176	1.0	687.76	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.684	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s541	0	False
688.286	1.0	689.312	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.926	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s541	0	False
691.193	1.0	692.512	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.419	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s541	0	False
