onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
434.533	1.0	435.284	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.651	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
437.438	1.0	439.043	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.705	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
440.616	1.0	442.277	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.761	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
443.657	1.0	445.256	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.699	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
460.073	1.0	461.488	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.515	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	1	False
462.313	1.0	463.156	0.1	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	0.743	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
465.235	1.0	465.988	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.653	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
467.748	1.0	468.691	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.843	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
469.853	1.0	470.894	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.941	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
472.093	1.0	472.78	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.587	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
474.334	1.0	474.956	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.522	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
476.574	1.0	477.276	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.602	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
480.024	1.0	481.413	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.489	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
482.266	1.0	483.171	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.805	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
485.17	1.0	486.508	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.438	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
487.276	1.0	488.064	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.688	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
489.38	1.0	490.168	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.688	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
491.485	1.0	492.169	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.584	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
494.526	1.0	495.918	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.492	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
496.632	1.0	497.528	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.796	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
499.537	1.0	500.862	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.425	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
501.642	1.0	502.809	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.067	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
504.684	1.0	506.171	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.587	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
507.725	1.0	509.165	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.54	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
509.966	1.0	510.779	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.713	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
513.007	1.0	514.45	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.543	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
516.593	1.0	517.932	0.9	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.439	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
520.042	1.0	521.497	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.555	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
523.22	1.0	524.658	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.538	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
526.397	1.0	527.802	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.505	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
529.711	1.0	531.244	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.633	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
531.953	1.0	532.638	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.585	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
534.33	1.0	534.963	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.533	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
536.436	1.0	537.118	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.582	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
538.678	1.0	539.31	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.532	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
541.055	1.0	541.759	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.604	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
543.959	1.0	545.254	0.9	2.68	True	89.0	Color	switch	twobytwo	89.0	0.395	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
547.545	1.0	548.864	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.419	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
550.45	1.0	551.809	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.459	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
552.555	1.0	553.303	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.648	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
554.661	1.0	555.605	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.844	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
557.838	1.0	559.223	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.485	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
560.744	1.0	562.029	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.385	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
562.85	1.0	563.489	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.539	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
565.755	1.0	567.314	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
569.339	1.0	570.724	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.485	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
571.444	1.0	572.577	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.033	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
573.684	1.0	574.387	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.603	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
576.198	1.0	577.181	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.883	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
578.439	1.0	579.291	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.752	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
580.544	1.0	581.482	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.838	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
582.65	1.0	583.733	0.1	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.983	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
586.098	1.0	587.449	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.451	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
588.34	1.0	589.002	0.1	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.562	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
591.79	1.0	593.183	0.9	2.68	True	71.0	Color	switch	twobytwo	71.0	0.493	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
595.374	1.0	596.962	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.688	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
598.28	1.0	599.747	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.567	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
601.457	1.0	602.862	0.9	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.505	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
604.649	1.0	606.177	0.1	2.0	False	89.0	High-Low	switch	twobytwo	71.0	1.428	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
607.554	1.0	609.331	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.877	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s642	0	False
610.594	1.0	612.007	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.513	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
612.836	1.0	613.543	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.607	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
615.741	1.0	617.065	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.424	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
618.119	1.0	618.118	0.1	2.0	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
621.025	1.0	622.299	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.374	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
623.267	1.0	623.932	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.565	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
625.508	1.0	626.117	0.1	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.509	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
628.156	1.0	629.278	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.022	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
630.261	1.0	631.258	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.897	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
633.302	1.0	634.689	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.487	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
636.347	1.0	637.676	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.429	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
639.388	1.0	640.806	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.518	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
641.492	1.0	642.491	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.899	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
643.734	1.0	644.651	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.817	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
646.639	1.0	648.291	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
649.681	1.0	651.062	0.9	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.481	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
652.601	1.0	653.212	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.511	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
654.842	1.0	655.521	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.579	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
657.748	1.0	659.135	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.487	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s642	0	False
659.853	1.0	660.407	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.454	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
662.231	1.0	662.955	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.624	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s642	0	False
665.137	1.0	666.566	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.529	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s642	0	False
668.042	1.0	669.433	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.491	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s642	0	False
670.948	1.0	672.2	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.352	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s642	0	False
