onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
254.158864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.71	stim	s586	False
256.767864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.596	stim	s586	False
259.375864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.79	stim	s586	False
261.988456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.62	stim	s586	False
264.597	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.563	stim	s586	False
267.204728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.605	stim	s586	False
269.813	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.608	stim	s586	False
272.421864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.51	stim	s586	False
275.033592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.575	stim	s586	False
277.645456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.542	stim	s586	False
280.256	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.619	stim	s586	False
282.867864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.692	stim	s586	False
285.480864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.594	stim	s586	False
288.09486400000003	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.74	stim	s586	False
290.704864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.563	stim	s586	False
293.317728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.698	stim	s586	False
295.926864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.645	stim	s586	False
298.535592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.641	stim	s586	False
301.147	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.807	stim	s586	False
303.756864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.624	stim	s586	False
306.365	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.663	stim	s586	False
308.975864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.646	stim	s586	False
311.584048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.765	stim	s586	False
314.19572800000003	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.549	stim	s586	False
316.810864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.549	stim	s586	False
319.42	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.708	stim	s586	False
322.029864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.533	stim	s586	False
324.641	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.49	stim	s586	False
327.249864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.571	stim	s586	False
329.857728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.658	stim	s586	False
332.465728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.624	stim	s586	False
335.077864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.481	stim	s586	False
337.688	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.564	stim	s586	False
340.297864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.654	stim	s586	False
342.905	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.567	stim	s586	False
345.511728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.494	stim	s586	False
