onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
196.447	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.661	stim	s358	False
199.053592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.634	stim	s358	False
201.66	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.674	stim	s358	False
204.265592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.619	stim	s358	False
206.874	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.754	stim	s358	False
209.48	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.679	stim	s358	False
212.085592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.112	stim	s358	False
214.691864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.555	stim	s358	False
217.298728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.65	stim	s358	False
219.903456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.905	stim	s358	False
222.511728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.69	stim	s358	False
225.118	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.597	stim	s358	False
227.723592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.546	stim	s358	False
230.329	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.567	stim	s358	False
232.934	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.647	stim	s358	False
235.538456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.716	stim	s358	False
238.14459200000002	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.759	stim	s358	False
240.753	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.692	stim	s358	False
243.358864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.68	stim	s358	False
245.963184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.637	stim	s358	False
248.571864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.594	stim	s358	False
251.178	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.581	stim	s358	False
253.782864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.66	stim	s358	False
256.389864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.598	stim	s358	False
258.995864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.635	stim	s358	False
261.601456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.744	stim	s358	False
264.21	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.677	stim	s358	False
266.814728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.698	stim	s358	False
269.421	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.566	stim	s358	False
272.025864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.563	stim	s358	False
274.632592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.688	stim	s358	False
277.239456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.613	stim	s358	False
279.845	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.554	stim	s358	False
282.450864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.55	stim	s358	False
285.055864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.648	stim	s358	False
287.661864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.543	stim	s358	False
290.268864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.583	stim	s358	False
292.874728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.558	stim	s358	False
295.479864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.628	stim	s358	False
298.085592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.641	stim	s358	False
300.693	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.704	stim	s358	False
303.299864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.606	stim	s358	False
305.907	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.568	stim	s358	False
308.512864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.653	stim	s358	False
311.120048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.705	stim	s358	False
313.726728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.534	stim	s358	False
316.333864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.465	stim	s358	False
318.94	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.641	stim	s358	False
321.545864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.54	stim	s358	False
324.154	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.51	stim	s358	False
326.759864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.611	stim	s358	False
329.366728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.706	stim	s358	False
331.972728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.615	stim	s358	False
334.577864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.688	stim	s358	False
337.184	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.543	stim	s358	False
339.788864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.569	stim	s358	False
342.394	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.617	stim	s358	False
345.000728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.57	stim	s358	False
