onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
239.292	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	0.972	20.0	n/a	larger_later	s573	False
244.476	4.0	5.18	smaller_sooner	discount_fixed	71	77.0	161.0	1.217	20.0	n/a	smaller_sooner	s573	False
249.658	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.001	20.0	n/a	smaller_sooner	s573	False
254.907	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	0.89	20.0	n/a	smaller_sooner	s573	False
259.477	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	1.645	20.0	n/a	smaller_sooner	s573	False
263.981	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	0.861	20.0	n/a	smaller_sooner	s573	False
268.892	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	0.943	20.0	n/a	smaller_sooner	s573	False
273.463	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	0.971	20.0	n/a	smaller_sooner	s573	False
279.667	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.485	20.0	n/a	larger_later	s573	False
284.58	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	1.063	20.0	n/a	smaller_sooner	s573	False
289.832	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	1.915	20.0	n/a	smaller_sooner	s573	False
294.878	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	1.082	20.0	n/a	smaller_sooner	s573	False
299.52	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.673	20.0	n/a	smaller_sooner	s573	False
304.226	4.0	4.636	smaller_sooner	discount_fixed	71	79.0	92.0	1.359	20.0	n/a	smaller_sooner	s573	False
317.379	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	2.745	20.0	n/a	larger_later	s573	False
321.95	4.0	4.568	smaller_sooner	discount_fixed	71	43.0	38.0	1.061	20.0	n/a	smaller_sooner	s573	False
326.522	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	1.946	20.0	n/a	larger_later	s573	False
331.433	4.0	4.84	smaller_sooner	discount_fixed	71	30.0	23.0	0.889	20.0	n/a	smaller_sooner	s573	False
336.278	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	1.222	20.0	n/a	larger_later	s573	False
341.528	4.0	4.772	larger_later	discount_fixed	89	27.0	91.0	1.035	20.0	n/a	larger_later	s573	False
346.303	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	1.258	20.0	n/a	larger_later	s573	False
352.302	4.0	5.588	smaller_sooner	discount_fixed	71	75.0	60.0	1.136	20.0	n/a	smaller_sooner	s573	False
357.892	4.0	4.568	larger_later	discount_fixed	89	34.0	176.0	0.967	20.0	n/a	larger_later	s573	False
362.462	4.0	5.112	larger_later	discount_fixed	89	24.0	38.0	0.891	20.0	n/a	larger_later	s573	False
367.576	4.0	5.656	smaller_sooner	discount_fixed	71	82.0	74.0	2.264	20.0	n/a	smaller_sooner	s573	False
373.237	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	53.0	1.163	20.0	n/a	smaller_sooner	s573	False
377.807	4.0	4.772	smaller_sooner	discount_fixed	71	54.0	23.0	1.41	20.0	n/a	smaller_sooner	s573	False
382.58	4.0	5.044	smaller_sooner	discount_fixed	71	41.0	55.0	2.016	20.0	n/a	smaller_sooner	s573	False
387.627	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	1.355	20.0	n/a	larger_later	s573	False
392.471	4.0	5.18	larger_later	discount_fixed	89	25.0	108.0	1.319	20.0	n/a	larger_later	s573	False
397.653	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	0.938	20.0	n/a	larger_later	s573	False
402.702	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	0.794	20.0	n/a	larger_later	s573	False
407.684	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	0.776	20.0	n/a	larger_later	s573	False
412.661	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	1.648	20.0	n/a	larger_later	s573	False
417.979	4.0	4.5	smaller_sooner	discount_fixed	71	80.0	39.0	2.387	20.0	n/a	smaller_sooner	s573	False
422.48	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.296	20.0	n/a	smaller_sooner	s573	False
427.53	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	0.904	20.0	n/a	larger_later	s573	False
432.236	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.045	20.0	n/a	larger_later	s573	False
437.079	4.0	6.744	larger_later	discount_fixed	89	23.0	176.0	1.069	20.0	n/a	larger_later	s573	False
443.829	4.0	4.5	larger_later	discount_fixed	89	24.0	87.0	0.891	20.0	n/a	larger_later	s573	False
448.333	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	0.765	20.0	n/a	larger_later	s573	False
452.907	4.0	4.704	larger_later	discount_fixed	89	35.0	171.0	0.647	20.0	n/a	larger_later	s573	False
457.615	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	1.409	20.0	n/a	smaller_sooner	s573	False
462.528	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	0.969	20.0	n/a	larger_later	s573	False
467.101	4.0	4.772	larger_later	discount_fixed	89	45.0	107.0	1.068	20.0	n/a	larger_later	s573	False
471.877	4.0	4.636	smaller_sooner	discount_fixed	71	77.0	24.0	1.116	20.0	n/a	smaller_sooner	s573	False
476.516	4.0	4.568	larger_later	discount_fixed	89	39.0	161.0	0.972	20.0	n/a	larger_later	s573	False
481.088	4.0	5.452	larger_later	discount_fixed	89	62.0	180.0	1.083	20.0	n/a	larger_later	s573	False
486.543	4.0	5.384	larger_later	discount_fixed	89	24.0	139.0	0.771	20.0	n/a	larger_later	s573	False
491.929	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	2.302	20.0	n/a	larger_later	s573	False
496.502	4.0	6.268	larger_later	discount_fixed	89	56.0	93.0	1.15	20.0	n/a	larger_later	s573	False
502.775	4.0	5.52	smaller_sooner	discount_fixed	71	45.0	26.0	0.982	20.0	n/a	smaller_sooner	s573	False
508.298	4.0	4.568	larger_later	discount_fixed	89	23.0	42.0	1.744	20.0	n/a	larger_later	s573	False
512.868	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	41.0	1.251	20.0	n/a	smaller_sooner	s573	False
517.505	4.0	4.636	larger_later	discount_fixed	89	25.0	176.0	0.896	20.0	n/a	larger_later	s573	False
522.144	4.0	5.112	smaller_sooner	discount_fixed	71	54.0	22.0	1.029	20.0	n/a	smaller_sooner	s573	False
527.257	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	2.115	20.0	n/a	larger_later	s573	False
532.579	4.0	4.568	larger_later	discount_fixed	89	24.0	89.0	1.002	20.0	n/a	larger_later	s573	False
537.152	4.0	4.568	larger_later	discount_fixed	89	23.0	77.0	0.76	20.0	n/a	larger_later	s573	False
541.724	4.0	4.568	larger_later	discount_fixed	89	27.0	130.0	0.898	20.0	n/a	larger_later	s573	False
546.298	4.0	4.84	larger_later	discount_fixed	89	23.0	134.0	0.826	20.0	n/a	larger_later	s573	False
551.141	4.0	4.5	larger_later	discount_fixed	89	55.0	107.0	0.977	20.0	n/a	larger_later	s573	False
555.644	4.0	5.656	larger_later	discount_fixed	89	44.0	143.0	1.166	20.0	n/a	larger_later	s573	False
561.304	4.0	4.908	larger_later	discount_fixed	89	23.0	110.0	0.854	20.0	n/a	larger_later	s573	False
566.216	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	0.707	20.0	n/a	larger_later	s573	False
570.854	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.471	20.0	n/a	smaller_sooner	s573	False
575.355	4.0	4.5	smaller_sooner	discount_fixed	71	50.0	59.0	1.28	20.0	n/a	smaller_sooner	s573	False
579.858	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	1.148	20.0	n/a	larger_later	s573	False
584.972	4.0	6.132	smaller_sooner	discount_fixed	71	66.0	58.0	1.26	20.0	n/a	smaller_sooner	s573	False
591.106	4.0	4.84	larger_later	discount_fixed	89	49.0	172.0	0.972	20.0	n/a	larger_later	s573	False
595.949	4.0	4.568	smaller_sooner	discount_fixed	71	73.0	44.0	0.963	20.0	n/a	smaller_sooner	s573	False
600.519	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	1.348	20.0	n/a	larger_later	s573	False
605.228	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	1.119	20.0	n/a	smaller_sooner	s573	False
