onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
141.843	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.54	False	stim	stop_failure	s579	False
144.097	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
146.352	0.85	0.2	2.93	1.0	71.0	stop_signal	71.0	True	0.412	False	stim	go	s579	False
149.288	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.411	False	stim	go	s579	False
151.816	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.426	False	stim	go	s579	False
154.344	0.85	0.2	2.25	0.0	89.0	stop_signal	71.0	True	0.344	False	stim	go	s579	False
156.599	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.515	False	stim	stop_failure	s579	False
159.123	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
161.377	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.488	False	stim	go	s579	False
163.769	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
166.022	0.85	0.25	2.658	0.0	71.0	stop_signal	89.0	True	0.465	False	stim	go	s579	False
168.684	0.85	0.25	2.658	1.0	71.0	stop_signal	71.0	True	0.598	False	stim	go	s579	False
171.348	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.483	False	stim	go	s579	False
173.604	0.85	0.25	2.25	0.0	71.0	stop_signal	89.0	True	0.409	False	stim	go	s579	False
175.857	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.465	False	stim	go	s579	False
178.25	0.85	0.25	2.794	0.0	89.0	stop_signal	71.0	True	0.494	False	stim	stop_failure	s579	False
181.047	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
183.439	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
185.695	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.539	False	stim	stop_failure	s579	False
187.951	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
190.205	0.85	0.3	2.658	1.0	71.0	stop_signal	71.0	True	0.548	False	stim	go	s579	False
192.866	0.85	0.3	2.658	1.0	71.0	stop_signal	71.0	True	0.409	False	stim	go	s579	False
195.53	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.409	False	stim	go	s579	False
197.786	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.555	False	stim	go	s579	False
200.314	0.85	0.3	2.25	0.0	71.0	stop_signal	89.0	True	0.375	False	stim	go	s579	False
202.568	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.44	False	stim	stop_failure	s579	False
205.093	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.48	False	stim	go	s579	False
207.618	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.49	False	stim	stop_failure	s579	False
210.147	0.85	0.2	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
212.539	0.85	0.25	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
225.575	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.567	False	stim	go	s579	False
228.103	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.543	False	stim	go	s579	False
230.492	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.431	False	stim	go	s579	False
232.748	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.569	False	stim	go	s579	False
235.276	0.85	0.3	2.794	1.0	89.0	stop_signal	89.0	True	0.348	False	stim	go	s579	False
238.073	0.85	0.3	2.522	0.0	71.0	stop_signal	89.0	True	0.418	False	stim	stop_failure	s579	False
240.596	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.605	False	stim	stop_failure	s579	False
242.989	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.523	False	stim	go	s579	False
245.245	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.409	False	stim	stop_failure	s579	False
247.501	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
249.757	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
252.013	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.566	False	stim	go	s579	False
254.541	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.515	False	stim	go	s579	False
256.797	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
259.053	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.502	False	stim	go	s579	False
261.309	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.368	False	stim	go	s579	False
263.563	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.6	False	stim	go	s579	False
265.955	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.541	False	stim	go	s579	False
268.211	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.396	False	stim	stop_failure	s579	False
270.464	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.463	False	stim	go	s579	False
272.718	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
274.974	0.85	0.3	2.522	0.0	71.0	stop_signal	89.0	True	0.385	False	stim	stop_failure	s579	False
277.499	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.491	False	stim	go	s579	False
279.892	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.58	False	stim	go	s579	False
282.42	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s579	False
284.673	0.85	0.3	2.386	0.0	71.0	stop_signal	89.0	True	0.666	False	stim	go	s579	False
287.062	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s579	False
289.455	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.399	False	stim	go	s579	False
291.708	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.515	False	stim	go	s579	False
294.096	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.551	False	stim	go	s579	False
296.487	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	stop_failure	s579	False
298.876	0.85	0.25	2.658	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s579	False
301.541	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.592	False	stim	go	s579	False
304.069	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	stop_failure	s579	False
306.322	0.85	0.2	2.93	1.0	71.0	stop_signal	71.0	True	0.438	False	stim	stop_failure	s579	False
309.258	0.85	0.15	2.25	0.0	89.0	stop_signal	71.0	True	0.463	False	stim	go	s579	False
311.514	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.488	False	stim	go	s579	False
314.042	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.572	False	stim	stop_failure	s579	False
316.293	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.571	False	stim	go	s579	False
318.549	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.437	False	stim	go	s579	False
320.805	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	go	s579	False
323.061	0.85	0.1	2.522	0.0	89.0	stop_signal	71.0	True	0.647	False	stim	go	s579	False
