onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
438.174	1.0	439.794	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.72	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
440.413	1.0	441.429	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.916	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
443.996	1.0	445.425	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.529	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
447.171	1.0	448.548	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.477	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
462.78	1.0	463.658	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.778	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	1	False
464.882	1.0	465.525	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.543	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
467.121	1.0	467.884	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.663	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
470.024	1.0	471.302	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.378	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
472.926	1.0	474.196	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.37	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
475.83	1.0	477.192	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.462	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
478.205	1.0	479.232	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.927	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
481.516	1.0	482.914	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.498	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
483.618	1.0	484.374	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.656	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
486.52	1.0	487.846	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.426	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
488.623	1.0	489.295	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.572	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
491.798	1.0	493.087	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.389	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
494.037	1.0	494.848	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.711	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
496.14	1.0	497.039	0.1	2.544	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.799	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
499.587	1.0	501.076	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.589	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
501.961	1.0	502.646	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.585	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
505.136	1.0	506.6	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.564	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
507.239	1.0	508.043	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.704	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
510.141	1.0	511.473	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.432	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
513.18	1.0	514.535	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.455	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
516.082	1.0	517.533	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.551	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
518.321	1.0	518.987	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.566	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
520.696	1.0	521.304	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.508	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
523.735	1.0	525.403	0.9	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.768	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
526.11	1.0	526.976	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.766	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
528.213	1.0	529.14	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.827	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
531.932	1.0	533.245	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.413	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
534.443	1.0	535.355	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.812	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
537.346	1.0	538.672	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.426	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
540.793	1.0	542.238	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.545	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
543.032	1.0	543.865	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.733	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
545.134	1.0	545.821	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.587	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
548.038	1.0	549.377	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.439	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
550.276	1.0	550.944	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.568	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
552.515	1.0	553.367	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.752	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
555.69	1.0	557.096	0.9	3.224	True	71.0	Color	stay	twobytwo	71.0	0.506	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
559.017	1.0	559.748	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.631	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
561.12	1.0	561.782	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.562	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
564.023	1.0	565.396	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.473	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
566.398	1.0	567.218	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.72	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
569.437	1.0	570.783	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.446	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
571.539	1.0	572.54	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.901	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
574.442	1.0	576.047	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.705	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
577.345	1.0	578.965	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.72	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
580.928	1.0	582.439	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.611	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
583.03	1.0	583.947	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.817	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
585.405	1.0	586.135	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.63	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
588.309	1.0	589.754	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.545	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
590.684	1.0	591.583	0.1	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.799	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
593.738	1.0	594.439	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.601	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
596.641	1.0	598.089	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.548	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
599.544	1.0	600.863	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.419	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
601.646	1.0	602.265	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.519	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
604.55	1.0	605.934	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.484	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
606.789	1.0	607.705	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.816	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
609.691	1.0	611.014	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.423	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
612.594	1.0	614.036	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.542	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
615.497	1.0	616.865	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.468	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
617.872	1.0	618.563	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
620.912	1.0	622.217	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.405	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
623.814	1.0	625.36	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.646	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
626.053	1.0	627.057	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.904	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
628.972	1.0	629.772	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.7	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
631.483	1.0	632.368	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
633.586	1.0	634.395	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.709	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
635.827	1.0	636.806	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.879	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
638.066	1.0	638.817	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.651	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
640.305	1.0	640.959	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.554	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
643.751	1.0	645.103	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.452	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
646.79	1.0	648.037	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.347	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
648.893	1.0	649.576	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.583	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
650.996	1.0	651.644	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.548	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
653.899	1.0	655.136	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.337	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
656.003	1.0	656.602	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.499	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
659.042	1.0	660.409	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.467	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
661.945	1.0	663.159	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.314	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
664.847	1.0	666.103	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.356	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
666.951	1.0	667.662	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.611	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
669.989	1.0	671.308	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.419	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
673.029	1.0	674.399	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.47	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
