onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
436.523	1.0	437.253	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.63	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
439.563	1.0	441.994	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.531	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
442.466	1.0	443.992	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.626	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
445.641	1.0	447.315	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.774	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
461.249	1.0	462.172	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.823	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	1	False
464.287	1.0	465.697	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.51	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
466.526	1.0	467.325	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.699	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
469.173	1.0	469.87	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.597	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
471.275	1.0	472.277	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.902	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
473.514	1.0	475.047	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.433	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
476.553	1.0	478.208	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.755	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
479.592	1.0	481.663	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.171	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
481.694	1.0	482.934	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	1.14	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
484.733	1.0	486.383	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.75	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
486.836	1.0	488.654	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.718	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
489.076	1.0	490.807	0.1	2.816	True	89.0	Color	switch	twobytwo	89.0	1.631	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
492.794	1.0	494.346	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.652	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
495.034	1.0	496.256	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.122	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
497.937	1.0	499.365	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.528	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
500.84	1.0	502.125	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.385	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
503.215	1.0	504.355	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.04	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
506.118	1.0	507.724	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.706	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
508.22	1.0	509.304	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.984	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
510.323	1.0	511.793	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	1.37	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
512.835	1.0	514.079	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.144	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
516.01	1.0	517.928	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.018	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
519.049	1.0	521.035	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.086	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
521.152	1.0	522.162	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.91	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
523.256	1.0	524.393	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.037	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
525.494	1.0	526.152	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.558	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
527.597	1.0	528.785	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.088	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
530.635	1.0	532.053	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.518	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
533.946	1.0	536.152	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.306	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
536.186	1.0	536.185	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
539.089	1.0	540.644	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.655	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
542.127	1.0	543.866	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.839	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
545.302	1.0	547.142	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.94	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
548.205	1.0	549.52	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.415	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
550.717	1.0	551.466	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.649	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
553.619	1.0	555.107	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.588	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
556.659	1.0	558.962	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	1.403	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
559.169	1.0	560.172	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.903	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
561.409	1.0	562.936	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.427	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
563.919	1.0	564.525	0.1	2.136	False	89.0	Color	switch	twobytwo	71.0	0.506	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
566.958	1.0	568.503	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.645	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
569.061	1.0	570.254	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.093	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
571.435	1.0	572.43	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.895	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
573.538	1.0	574.747	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	1.109	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
576.712	1.0	578.226	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.614	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
579.888	1.0	581.946	0.9	2.952	True	71.0	Color	n/a	twobytwo	71.0	1.158	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
583.742	1.0	585.212	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
587.326	1.0	589.18	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.954	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
590.365	1.0	591.781	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.516	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
593.54	1.0	595.118	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.678	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
596.716	1.0	599.209	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	1.593	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
599.754	1.0	601.191	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.537	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
603.065	1.0	605.709	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.744	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
606.104	1.0	607.461	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.457	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
608.343	1.0	609.448	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.005	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
610.446	1.0	611.14	0.1	2.0	False	71.0	High-Low	stay	twobytwo	89.0	0.594	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
612.549	1.0	613.669	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.02	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
614.652	1.0	615.571	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.819	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
617.554	1.0	619.821	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.367	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
620.457	1.0	621.773	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.416	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
622.833	1.0	624.281	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	1.348	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
626.143	1.0	627.733	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.69	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
629.047	1.0	630.415	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.468	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
632.085	1.0	633.498	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.513	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
634.188	1.0	636.099	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.811	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
636.427	1.0	637.454	0.1	2.544	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.927	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
639.074	1.0	640.224	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	1.05	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
641.857	1.0	642.87	0.1	3.088	True	89.0	Color	stay	twobytwo	89.0	0.913	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
645.048	1.0	645.735	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.587	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
647.287	1.0	649.125	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	1.738	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
649.933	1.0	649.932	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
652.036	1.0	652.682	0.1	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.546	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
654.275	1.0	655.184	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.809	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
657.179	1.0	658.611	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.532	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
660.491	1.0	662.921	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.53	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
663.395	1.0	664.797	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.502	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
665.498	1.0	666.191	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.593	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
668.401	1.0	669.955	0.9	2.68	False	71.0	Color	n/a	twobytwo	89.0	0.654	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
671.983	1.0	673.891	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.008	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
675.158	1.0	676.916	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.858	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
