onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
58.306184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.635	stim	s606	False
60.91732	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.435	stim	s606	False
63.531	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.386	stim	s606	False
66.144864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.441	stim	s606	False
68.752864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.493	stim	s606	False
71.360864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.473	stim	s606	False
73.969	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.534	stim	s606	False
76.576864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.701	stim	s606	False
79.185048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.408	stim	s606	False
81.792864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.488	stim	s606	False
84.405592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.536	stim	s606	False
87.01704799999999	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.679	stim	s606	False
89.623864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.49	stim	s606	False
92.230728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.789	stim	s606	False
94.838728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.487	stim	s606	False
97.448	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.527	stim	s606	False
100.055	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.46	stim	s606	False
102.668728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.644	stim	s606	False
105.277	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.551	stim	s606	False
107.885	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.497	stim	s606	False
110.492728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.507	stim	s606	False
113.101	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.59	stim	s606	False
115.712864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.545	stim	s606	False
118.322728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.427	stim	s606	False
120.936	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.439	stim	s606	False
123.548	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.663	stim	s606	False
126.157	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.733	stim	s606	False
128.766	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.66	stim	s606	False
131.374	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.529	stim	s606	False
133.981	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.518	stim	s606	False
136.593728	1.7	2.100272	0.0	89.0	double	attention_network_task	up	left	congruent	71	0.793	stim	s606	False
139.203864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.396	stim	s606	False
141.811912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.498	stim	s606	False
144.41872800000002	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.451	stim	s606	False
147.026864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.477	stim	s606	False
149.635864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.457	stim	s606	False
152.244	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.411	stim	s606	False
154.852	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.65	stim	s606	False
157.464	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.449	stim	s606	False
160.074	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.606	stim	s606	False
162.681864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.536	stim	s606	False
165.294728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.629	stim	s606	False
167.907864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.587	stim	s606	False
181.029864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.488	stim	s606	False
183.639	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.477	stim	s606	False
186.245	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.466	stim	s606	False
188.851592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.58	stim	s606	False
191.460456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.503	stim	s606	False
194.068592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.499	stim	s606	False
196.681	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.948	stim	s606	False
199.290592	1.7	2.100408	0.0	71.0	double	attention_network_task	down	right	congruent	89	0.78	stim	s606	False
201.899	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.456	stim	s606	False
204.511592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.593	stim	s606	False
207.12	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.548	stim	s606	False
209.728	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.544	stim	s606	False
212.341592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.617	stim	s606	False
214.949864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.536	stim	s606	False
217.557728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.72	stim	s606	False
220.165456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.532	stim	s606	False
222.772728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.528	stim	s606	False
225.382	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.95	stim	s606	False
227.98959200000002	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.673	stim	s606	False
230.598	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.638	stim	s606	False
233.206	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.875	stim	s606	False
235.815456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.586	stim	s606	False
238.422592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.566	stim	s606	False
241.03	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.774	stim	s606	False
243.638864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.579	stim	s606	False
246.246184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.624	stim	s606	False
248.854864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.423	stim	s606	False
251.463	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.456	stim	s606	False
254.070864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.622	stim	s606	False
256.677864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.917	stim	s606	False
259.286864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.536	stim	s606	False
261.900456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.492	stim	s606	False
264.513	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.467	stim	s606	False
267.121728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.566	stim	s606	False
269.73	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.429	stim	s606	False
272.341864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.569	stim	s606	False
274.951592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.548	stim	s606	False
277.559456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.578	stim	s606	False
280.168	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.654	stim	s606	False
282.774864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.634	stim	s606	False
285.383864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.488	stim	s606	False
287.994864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.597	stim	s606	False
290.604864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.481	stim	s606	False
293.213728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.623	stim	s606	False
295.82086400000003	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.423	stim	s606	False
298.429592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.43	stim	s606	False
301.039	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.474	stim	s606	False
303.645864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.5	stim	s606	False
306.254	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.449	stim	s606	False
308.861864	1.7	2.100136	0.0	71.0	double	attention_network_task	down	right	incongruent	89	0.501	stim	s606	False
311.469048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.597	stim	s606	False
314.077728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.695	stim	s606	False
316.690864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.665	stim	s606	False
319.3	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.557	stim	s606	False
321.907864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.642	stim	s606	False
324.516	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.599	stim	s606	False
327.123864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.558	stim	s606	False
329.731728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.558	stim	s606	False
332.343728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.517	stim	s606	False
334.952864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.552	stim	s606	False
337.561	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.575	stim	s606	False
340.168864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.513	stim	s606	False
342.778	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.81	stim	s606	False
345.38572800000003	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.516	stim	s606	False
