onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
31.574	1.0	32.712	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.038	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
33.684	1.0	34.496	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.712	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
36.476	1.0	37.145	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.569	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
38.586	1.0	39.476	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.79	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
40.695	1.0	41.643	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.848	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
43.607	1.0	44.995	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.488	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
46.791	1.0	48.117	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.426	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
48.903	1.0	49.677	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.674	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
51.014	1.0	51.695	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.581	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
53.124	1.0	53.769	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.545	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
55.916	1.0	56.506	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.49	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
58.822	1.0	60.201	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.479	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
61.865	1.0	63.284	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.519	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
65.183	1.0	66.492	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.409	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
68.231	1.0	69.566	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.435	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
70.343	1.0	71.137	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.694	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
73.255	1.0	74.681	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.526	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
75.909	1.0	76.48	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.471	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
78.157	1.0	78.86	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.603	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
80.811	1.0	81.499	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.588	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
84.402	1.0	85.748	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.446	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
86.512	1.0	87.318	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.706	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
89.694	1.0	91.004	0.9	3.088	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.41	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
93.694	1.0	95.213	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.619	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
96.608	1.0	97.992	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.484	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
98.854	1.0	99.501	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.547	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
101.101	1.0	101.783	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.582	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
103.209	1.0	104.103	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.794	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
105.593	1.0	106.334	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
107.701	1.0	108.485	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.684	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
109.946	1.0	110.902	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.856	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
112.19	1.0	112.826	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.536	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
115.644	1.0	116.96	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.416	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
118.55	1.0	119.842	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.392	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
121.595	1.0	123.048	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.553	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
123.841	1.0	124.985	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.044	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
126.09	1.0	126.79	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.6	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
128.998	1.0	130.398	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.5	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
131.242	1.0	131.861	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.519	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
133.351	1.0	134.31	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.859	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
136.397	1.0	137.819	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.522	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
139.32	1.0	140.063	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.643	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
141.567	1.0	142.268	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.601	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
143.679	1.0	144.28	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.501	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
146.591	1.0	147.895	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.404	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
148.972	1.0	149.582	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.51	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
151.88	1.0	153.137	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.357	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
153.994	1.0	154.958	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.864	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
156.104	1.0	156.996	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.792	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
158.624	1.0	159.796	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.072	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
161.005	1.0	161.768	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.663	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
163.251	1.0	164.448	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.097	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
166.16	1.0	167.421	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.361	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
168.27	1.0	168.956	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.586	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
170.518	1.0	171.325	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.707	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
172.627	1.0	173.323	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.596	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
175.672	1.0	177.159	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.587	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
178.99	1.0	180.249	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.359	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
182.038	1.0	183.397	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
184.148	1.0	184.874	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.626	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
186.395	1.0	187.144	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.649	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
188.78	1.0	189.458	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.578	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
190.894	1.0	191.513	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.519	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
193.414	1.0	194.018	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.504	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
195.524	1.0	196.305	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.681	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
197.771	1.0	198.545	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.674	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
201.092	1.0	202.484	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.492	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
203.337	1.0	204.242	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.805	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
205.855	1.0	206.47	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.515	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
221.618	1.0	222.469	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.751	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s594	1	False
223.725	1.0	224.513	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.688	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
226.109	1.0	226.672	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.463	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
228.221	1.0	228.913	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.592	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
230.6	1.0	231.216	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.516	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
233.781	1.0	235.118	0.9	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.437	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
237.643	1.0	238.957	0.9	2.68	True	89.0	High-Low	stay	twobytwo	89.0	0.414	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
240.432	1.0	241.346	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.814	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
242.68	1.0	243.606	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.826	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
245.058	1.0	245.754	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.596	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
247.437	1.0	248.271	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.734	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
249.68	1.0	250.569	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.789	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
252.193	1.0	253.03	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.737	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
254.438	1.0	255.098	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.56	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
256.684	1.0	257.899	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.115	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
258.799	1.0	259.646	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.747	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
261.706	1.0	263.104	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.498	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
264.616	1.0	266.547	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.031	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
266.724	1.0	267.449	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.625	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
268.836	1.0	269.533	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.597	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
271.217	1.0	271.813	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.496	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
273.737	1.0	274.403	0.1	2.0	False	89.0	Magnitude	stay	twobytwo	71.0	0.566	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
276.647	1.0	277.951	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.404	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
279.695	1.0	281.028	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.433	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
282.604	1.0	283.961	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.457	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
285.652	1.0	287.06	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.508	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
288.305	1.0	289.009	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.604	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
291.898	1.0	293.255	0.9	3.088	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.457	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
295.094	1.0	295.678	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.484	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
297.335	1.0	297.928	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.493	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
299.986	1.0	300.593	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.507	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
302.893	1.0	304.317	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.524	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
305.136	1.0	306.077	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.841	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
308.045	1.0	309.441	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.496	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
311.365	1.0	312.851	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.586	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
314.277	1.0	315.899	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.722	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
316.39	1.0	317.171	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.681	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
318.499	1.0	319.254	0.1	2.68	True	89.0	High-Low	stay	twobytwo	89.0	0.655	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
321.291	1.0	321.944	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.553	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
323.672	1.0	324.443	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.671	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
326.19	1.0	326.915	0.1	3.224	True	89.0	Magnitude	n/a	twobytwo	89.0	0.625	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
329.524	1.0	330.143	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.519	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
332.043	1.0	332.63	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.487	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
335.771	1.0	337.184	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.513	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
339.086	1.0	340.497	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.511	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
342.132	1.0	343.658	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.626	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
344.38	1.0	344.995	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.515	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
346.492	1.0	347.101	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.509	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
349.403	1.0	350.784	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.481	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
351.78	1.0	352.329	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.449	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
354.294	1.0	354.878	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.484	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
357.21	1.0	358.449	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.339	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
359.453	1.0	360.243	0.1	2.0	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.69	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
361.562	1.0	362.371	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.709	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
364.079	1.0	364.937	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.758	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
367.259	1.0	368.601	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.442	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
369.369	1.0	370.121	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.652	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
372.551	1.0	373.945	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.494	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
374.664	1.0	375.41	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.646	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
376.776	1.0	377.376	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.5	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
379.157	1.0	379.789	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.532	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
381.405	1.0	382.017	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.512	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
383.517	1.0	384.43	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.813	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s594	0	False
386.422	1.0	387.866	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
388.535	1.0	389.207	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.572	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
390.642	1.0	391.366	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.624	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
392.754	1.0	393.353	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.499	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
395.8	1.0	397.166	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.466	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s594	0	False
398.713	1.0	400.002	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.389	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
401.622	1.0	402.978	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.456	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
403.87	1.0	404.593	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.623	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
405.983	1.0	406.766	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.683	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s594	0	False
408.23	1.0	408.941	0.1	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.611	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
411.022	1.0	411.766	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s594	0	False
413.404	1.0	414.486	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.982	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s594	0	False
415.652	1.0	416.338	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.586	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s594	0	False
