onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
435.968	1.0	437.511	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.643	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
438.077	1.0	439.017	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.84	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
441.254	1.0	442.965	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.811	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
444.299	1.0	445.83	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.631	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
460.718	1.0	462.115	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.497	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	1	False
463.763	1.0	465.184	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.521	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
467.489	1.0	468.852	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.463	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
470.805	1.0	472.306	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.601	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
472.914	1.0	473.948	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.934	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
475.961	1.0	477.318	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.457	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
479.005	1.0	480.39	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.485	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
482.053	1.0	483.762	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.809	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
484.71	1.0	485.824	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.014	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
487.757	1.0	489.107	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.45	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
490.665	1.0	492.146	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.581	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
493.574	1.0	495.107	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.633	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
496.479	1.0	497.961	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.582	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
498.584	1.0	500.473	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.789	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
501.633	1.0	503.198	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.665	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
504.545	1.0	506.29	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.845	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
506.652	1.0	507.497	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.745	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
509.56	1.0	510.981	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.521	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
512.602	1.0	514.381	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.879	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
514.851	1.0	516.001	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.05	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
517.895	1.0	519.348	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.553	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
520.94	1.0	522.407	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.567	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
523.733	1.0	524.713	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.88	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
527.187	1.0	528.641	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.554	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
529.566	1.0	530.424	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.758	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
531.942	1.0	532.872	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.83	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
535.262	1.0	536.591	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.429	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
537.511	1.0	538.292	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.681	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
540.695	1.0	542.043	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.448	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
542.802	1.0	544.11	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	1.208	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
545.847	1.0	547.247	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.5	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
548.229	1.0	549.014	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.685	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
551.139	1.0	552.58	0.9	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.541	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
553.928	1.0	554.772	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.744	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
556.037	1.0	556.859	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.722	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
558.942	1.0	560.474	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.632	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
561.052	1.0	561.898	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.746	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
564.236	1.0	565.681	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.545	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
566.344	1.0	567.09	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.646	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
568.457	1.0	569.147	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.59	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
570.565	1.0	571.39	0.1	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.725	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
574.155	1.0	575.544	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.489	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
576.264	1.0	577.056	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.692	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
579.307	1.0	580.755	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.548	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
581.826	1.0	582.659	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.733	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
584.069	1.0	584.798	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.629	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
586.175	1.0	586.964	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.689	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
588.288	1.0	589.052	0.1	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.664	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
590.944	1.0	591.658	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.614	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
593.985	1.0	595.31	0.9	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	0.425	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
597.439	1.0	598.794	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.455	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
601.029	1.0	602.371	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.442	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
603.137	1.0	603.837	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.6	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
606.316	1.0	608.061	0.9	3.088	True	71.0	Color	n/a	twobytwo	71.0	0.845	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
610.314	1.0	611.805	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.591	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
612.423	1.0	613.189	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.666	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s604	0	False
615.463	1.0	616.905	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.542	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
617.712	1.0	618.508	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.696	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
619.822	1.0	620.559	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.637	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
622.198	1.0	622.981	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.683	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
624.306	1.0	625.153	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.747	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
626.555	1.0	627.632	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.977	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
628.8	1.0	629.695	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.795	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
631.456	1.0	632.338	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.782	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
634.367	1.0	635.713	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.446	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
636.611	1.0	637.305	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.594	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
638.859	1.0	639.587	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.628	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
641.9	1.0	643.387	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.587	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
644.808	1.0	646.523	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.815	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
647.053	1.0	648.028	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.875	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
649.163	1.0	650.102	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.839	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
651.405	1.0	652.262	0.1	2.816	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.757	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
654.329	1.0	655.176	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.747	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
656.57	1.0	657.283	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.613	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
658.675	1.0	659.707	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.932	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s604	0	False
660.786	1.0	661.671	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.785	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
663.971	1.0	665.294	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.423	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s604	0	False
666.085	1.0	666.945	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.76	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s604	0	False
668.997	1.0	670.897	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.0	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s604	0	False
671.907	1.0	673.27	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.463	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s604	0	False
