onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
189.656	1.0	190.955	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.399	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
192.695	1.0	194.176	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.581	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
194.798	1.0	195.549	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.651	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
197.037	1.0	197.925	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.788	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
200.211	1.0	201.501	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.39	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
203.114	1.0	204.81	0.9	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.796	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
206.425	1.0	208.022	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.697	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
208.528	1.0	209.619	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.991	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
210.767	1.0	211.599	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.732	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
213.277	1.0	214.45	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.073	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
216.316	1.0	218.57	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.354	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
219.627	1.0	221.032	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
236.171	1.0	237.703	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.632	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	1	False
238.273	1.0	238.996	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.623	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
240.648	1.0	241.575	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.827	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
243.551	1.0	244.942	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.491	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
245.926	1.0	246.594	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.568	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
249.101	1.0	250.351	0.9	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.35	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
252.956	1.0	254.448	0.9	2.68	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.592	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
256.539	1.0	257.871	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.432	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
259.578	1.0	260.917	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.439	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
262.753	1.0	264.315	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.662	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
265.928	1.0	267.76	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.932	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
268.166	1.0	269.622	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.356	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
270.677	1.0	271.4	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.623	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
273.716	1.0	275.084	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.468	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
276.755	1.0	278.008	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.353	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
278.858	1.0	279.574	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.616	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
280.96	1.0	282.143	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.083	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
283.064	1.0	284.001	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.837	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
285.168	1.0	286.326	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.058	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
287.271	1.0	287.996	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.625	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
290.447	1.0	291.892	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.545	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
293.757	1.0	295.353	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.696	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
296.661	1.0	298.049	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.488	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
299.7	1.0	301.321	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.721	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
301.804	1.0	303.312	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.408	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
304.843	1.0	306.2	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.457	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
307.491	1.0	308.359	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.768	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
310.274	1.0	311.202	0.1	3.088	True	71.0	High-Low	n/a	twobytwo	71.0	0.828	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
314.265	1.0	315.793	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.628	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
316.503	1.0	317.389	0.1	2.544	False	71.0	High-Low	stay	twobytwo	89.0	0.786	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
319.951	1.0	321.332	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.481	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
322.854	1.0	324.394	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.64	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s624	0	False
325.893	1.0	327.316	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.523	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
327.996	1.0	328.924	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.828	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
331.306	1.0	332.604	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.398	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
333.409	1.0	334.122	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.613	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
336.311	1.0	337.904	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.693	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
338.414	1.0	339.383	0.1	2.68	True	71.0	Color	stay	twobytwo	71.0	0.869	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
341.998	1.0	344.249	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.351	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s624	0	False
345.172	1.0	346.634	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
348.483	1.0	349.806	0.9	3.224	True	89.0	Color	n/a	twobytwo	89.0	0.423	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
351.81	1.0	352.53	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
355.12	1.0	356.429	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.409	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
358.04	1.0	358.779	0.1	2.408	False	71.0	Color	n/a	twobytwo	89.0	0.639	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
361.35	1.0	362.65	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.4	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
363.59	1.0	364.553	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.863	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
366.629	1.0	368.094	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
369.531	1.0	371.419	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.988	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
372.434	1.0	374.437	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.103	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
374.808	1.0	375.621	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.713	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
377.319	1.0	378.391	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.972	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s624	0	False
379.422	1.0	380.473	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.951	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
381.66	1.0	382.807	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.047	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
383.763	1.0	384.562	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.699	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
386.274	1.0	387.105	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.731	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
388.649	1.0	389.277	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.528	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
390.752	1.0	391.715	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.863	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
393.926	1.0	395.424	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.598	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
396.029	1.0	397.185	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.056	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
398.931	1.0	400.917	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.086	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
402.106	1.0	403.559	0.9	2.136	False	71.0	Color	stay	twobytwo	89.0	0.553	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
404.344	1.0	404.343	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
407.247	1.0	408.847	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.7	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s624	0	False
410.15	1.0	411.902	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
412.253	1.0	412.897	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.544	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
415.155	1.0	416.516	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.461	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
418.059	1.0	419.569	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
420.297	1.0	421.044	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.647	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s624	0	False
423.2	1.0	424.693	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.593	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
426.102	1.0	427.468	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.466	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
428.341	1.0	429.413	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.972	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
430.444	1.0	431.16	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.616	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s624	0	False
433.482	1.0	435.207	0.9	2.68	False	71.0	Magnitude	n/a	twobytwo	89.0	0.825	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
437.065	1.0	438.386	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.421	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
440.24	1.0	441.713	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.573	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s624	0	False
442.479	1.0	443.627	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	1.048	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s624	0	False
444.582	1.0	446.423	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.741	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s624	0	False
