onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
324.782	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	0.656	20.0	n/a	smaller_sooner	s602	False
329.356	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	0.788	20.0	n/a	smaller_sooner	s602	False
334.877	4.0	5.588	smaller_sooner	discount_fixed	71	74.0	52.0	0.767	20.0	n/a	smaller_sooner	s602	False
340.471	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	0.673	20.0	n/a	smaller_sooner	s602	False
346.266	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	0.657	20.0	n/a	smaller_sooner	s602	False
350.837	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	0.68	20.0	n/a	smaller_sooner	s602	False
355.95	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	1.055	20.0	n/a	smaller_sooner	s602	False
360.452	4.0	4.84	smaller_sooner	discount_fixed	71	57.0	89.0	0.689	20.0	n/a	smaller_sooner	s602	False
365.296	4.0	4.568	smaller_sooner	discount_fixed	71	70.0	108.0	0.811	20.0	n/a	smaller_sooner	s602	False
369.865	4.0	5.384	smaller_sooner	discount_fixed	71	72.0	95.0	1.194	20.0	n/a	smaller_sooner	s602	False
375.252	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	1.475	20.0	n/a	smaller_sooner	s602	False
380.3	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	1.455	20.0	n/a	smaller_sooner	s602	False
385.008	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	0.67	20.0	n/a	smaller_sooner	s602	False
389.919	4.0	4.908	smaller_sooner	discount_fixed	71	71.0	88.0	1.012	20.0	n/a	smaller_sooner	s602	False
394.832	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	0.713	20.0	n/a	smaller_sooner	s602	False
399.675	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	0.759	20.0	n/a	smaller_sooner	s602	False
404.788	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	2.272	20.0	n/a	larger_later	s602	False
409.902	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.487	20.0	n/a	larger_later	s602	False
414.609	4.0	4.84	smaller_sooner	discount_fixed	71	75.0	41.0	1.235	20.0	n/a	smaller_sooner	s602	False
419.452	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	1.602	20.0	n/a	smaller_sooner	s602	False
424.294	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	0.679	20.0	n/a	smaller_sooner	s602	False
431.175	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	0.692	20.0	n/a	smaller_sooner	s602	False
435.744	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	0.682	20.0	n/a	smaller_sooner	s602	False
440.519	4.0	7.016	smaller_sooner	discount_fixed	71	67.0	103.0	0.809	20.0	n/a	smaller_sooner	s602	False
447.541	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	0.728	20.0	n/a	smaller_sooner	s602	False
452.249	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	1.063	20.0	n/a	smaller_sooner	s602	False
457.43	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	0.906	20.0	n/a	smaller_sooner	s602	False
462.475	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	76.0	1.402	20.0	n/a	smaller_sooner	s602	False
467.795	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	1.102	20.0	n/a	larger_later	s602	False
472.367	4.0	4.636	smaller_sooner	discount_fixed	71	60.0	124.0	0.806	20.0	n/a	smaller_sooner	s602	False
477.007	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	0.596	20.0	n/a	smaller_sooner	s602	False
481.916	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	1.086	20.0	n/a	smaller_sooner	s602	False
486.421	4.0	4.976	smaller_sooner	discount_fixed	71	44.0	92.0	0.825	20.0	n/a	smaller_sooner	s602	False
491.402	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	0.94	20.0	n/a	larger_later	s602	False
496.311	4.0	4.568	smaller_sooner	discount_fixed	71	64.0	89.0	0.896	20.0	n/a	smaller_sooner	s602	False
500.882	4.0	4.5	smaller_sooner	discount_fixed	71	78.0	108.0	0.675	20.0	n/a	smaller_sooner	s602	False
505.385	4.0	6.2	smaller_sooner	discount_fixed	71	80.0	145.0	0.819	20.0	n/a	smaller_sooner	s602	False
511.59	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	0.76	20.0	n/a	smaller_sooner	s602	False
516.295	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	0.661	20.0	n/a	smaller_sooner	s602	False
521.342	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	0.689	20.0	n/a	smaller_sooner	s602	False
526.39	4.0	5.18	smaller_sooner	discount_fixed	71	58.0	55.0	1.162	20.0	n/a	smaller_sooner	s602	False
531.571	4.0	4.976	smaller_sooner	discount_fixed	71	81.0	58.0	0.814	20.0	n/a	smaller_sooner	s602	False
536.553	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	0.619	20.0	n/a	smaller_sooner	s602	False
541.329	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	0.644	20.0	n/a	smaller_sooner	s602	False
546.108	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	0.89	20.0	n/a	larger_later	s602	False
551.292	4.0	5.18	smaller_sooner	discount_fixed	71	77.0	161.0	0.667	20.0	n/a	smaller_sooner	s602	False
556.474	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.227	20.0	n/a	smaller_sooner	s602	False
561.723	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	0.632	20.0	n/a	smaller_sooner	s602	False
566.292	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	0.737	20.0	n/a	smaller_sooner	s602	False
570.796	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	1.305	20.0	n/a	smaller_sooner	s602	False
575.706	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	0.913	20.0	n/a	smaller_sooner	s602	False
580.278	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	0.743	20.0	n/a	smaller_sooner	s602	False
586.481	4.0	4.908	smaller_sooner	discount_fixed	71	67.0	41.0	1.643	20.0	n/a	smaller_sooner	s602	False
591.393	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	0.745	20.0	n/a	smaller_sooner	s602	False
596.645	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	0.831	20.0	n/a	smaller_sooner	s602	False
601.692	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	1.141	20.0	n/a	smaller_sooner	s602	False
606.334	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.221	20.0	n/a	smaller_sooner	s602	False
