onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
452.012	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	0.816	20.0	n/a	larger_later	s598	False
456.654	4.0	4.704	larger_later	discount_fixed	89	23.0	61.0	1.002	20.0	n/a	larger_later	s598	False
461.363	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	0.71	20.0	n/a	larger_later	s598	False
466.002	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	0.648	20.0	n/a	larger_later	s598	False
470.572	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	0.602	20.0	n/a	larger_later	s598	False
475.145	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	0.394	20.0	n/a	larger_later	s598	False
480.057	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	0.478	20.0	n/a	larger_later	s598	False
484.898	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	1.007	20.0	n/a	larger_later	s598	False
490.152	4.0	4.772	larger_later	discount_fixed	89	27.0	91.0	1.122	20.0	n/a	larger_later	s598	False
494.93	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	0.896	20.0	n/a	larger_later	s598	False
500.932	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	0.521	20.0	n/a	larger_later	s598	False
506.525	4.0	4.568	larger_later	discount_fixed	89	34.0	176.0	1.197	20.0	n/a	larger_later	s598	False
511.099	4.0	5.112	larger_later	discount_fixed	89	24.0	38.0	1.03	20.0	n/a	larger_later	s598	False
516.217	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	0.72	20.0	n/a	larger_later	s598	False
521.879	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	0.607	20.0	n/a	larger_later	s598	False
526.452	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	0.573	20.0	n/a	larger_later	s598	False
531.23	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	0.492	20.0	n/a	larger_later	s598	False
536.278	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	0.472	20.0	n/a	larger_later	s598	False
541.125	4.0	5.18	larger_later	discount_fixed	89	25.0	108.0	1.008	20.0	n/a	larger_later	s598	False
546.311	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	0.773	20.0	n/a	larger_later	s598	False
551.361	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	0.907	20.0	n/a	larger_later	s598	False
556.343	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	0.524	20.0	n/a	larger_later	s598	False
561.325	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	0.648	20.0	n/a	larger_later	s598	False
566.644	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	0.661	20.0	n/a	larger_later	s598	False
571.147	4.0	5.044	larger_later	discount_fixed	89	22.0	21.0	1.208	20.0	n/a	larger_later	s598	False
576.193	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	0.971	20.0	n/a	larger_later	s598	False
580.901	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	0.785	20.0	n/a	larger_later	s598	False
585.747	4.0	6.744	larger_later	discount_fixed	89	23.0	176.0	0.826	20.0	n/a	larger_later	s598	False
592.497	4.0	4.5	larger_later	discount_fixed	89	24.0	87.0	0.831	20.0	n/a	larger_later	s598	False
596.998	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	0.383	20.0	n/a	larger_later	s598	False
601.572	4.0	4.704	larger_later	discount_fixed	89	35.0	171.0	0.506	20.0	n/a	larger_later	s598	False
606.282	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	0.387	20.0	n/a	larger_later	s598	False
