onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
441.249	1.0	442.837	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.688	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
443.497	1.0	444.31	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
445.604	1.0	446.481	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.777	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
447.988	1.0	448.869	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.781	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
463.611	1.0	464.441	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.73	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	1	False
465.852	1.0	466.708	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.756	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
468.894	1.0	470.319	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.525	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
472.345	1.0	473.867	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.622	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
475.249	1.0	476.8	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.651	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
478.292	1.0	480.448	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.256	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
480.533	1.0	481.314	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.681	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
483.577	1.0	484.885	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.408	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
485.684	1.0	486.938	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.154	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
487.927	1.0	489.461	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.434	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
490.833	1.0	492.396	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.663	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
493.876	1.0	495.395	0.9	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.619	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
496.796	1.0	497.718	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.822	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
499.84	1.0	501.237	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.497	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
502.745	1.0	504.375	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.73	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
504.852	1.0	505.895	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.943	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
507.236	1.0	508.467	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.131	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
510.148	1.0	511.539	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.491	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
513.054	1.0	514.517	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.563	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
515.958	1.0	517.41	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.552	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
518.478	1.0	519.64	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.062	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
520.86	1.0	521.701	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.741	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
523.102	1.0	523.768	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.566	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
525.213	1.0	525.997	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.684	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
528.118	1.0	529.748	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.73	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
531.166	1.0	532.862	0.9	2.0	False	89.0	High-Low	stay	twobytwo	71.0	0.796	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
533.276	1.0	533.995	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.619	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
536.316	1.0	537.766	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.55	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
538.828	1.0	539.908	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.98	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
541.876	1.0	543.599	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.823	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
543.98	1.0	544.954	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.874	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
547.022	1.0	548.411	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.489	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
550.206	1.0	551.518	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.412	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
553.116	1.0	554.786	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.77	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
555.63	1.0	556.356	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.626	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
558.534	1.0	560.196	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.762	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
561.574	1.0	563.192	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.718	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
564.092	1.0	564.967	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.775	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
566.337	1.0	567.638	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.201	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
569.65	1.0	571.066	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.516	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
571.895	1.0	572.962	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.967	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
574.004	1.0	574.641	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.537	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
577.188	1.0	578.843	0.9	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.755	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
579.295	1.0	580.141	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.746	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
581.679	1.0	582.296	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.517	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
584.854	1.0	586.553	0.9	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.799	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
587.911	1.0	588.763	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
590.7	1.0	591.459	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.659	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
592.94	1.0	594.77	0.1	2.272	False	89.0	Orange-Blue	stay	twobytwo	71.0	1.73	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
596.12	1.0	597.661	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
599.297	1.0	600.746	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.549	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
602.342	1.0	603.733	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.491	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
604.854	1.0	605.633	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.679	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
607.9	1.0	609.31	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.51	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
610.945	1.0	612.332	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.487	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
613.055	1.0	613.739	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
615.961	1.0	617.357	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.496	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
618.068	1.0	618.755	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.587	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
620.98	1.0	622.385	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.505	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
623.086	1.0	623.786	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.6	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
626.263	1.0	627.689	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.526	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
628.782	1.0	629.462	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.58	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
631.686	1.0	633.14	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.554	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
633.928	1.0	635.005	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.977	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s607	0	False
636.033	1.0	636.9	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.767	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
639.074	1.0	640.671	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.697	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
641.724	1.0	642.533	0.1	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.709	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
645.309	1.0	646.729	0.9	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.52	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
649.302	1.0	650.563	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.361	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
651.545	1.0	652.41	0.1	2.544	False	71.0	Color	n/a	twobytwo	89.0	0.765	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
655.001	1.0	656.697	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.796	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
657.91	1.0	659.51	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.7	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
660.953	1.0	662.306	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.453	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s607	0	False
663.061	1.0	663.666	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.505	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s607	0	False
666.377	1.0	667.777	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.5	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
668.484	1.0	669.571	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.987	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
671.39	1.0	672.851	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.561	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s607	0	False
673.5	1.0	674.249	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.649	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
676.283	1.0	677.068	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.685	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s607	0	False
678.662	1.0	679.342	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.58	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s607	0	False
