onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
92.161	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.837	stim	s638	False
94.767864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.53	stim	s638	False
97.374592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.583	stim	s638	False
99.980456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.38	stim	s638	False
102.589	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.412	stim	s638	False
105.196864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.597	stim	s638	False
107.803864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.449	stim	s638	False
110.410864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.491	stim	s638	False
113.01886400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.46	stim	s638	False
115.624728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.553	stim	s638	False
118.231864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.53	stim	s638	False
120.83959200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.651	stim	s638	False
123.448	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.51	stim	s638	False
126.055864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.414	stim	s638	False
128.663	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.433	stim	s638	False
131.270864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.46	stim	s638	False
133.878048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.547	stim	s638	False
136.485728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.487	stim	s638	False
139.092864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.579	stim	s638	False
141.701	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.512	stim	s638	False
144.308864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.56	stim	s638	False
146.917	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.438	stim	s638	False
149.524864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.58	stim	s638	False
152.130728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.567	stim	s638	False
154.737728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.563	stim	s638	False
157.345864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.461	stim	s638	False
159.954	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.488	stim	s638	False
162.560864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.617	stim	s638	False
165.169	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.404	stim	s638	False
167.776728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.443	stim	s638	False
180.891	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.407	stim	s638	False
183.499	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.414	stim	s638	False
186.106864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.329	stim	s638	False
188.714728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.385	stim	s638	False
191.320592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.505	stim	s638	False
193.929	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.48	stim	s638	False
196.536864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.568	stim	s638	False
199.144864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.413	stim	s638	False
201.751	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.427	stim	s638	False
204.357592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.542	stim	s638	False
206.96545600000002	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.47	stim	s638	False
209.57386400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.393	stim	s638	False
212.180864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.383	stim	s638	False
214.787	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.603	stim	s638	False
217.395	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.541	stim	s638	False
220.002864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.49	stim	s638	False
222.611	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.461	stim	s638	False
225.218864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.406	stim	s638	False
227.825	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.371	stim	s638	False
230.431592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.407	stim	s638	False
233.04	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.557	stim	s638	False
235.64818400000001	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.411	stim	s638	False
238.25532	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.463	stim	s638	False
240.861	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.436	stim	s638	False
243.467864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	up	right	congruent	89	0.45	stim	s638	False
246.074864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.57	stim	s638	False
248.681864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.625	stim	s638	False
251.29	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.622	stim	s638	False
253.897864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.572	stim	s638	False
256.505048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.415	stim	s638	False
259.111864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.676	stim	s638	False
261.718592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.646	stim	s638	False
264.326048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.507	stim	s638	False
266.934864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.4	stim	s638	False
269.542728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.586	stim	s638	False
272.148728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.652	stim	s638	False
274.756	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.431	stim	s638	False
277.364	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.558	stim	s638	False
279.971728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.646	stim	s638	False
282.58	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.739	stim	s638	False
285.188	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.626	stim	s638	False
287.795728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.604	stim	s638	False
290.404	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.444	stim	s638	False
293.010864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.542	stim	s638	False
295.618728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.548	stim	s638	False
298.225	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.546	stim	s638	False
300.833	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.577	stim	s638	False
303.44	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.562	stim	s638	False
306.047	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.529	stim	s638	False
308.654	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.396	stim	s638	False
311.262	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.596	stim	s638	False
313.869728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.458	stim	s638	False
316.477864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.413	stim	s638	False
319.085912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.608	stim	s638	False
321.691728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.639	stim	s638	False
324.298864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.505	stim	s638	False
326.906864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.546	stim	s638	False
329.515	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.422	stim	s638	False
332.122	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.693	stim	s638	False
334.729	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.594	stim	s638	False
337.335	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.472	stim	s638	False
339.941864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.51	stim	s638	False
342.548728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.51	stim	s638	False
345.156864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.408	stim	s638	False
