onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
444.842	1.0	445.613	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.671	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
447.748	1.0	449.074	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.426	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
450.655	1.0	452.055	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.5	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
452.762	1.0	453.719	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.857	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
468.656	1.0	469.511	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.755	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	1	False
471.969	1.0	473.444	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.575	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
474.876	1.0	476.282	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.506	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
477.919	1.0	479.318	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.499	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s621	0	False
480.828	1.0	482.476	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.748	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
483.871	1.0	485.241	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.47	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
487.324	1.0	488.757	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.533	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
490.911	1.0	492.351	0.9	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.54	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
494.908	1.0	496.423	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.615	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
497.949	1.0	499.489	0.9	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.64	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
500.602	1.0	501.293	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.591	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
502.705	1.0	503.456	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.651	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
505.749	1.0	507.154	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.505	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
508.655	1.0	510.159	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.604	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
511.172	1.0	512.239	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.967	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
514.079	1.0	515.426	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.447	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
516.191	1.0	517.454	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.163	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
519.095	1.0	520.572	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.577	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
522.68	1.0	524.095	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.515	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
525.858	1.0	527.338	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.58	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
528.37	1.0	529.136	0.1	3.224	True	89.0	Magnitude	switch	twobytwo	89.0	0.666	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
532.5	1.0	533.904	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.504	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
535.018	1.0	535.953	0.1	2.816	True	71.0	Magnitude	stay	twobytwo	71.0	0.835	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
537.938	1.0	538.605	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.567	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
541.25	1.0	542.637	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.487	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
543.49	1.0	544.328	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.738	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
546.533	1.0	548.001	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.568	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
548.639	1.0	549.615	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.876	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
551.546	1.0	552.933	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.487	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
553.927	1.0	554.715	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.688	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
557.242	1.0	558.689	0.9	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	0.547	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
559.351	1.0	560.605	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.154	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
562.39	1.0	563.775	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.485	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s621	0	False
564.499	1.0	565.424	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	0.825	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
567.013	1.0	567.924	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.811	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
570.191	1.0	571.981	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.89	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
573.101	1.0	574.57	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.569	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
575.482	1.0	576.155	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
578.388	1.0	579.883	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.595	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
580.499	1.0	581.353	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.754	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
582.876	1.0	583.825	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.849	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
585.919	1.0	587.437	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.618	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
588.826	1.0	590.245	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.519	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
591.732	1.0	593.405	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.773	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
594.644	1.0	596.003	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.459	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
597.551	1.0	599.019	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.568	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
599.66	1.0	600.547	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.787	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
602.7	1.0	604.195	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.595	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
604.81	1.0	606.157	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.247	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
607.714	1.0	609.299	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.685	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
610.756	1.0	612.096	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.44	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
613.66	1.0	615.427	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.867	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
616.7	1.0	618.227	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.627	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
619.486	1.0	620.353	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.767	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
621.863	1.0	622.599	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.636	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
624.906	1.0	626.443	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.637	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s621	0	False
627.809	1.0	629.604	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.895	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
630.05	1.0	630.717	0.1	2.68	False	71.0	Color	n/a	twobytwo	89.0	0.567	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
633.636	1.0	635.055	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.519	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
636.015	1.0	636.675	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.56	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
638.92	1.0	640.459	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.639	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
641.026	1.0	641.796	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.67	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s621	0	False
643.268	1.0	644.228	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.86	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
645.375	1.0	646.422	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.947	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
648.282	1.0	649.998	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.816	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
651.189	1.0	652.871	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.782	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
653.57	1.0	654.469	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.799	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
656.084	1.0	656.762	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.578	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
658.991	1.0	660.362	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.471	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
661.098	1.0	661.953	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.755	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
663.204	1.0	664.218	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.914	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s621	0	False
666.38	1.0	668.055	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
668.623	1.0	669.53	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.807	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
670.73	1.0	671.507	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.677	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s621	0	False
673.38	1.0	674.104	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.624	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
675.758	1.0	676.359	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.501	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s621	0	False
678.134	1.0	678.984	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.75	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
681.044	1.0	682.581	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.637	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
683.949	1.0	685.564	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.715	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s621	0	False
686.193	1.0	687.514	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.221	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s621	0	False
