onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
138.894864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.689	stim	s623	False
141.498	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.826	stim	s623	False
144.101864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.698	stim	s623	False
146.706	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.97	stim	s623	False
149.309864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.782	stim	s623	False
151.91272800000002	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.673	stim	s623	False
154.515728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.713	stim	s623	False
157.118864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.866	stim	s623	False
159.723	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.79	stim	s623	False
162.326864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.637	stim	s623	False
164.93	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.656	stim	s623	False
167.533728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.627	stim	s623	False
180.64	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.939	stim	s623	False
183.244	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.971	stim	s623	False
185.846864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.548	stim	s623	False
188.450728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.642	stim	s623	False
191.054592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.647	stim	s623	False
193.658	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.853	stim	s623	False
196.261864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	1.029	stim	s623	False
198.866864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.728	stim	s623	False
201.47	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	1.198	stim	s623	False
204.073592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.911	stim	s623	False
206.676456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.097	stim	s623	False
209.280864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.837	stim	s623	False
211.884864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.166	stim	s623	False
214.488	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.737	stim	s623	False
217.091	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	1.115	stim	s623	False
219.694864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	1.014	stim	s623	False
222.299	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	1.913	stim	s623	False
224.902864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.866	stim	s623	False
227.506	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.743	stim	s623	False
230.10859200000002	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.85	stim	s623	False
232.713	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.673	stim	s623	False
235.31518400000002	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.919	stim	s623	False
237.91932	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.785	stim	s623	False
240.524	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.692	stim	s623	False
243.126864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.027	stim	s623	False
245.731864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.788	stim	s623	False
248.33586400000002	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.065	stim	s623	False
250.939	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.942	stim	s623	False
253.542864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.672	stim	s623	False
256.146048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.724	stim	s623	False
258.749864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.868	stim	s623	False
261.354592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.631	stim	s623	False
263.957048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.601	stim	s623	False
266.561864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.789	stim	s623	False
269.165728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.813	stim	s623	False
271.769728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.682	stim	s623	False
274.373	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.728	stim	s623	False
276.976	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.649	stim	s623	False
279.580728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.871	stim	s623	False
282.185	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.686	stim	s623	False
284.789	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.721	stim	s623	False
287.391728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.751	stim	s623	False
289.995	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.925	stim	s623	False
292.598864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.688	stim	s623	False
295.203728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.745	stim	s623	False
297.807	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.557	stim	s623	False
300.411	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.546	stim	s623	False
303.014	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.603	stim	s623	False
305.618	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.678	stim	s623	False
308.221	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.759	stim	s623	False
310.825	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.777	stim	s623	False
313.428728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.724	stim	s623	False
316.031864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.857	stim	s623	False
318.635912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.688	stim	s623	False
321.240728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.805	stim	s623	False
323.84486400000003	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.515	stim	s623	False
326.448864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.763	stim	s623	False
329.053	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.764	stim	s623	False
331.658	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.813	stim	s623	False
334.261	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.82	stim	s623	False
336.865	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.384	stim	s623	False
339.468864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.914	stim	s623	False
342.071728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.843	stim	s623	False
344.676864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	1.23	stim	s623	False
