onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
196.46	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.604	stim	s546	False
199.065864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.547	stim	s546	False
201.673864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.752	stim	s546	False
204.278864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.538	stim	s546	False
206.885864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.551	stim	s546	False
209.492728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.681	stim	s546	False
212.09786400000002	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.408	stim	s546	False
214.704592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.559	stim	s546	False
217.312	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.645	stim	s546	False
219.916864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.477	stim	s546	False
222.522	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.445	stim	s546	False
225.127864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.479	stim	s546	False
227.734048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.526	stim	s546	False
230.341728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.541	stim	s546	False
232.946864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.451	stim	s546	False
235.553	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.416	stim	s546	False
238.159864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.609	stim	s546	False
240.766	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.63	stim	s546	False
243.371864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.785	stim	s546	False
245.976728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.461	stim	s546	False
248.582728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.446	stim	s546	False
251.187864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.433	stim	s546	False
253.793	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.629	stim	s546	False
256.400864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.528	stim	s546	False
259.007	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.577	stim	s546	False
261.611728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.673	stim	s546	False
264.218	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.813	stim	s546	False
266.823	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.672	stim	s546	False
269.429864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.483	stim	s546	False
272.035728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.468	stim	s546	False
274.642592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.592	stim	s546	False
277.25	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.575	stim	s546	False
279.854864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.534	stim	s546	False
282.460864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.42	stim	s546	False
285.066	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.519	stim	s546	False
287.672592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.388	stim	s546	False
290.279456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.441	stim	s546	False
292.884864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.465	stim	s546	False
295.490864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.557	stim	s546	False
298.096	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.529	stim	s546	False
300.702	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.577	stim	s546	False
303.306864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.512	stim	s546	False
305.913	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.504	stim	s546	False
308.520864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.446	stim	s546	False
311.128	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.446	stim	s546	False
313.733592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.57	stim	s546	False
316.34	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.56	stim	s546	False
318.946184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.753	stim	s546	False
321.55232	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.513	stim	s546	False
324.16	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.552	stim	s546	False
326.766864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.476	stim	s546	False
329.373864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.484	stim	s546	False
331.979864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.681	stim	s546	False
334.585	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.73	stim	s546	False
337.190864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.806	stim	s546	False
339.795048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.574	stim	s546	False
342.401864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.939	stim	s546	False
345.007592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.725	stim	s546	False
