onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
84.076	0.85	0.5	2.658	1.0	71.0	stop_signal	71.0	True	0.926	False	stim	go	s573	False
86.737	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.97	False	stim	go	s573	False
88.991	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.862	False	stim	go	s573	False
91.244	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.715	False	stim	go	s573	False
93.637	0.85	0.5	2.794	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
96.434	0.85	0.55	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
98.826	0.85	0.6	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
101.082	0.85	0.65	2.25	1.0	71.0	stop_signal	71.0	True	0.931	False	stim	stop_failure	s573	False
113.851	0.85	0.6	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
116.104	0.85	0.65	2.658	1.0	89.0	stop_signal	89.0	True	0.828	False	stim	go	s573	False
118.765	0.85	0.65	2.658	1.0	71.0	stop_signal	71.0	True	0.768	False	stim	go	s573	False
121.429	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.88	False	stim	go	s573	False
123.685	0.85	0.65	2.522	1.0	89.0	stop_signal	89.0	True	0.87	False	stim	go	s573	False
126.214	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.975	False	stim	go	s573	False
128.47	0.85	0.65	2.522	1.0	89.0	stop_signal	89.0	True	0.815	False	stim	stop_failure	s573	False
130.994	0.85	0.6	2.522	1.0	71.0	stop_signal	71.0	True	0.881	False	stim	go	s573	False
133.521	0.85	0.6	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
136.046	0.85	0.65	2.386	1.0	89.0	stop_signal	89.0	True	0.826	False	stim	stop_failure	s573	False
138.438	0.85	0.6	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
140.961	0.85	0.65	2.522	1.0	71.0	stop_signal	71.0	True	0.723	False	stim	go	s573	False
143.486	0.85	0.65	2.386	1.0	89.0	stop_signal	89.0	True	1.008	False	stim	go	s573	False
145.878	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.825	False	stim	go	s573	False
148.134	0.85	0.65	2.522	1.0	89.0	stop_signal	89.0	True	0.944	False	stim	go	s573	False
150.662	0.85	0.65	2.794	1.0	71.0	stop_signal	71.0	True	0.832	False	stim	go	s573	False
153.458	0.85	0.65	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
155.982	0.85	0.7	2.386	1.0	89.0	stop_signal	89.0	True	0.853	False	stim	stop_failure	s573	False
158.375	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.548	False	stim	go	s573	False
160.631	0.85	0.65	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
162.887	0.85	0.7	2.25	1.0	71.0	stop_signal	71.0	True	0.723	False	stim	stop_failure	s573	False
165.143	0.85	0.65	2.25	1.0	71.0	stop_signal	71.0	True	0.843	False	stim	stop_failure	s573	False
167.399	0.85	0.6	2.522	1.0	71.0	stop_signal	71.0	True	0.999	False	stim	go	s573	False
169.927	0.85	0.6	2.25	1.0	71.0	stop_signal	71.0	True	0.519	False	stim	go	s573	False
172.183	0.85	0.6	2.25	1.0	89.0	stop_signal	89.0	True	0.822	False	stim	stop_failure	s573	False
174.439	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.858	False	stim	go	s573	False
176.695	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.931	False	stim	go	s573	False
178.949	0.85	0.55	2.386	1.0	71.0	stop_signal	71.0	True	0.884	False	stim	go	s573	False
181.341	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	1.169	False	stim	go	s573	False
183.597	0.85	0.55	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
185.853	0.85	0.6	2.25	1.0	89.0	stop_signal	89.0	True	0.874	False	stim	go	s573	False
188.109	0.85	0.6	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
190.365	0.85	0.65	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
192.89	0.85	0.7	2.386	1.0	89.0	stop_signal	89.0	True	0.991	False	stim	go	s573	False
195.283	0.85	0.7	2.522	1.0	71.0	stop_signal	71.0	True	0.88	False	stim	go	s573	False
197.811	0.85	0.7	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
200.064	0.85	0.75	2.386	1.0	71.0	stop_signal	71.0	True	0.891	False	stim	go	s573	False
202.454	0.85	0.75	2.386	1.0	71.0	stop_signal	71.0	True	1.186	False	stim	go	s573	False
204.846	0.85	0.75	2.25	1.0	89.0	stop_signal	89.0	True	1.066	False	stim	go	s573	False
207.099	0.85	0.75	2.386	1.0	89.0	stop_signal	89.0	True	0.79	False	stim	go	s573	False
209.488	0.85	0.75	2.386	1.0	71.0	stop_signal	71.0	True	0.982	False	stim	go	s573	False
211.878	0.85	0.75	2.386	1.0	89.0	stop_signal	89.0	True	0.636	False	stim	stop_failure	s573	False
224.78	0.85	0.7	2.658	0.0	89.0	stop_signal	71.0	True	1.06	False	stim	go	s573	False
227.44	0.85	0.7	2.522	1.0	89.0	stop_signal	89.0	True	1.09	False	stim	go	s573	False
229.967	0.85	0.7	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
232.22	0.85	0.75	2.93	0.0	71.0	stop_signal	89.0	True	0.808	False	stim	stop_failure	s573	False
235.152	0.85	0.7	2.25	1.0	71.0	stop_signal	71.0	True	0.882	False	stim	go	s573	False
237.406	0.85	0.7	2.522	1.0	89.0	stop_signal	89.0	True	1.343	False	stim	go	s573	False
239.935	0.85	0.7	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
242.191	0.85	0.75	2.25	1.0	71.0	stop_signal	71.0	True	0.994	False	stim	go	s573	False
244.447	0.85	0.75	2.25	1.0	71.0	stop_signal	71.0	True	1.036	False	stim	go	s573	False
246.703	0.85	0.75	2.25	1.0	71.0	stop_signal	71.0	True	0.919	False	stim	go	s573	False
248.959	0.85	0.75	2.522	1.0	89.0	stop_signal	89.0	True	0.956	False	stim	go	s573	False
251.487	0.85	0.75	3.066	1.0	89.0	stop_signal	89.0	True	0.99	False	stim	stop_failure	s573	False
254.559	0.85	0.7	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
256.813	0.85	0.75	2.386	1.0	71.0	stop_signal	71.0	True	0.762	False	stim	go	s573	False
259.202	0.85	0.75	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
261.589	0.85	0.8	2.522	1.0	89.0	stop_signal	89.0	True	0.801	False	stim	go	s573	False
264.113	0.85	0.8	2.386	1.0	71.0	stop_signal	71.0	True	1.225	False	stim	go	s573	False
266.504	0.85	0.8	2.386	1.0	71.0	stop_signal	71.0	True	1.163	False	stim	go	s573	False
268.896	0.85	0.8	2.794	1.0	71.0	stop_signal	71.0	True	0.585	False	stim	stop_failure	s573	False
271.693	0.85	0.75	2.386	0.0	71.0	stop_signal	89.0	True	0.776	False	stim	go	s573	False
274.085	0.85	0.75	2.25	1.0	71.0	stop_signal	71.0	True	0.919	False	stim	stop_failure	s573	False
276.34	0.85	0.7	2.522	1.0	71.0	stop_signal	71.0	True	0.683	False	stim	stop_failure	s573	False
278.867	0.85	0.65	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
281.256	0.85	0.7	2.386	1.0	71.0	stop_signal	71.0	True	0.883	False	stim	go	s573	False
283.648	0.85	0.7	2.25	1.0	89.0	stop_signal	89.0	True	0.709	False	stim	stop_failure	s573	False
285.902	0.85	0.65	2.386	1.0	89.0	stop_signal	89.0	True	1.125	False	stim	go	s573	False
288.294	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	1.144	False	stim	go	s573	False
290.55	0.85	0.65	2.25	1.0	71.0	stop_signal	71.0	True	0.741	False	stim	stop_failure	s573	False
292.806	0.85	0.6	2.25	1.0	89.0	stop_signal	89.0	True	1.029	False	stim	go	s573	False
295.059	0.85	0.6	2.386	1.0	89.0	stop_signal	89.0	True	1.003	False	stim	go	s573	False
297.451	0.85	0.6	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
299.706	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.878	False	stim	stop_failure	s573	False
301.961	0.85	0.6	2.386	1.0	71.0	stop_signal	71.0	True	0.794	False	stim	stop_failure	s573	False
304.35	0.85	0.55	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
306.741	0.85	0.6	2.25	1.0	71.0	stop_signal	71.0	True	0.738	False	stim	go	s573	False
308.993	0.85	0.6	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
311.521	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	1.047	False	stim	go	s573	False
313.775	0.85	0.65	2.386	1.0	89.0	stop_signal	89.0	True	0.89	False	stim	go	s573	False
316.167	0.85	0.65	2.25	1.0	89.0	stop_signal	89.0	True	0.984	False	stim	go	s573	False
318.423	0.85	0.65	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s573	False
320.676	0.85	0.7	2.386	1.0	71.0	stop_signal	71.0	True	0.875	False	stim	go	s573	False
323.068	0.85	0.7	2.522	1.0	71.0	stop_signal	71.0	True	0.886	False	stim	go	s573	False
