onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
420.911	1.0	421.735	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.724	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
423.816	1.0	425.283	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.567	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
426.994	1.0	428.561	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.667	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
429.236	1.0	430.26	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.924	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
444.852	1.0	446.005	0.1	2.136	False	89.0	Color	stay	twobytwo	71.0	1.053	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	1	False
447.092	1.0	448.198	0.1	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	1.006	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
450.814	1.0	452.572	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.858	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
453.327	1.0	454.153	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.726	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
455.432	1.0	456.578	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.046	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
458.474	1.0	459.982	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.608	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
460.714	1.0	461.76	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.946	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
462.954	1.0	463.74	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.686	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
466.404	1.0	467.827	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.523	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
468.645	1.0	469.662	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.917	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
470.751	1.0	471.572	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.721	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
472.856	1.0	473.684	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.728	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
474.961	1.0	475.897	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.836	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
477.067	1.0	478.139	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.972	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
479.306	1.0	480.249	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.843	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
481.411	1.0	482.254	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.743	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
483.516	1.0	484.459	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.843	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
486.422	1.0	487.903	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.581	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
488.662	1.0	489.814	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.052	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
490.902	1.0	491.852	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.85	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
493.942	1.0	495.615	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.773	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
496.182	1.0	497.21	0.1	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.928	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
498.967	1.0	499.834	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.767	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
502.417	1.0	503.82	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.503	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
505.595	1.0	507.104	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.609	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
507.972	1.0	508.905	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.833	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
510.486	1.0	511.522	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.936	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
512.726	1.0	513.452	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.626	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
515.104	1.0	515.983	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.779	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
518.01	1.0	519.494	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.584	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
521.052	1.0	522.495	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.543	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
524.229	1.0	525.717	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.588	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
527.134	1.0	528.468	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.434	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
530.719	1.0	532.093	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.474	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
532.825	1.0	533.965	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.04	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
535.73	1.0	537.126	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.496	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
538.634	1.0	540.043	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.509	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
541.011	1.0	541.936	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.825	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
543.117	1.0	543.794	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.577	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
545.223	1.0	546.037	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.714	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
547.33	1.0	548.031	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.601	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
550.914	1.0	552.224	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.41	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
553.02	1.0	554.389	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.269	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
555.261	1.0	556.241	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.88	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
557.774	1.0	558.663	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.789	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
560.015	1.0	560.868	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.753	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
562.12	1.0	562.842	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.622	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
565.025	1.0	566.485	0.9	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.56	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
568.473	1.0	569.805	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.432	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
571.514	1.0	572.933	0.9	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.519	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
574.163	1.0	574.911	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.648	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
576.947	1.0	577.681	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.634	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
579.052	1.0	579.93	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.778	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
581.429	1.0	582.262	0.1	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.733	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
585.422	1.0	586.923	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.601	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
587.527	1.0	588.856	0.1	2.136	False	89.0	High-Low	stay	twobytwo	71.0	1.229	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s519	0	False
590.569	1.0	591.96	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.491	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
592.81	1.0	593.563	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.653	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
595.716	1.0	597.176	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.56	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
598.093	1.0	598.977	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.784	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
600.997	1.0	602.345	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.448	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
603.237	1.0	604.099	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.762	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
605.478	1.0	606.535	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.957	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
608.927	1.0	610.432	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.605	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
611.033	1.0	612.124	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.991	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
614.074	1.0	615.522	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.548	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
617.114	1.0	619.02	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	1.006	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
619.354	1.0	620.203	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.749	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
622.26	1.0	623.873	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
624.501	1.0	625.424	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.823	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
626.607	1.0	627.515	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.808	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
628.848	1.0	629.807	0.1	2.816	True	89.0	High-Low	switch	twobytwo	89.0	0.859	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
632.571	1.0	634.138	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.667	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
634.811	1.0	636.097	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.186	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
636.916	1.0	638.26	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.244	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s519	0	False
639.022	1.0	639.844	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.722	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
641.399	1.0	642.181	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.682	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s519	0	False
644.304	1.0	645.821	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.617	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s519	0	False
647.209	1.0	648.735	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.626	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s519	0	False
649.314	1.0	650.099	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.685	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s519	0	False
