onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
427.465	1.0	428.284	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.719	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
430.372	1.0	431.714	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
432.479	1.0	433.344	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.765	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
449.17	1.0	450.553	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.483	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	1	False
452.485	1.0	453.865	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.48	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
455.394	1.0	456.83	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.536	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
458.437	1.0	459.697	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.36	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s561	0	False
460.54	1.0	461.385	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.745	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
462.784	1.0	463.713	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.829	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
466.232	1.0	467.573	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.441	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
469.019	1.0	469.781	0.1	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.662	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
473.011	1.0	474.547	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.636	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
476.059	1.0	477.328	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.369	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
478.71	1.0	479.573	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.763	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
481.614	1.0	483.17	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.656	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
483.857	1.0	484.713	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.756	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
486.765	1.0	488.392	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.727	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
489.281	1.0	489.984	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.603	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
492.187	1.0	493.579	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.492	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
495.098	1.0	496.48	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.482	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
497.203	1.0	497.898	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.595	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
499.99	1.0	500.69	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.6	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
502.366	1.0	503.069	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.603	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
504.878	1.0	505.548	0.1	3.224	True	89.0	High-Low	switch	twobytwo	89.0	0.57	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
509.007	1.0	510.442	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.535	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
512.321	1.0	513.821	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.6	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
515.242	1.0	515.973	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.631	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
517.753	1.0	518.721	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.868	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
519.994	1.0	520.746	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.652	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
522.236	1.0	523.104	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.768	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
524.343	1.0	525.209	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.766	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
527.25	1.0	528.616	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.466	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
529.631	1.0	530.428	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
532.945	1.0	534.592	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.747	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
535.849	1.0	537.097	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.348	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
538.089	1.0	539.046	0.1	2.0	False	71.0	Color	stay	twobytwo	89.0	0.857	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s561	0	False
540.995	1.0	542.59	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.695	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
543.511	1.0	544.628	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.017	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
546.69	1.0	548.175	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.585	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
549.596	1.0	550.833	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.337	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
552.775	1.0	554.567	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.892	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
554.883	1.0	556.069	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	1.086	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
557.789	1.0	559.315	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.626	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
560.165	1.0	561.248	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.983	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
563.208	1.0	564.678	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
566.115	1.0	567.545	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.53	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
568.222	1.0	569.015	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
570.328	1.0	571.047	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.619	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
572.432	1.0	573.153	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.621	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
574.536	1.0	575.4	0.1	2.136	False	71.0	High-Low	switch	twobytwo	89.0	0.764	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
576.782	1.0	577.74	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
579.686	1.0	581.505	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.919	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
582.592	1.0	584.078	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.586	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
585.634	1.0	587.313	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.779	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
587.742	1.0	588.504	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.662	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
590.785	1.0	592.096	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.411	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
594.37	1.0	595.849	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.579	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
597.548	1.0	599.023	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.575	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
599.791	1.0	600.579	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.688	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s561	0	False
602.695	1.0	604.077	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.482	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
605.735	1.0	607.333	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.698	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
608.522	1.0	609.314	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.692	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
611.698	1.0	613.204	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.606	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
614.606	1.0	616.026	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.52	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
616.717	1.0	617.528	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.711	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s561	0	False
618.959	1.0	620.068	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.009	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
621.066	1.0	622.134	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.968	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
623.172	1.0	623.874	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.602	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
626.078	1.0	627.597	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.619	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
629.255	1.0	630.571	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.416	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
631.768	1.0	632.968	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.1	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
633.877	1.0	634.826	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.849	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
635.984	1.0	636.679	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.595	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
638.09	1.0	638.807	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.617	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s561	0	False
640.466	1.0	641.064	0.1	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	0.498	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
642.709	1.0	643.634	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.825	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
644.813	1.0	645.547	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	0.634	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s561	0	False
647.465	1.0	648.111	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.546	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
649.846	1.0	650.586	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.64	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s561	0	False
653.024	1.0	654.554	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.63	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
655.131	1.0	655.844	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.613	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
658.04	1.0	659.302	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.362	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s561	0	False
660.283	1.0	661.008	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s561	0	False
