onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
245.037	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.462	False	stim	stop_failure	s568	False
247.289	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.524	False	stim	stop_failure	s568	False
249.541	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
251.794	0.85	0.35	2.522	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
254.318	0.85	0.35	2.25	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
256.57	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.759	False	stim	stop_failure	s568	False
258.823	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.568	False	stim	go	s568	False
261.075	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	go	s568	False
263.327	0.85	0.3	2.386	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
265.715	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.908	False	stim	go	s568	False
267.968	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
270.22	0.85	0.35	2.25	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
272.473	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
274.725	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.452	False	stim	stop_failure	s568	False
277.249	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.535	False	stim	go	s568	False
279.638	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	go	s568	False
282.163	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.458	False	stim	stop_failure	s568	False
284.416	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.491	False	stim	go	s568	False
286.804	0.85	0.3	2.386	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
289.192	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.447	False	stim	go	s568	False
291.444	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.632	False	stim	go	s568	False
293.833	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	1.052	False	stim	go	s568	False
296.221	0.85	0.3	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
298.609	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.631	False	stim	go	s568	False
301.269	0.85	0.35	2.522	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
303.794	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
306.045	0.85	0.4	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
308.977	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.579	False	stim	go	s568	False
311.23	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	1.132	False	stim	go	s568	False
313.755	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s568	False
316.007	0.85	0.5	2.25	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
318.259	0.85	0.5	2.25	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s568	False
320.512	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.678	False	stim	go	s568	False
322.763	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.561	False	stim	go	s568	False
