onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
107.903	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.572	stim	s601	False
110.516592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.684	stim	s601	False
113.129	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.335	stim	s601	False
115.738	1.7	2.1	0.0	71.0	spatial	attention_network_task	up	right	incongruent	-1	n/a	stim	s601	False
118.34559200000001	1.7	2.100408	0.0	89.0	spatial	attention_network_task	up	left	incongruent	-1	n/a	stim	s601	False
120.956864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	up	right	incongruent	-1	n/a	stim	s601	False
123.567728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.607	stim	s601	False
126.180456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.521	stim	s601	False
128.788728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.546	stim	s601	False
131.398	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.513	stim	s601	False
134.004592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.434	stim	s601	False
136.613	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.398	stim	s601	False
139.221	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.488	stim	s601	False
141.829456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.426	stim	s601	False
144.437592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.564	stim	s601	False
147.046	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.525	stim	s601	False
149.657864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.525	stim	s601	False
152.265184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.671	stim	s601	False
154.875864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.577	stim	s601	False
157.483	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.947	stim	s601	False
160.09186400000002	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.58	stim	s601	False
162.699864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.971	stim	s601	False
165.312864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.556	stim	s601	False
167.920456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.702	stim	s601	False
181.041	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.433	stim	s601	False
183.649728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.662	stim	s601	False
186.258	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.594	stim	s601	False
188.865864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.441	stim	s601	False
191.473592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.57	stim	s601	False
194.081456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.565	stim	s601	False
196.69	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.404	stim	s601	False
199.298864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.639	stim	s601	False
201.905864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.122	stim	s601	False
204.513864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.717	stim	s601	False
207.121864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.68	stim	s601	False
209.729728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.549	stim	s601	False
212.338864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.444	stim	s601	False
214.945592	1.7	2.100408	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	0.773	stim	s601	False
217.56	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.764	stim	s601	False
220.172864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.582	stim	s601	False
222.781	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.628	stim	s601	False
225.388864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.073	stim	s601	False
227.997048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.547	stim	s601	False
230.609728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.582	stim	s601	False
233.218864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.571	stim	s601	False
235.833	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.683	stim	s601	False
238.445864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.863	stim	s601	False
241.059	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.482	stim	s601	False
243.666864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.482	stim	s601	False
246.274728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.473	stim	s601	False
248.883728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.63	stim	s601	False
251.501864	1.7	2.100136	0.0	89.0	double	attention_network_task	up	left	congruent	71	1.207	stim	s601	False
254.116	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.599	stim	s601	False
256.728864	1.7	2.100136	0.0	71.0	double	attention_network_task	down	right	incongruent	89	1.366	stim	s601	False
259.349	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.499	stim	s601	False
261.955728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	1.276	stim	s601	False
264.565	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.679	stim	s601	False
267.179	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.849	stim	s601	False
269.795864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.783	stim	s601	False
272.40972800000003	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.05	stim	s601	False
275.029592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.979	stim	s601	False
277.643	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.624	stim	s601	False
280.257864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.873	stim	s601	False
282.867864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.35	stim	s601	False
285.477	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.571	stim	s601	False
288.089592	1.7	2.100408	0.0	71.0	double	attention_network_task	up	right	incongruent	-1	n/a	stim	s601	False
290.708456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	stim	s601	False
293.327864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.555	stim	s601	False
295.94586400000003	1.7	2.100136	0.0	89.0	spatial	attention_network_task	up	left	congruent	-1	n/a	stim	s601	False
298.559	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.556	stim	s601	False
301.179	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.632	stim	s601	False
303.796864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.684	stim	s601	False
306.411	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.644	stim	s601	False
309.029864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.734	stim	s601	False
311.643	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.803	stim	s601	False
314.261592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.56	stim	s601	False
316.875	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.684	stim	s601	False
319.493184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.658	stim	s601	False
322.11132000000003	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.571	stim	s601	False
324.726	1.7	2.1	0.0	71.0	spatial	attention_network_task	down	right	congruent	89	0.662	stim	s601	False
327.34486400000003	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	1.228	stim	s601	False
329.963864	1.7	2.100136	0.0	89.0	double	attention_network_task	up	left	incongruent	-1	n/a	stim	s601	False
332.581864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.584	stim	s601	False
335.199	1.7	2.1	0.0	89.0	double	attention_network_task	up	left	incongruent	-1	n/a	stim	s601	False
337.813864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.857	stim	s601	False
340.427048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.443	stim	s601	False
343.046864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.73	stim	s601	False
345.664592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.745	stim	s601	False
