onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
140.996	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	0.947	20.0	n/a	larger_later	s589	False
145.702	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	0.706	20.0	n/a	larger_later	s589	False
151.564	4.0	4.636	larger_later	discount_fixed	89	67.0	74.0	1.075	20.0	n/a	larger_later	s589	False
156.203	4.0	5.316	larger_later	discount_fixed	89	29.0	58.0	2.234	20.0	n/a	larger_later	s589	False
161.525	4.0	4.976	larger_later	discount_fixed	89	39.0	104.0	0.797	20.0	n/a	larger_later	s589	False
166.503	4.0	4.568	larger_later	discount_fixed	89	33.0	103.0	1.209	20.0	n/a	larger_later	s589	False
171.072	4.0	5.52	larger_later	discount_fixed	89	33.0	78.0	0.711	20.0	n/a	larger_later	s589	False
176.593	4.0	5.588	larger_later	discount_fixed	89	74.0	52.0	1.571	20.0	n/a	larger_later	s589	False
182.187	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	1.495	20.0	n/a	smaller_sooner	s589	False
187.982	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	1.48	20.0	n/a	smaller_sooner	s589	False
192.553	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	0.62	20.0	n/a	smaller_sooner	s589	False
197.666	4.0	4.5	larger_later	discount_fixed	89	32.0	74.0	2.079	20.0	n/a	larger_later	s589	False
202.169	4.0	4.84	larger_later	discount_fixed	89	57.0	89.0	0.82	20.0	n/a	larger_later	s589	False
207.012	4.0	4.568	larger_later	discount_fixed	89	70.0	108.0	1.134	20.0	n/a	larger_later	s589	False
211.583	4.0	5.384	larger_later	discount_fixed	89	72.0	95.0	0.984	20.0	n/a	larger_later	s589	False
216.971	4.0	5.044	larger_later	discount_fixed	89	30.0	36.0	2.177	20.0	n/a	larger_later	s589	False
222.018	4.0	4.704	larger_later	discount_fixed	89	41.0	129.0	0.789	20.0	n/a	larger_later	s589	False
226.726	4.0	4.908	larger_later	discount_fixed	89	78.0	129.0	0.8	20.0	n/a	larger_later	s589	False
231.637	4.0	4.908	larger_later	discount_fixed	89	71.0	88.0	0.724	20.0	n/a	larger_later	s589	False
236.549	4.0	4.84	larger_later	discount_fixed	89	65.0	159.0	0.669	20.0	n/a	larger_later	s589	False
241.39	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	2.01	20.0	n/a	smaller_sooner	s589	False
246.507	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	1.613	20.0	n/a	larger_later	s589	False
251.624	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	0.792	20.0	n/a	larger_later	s589	False
256.331	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	0.72	20.0	n/a	larger_later	s589	False
261.174	4.0	4.84	larger_later	discount_fixed	89	45.0	72.0	0.819	20.0	n/a	larger_later	s589	False
266.015	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.254	20.0	n/a	smaller_sooner	s589	False
272.897	4.0	4.568	larger_later	discount_fixed	89	65.0	137.0	0.93	20.0	n/a	larger_later	s589	False
277.466	4.0	4.772	larger_later	discount_fixed	89	49.0	140.0	1.785	20.0	n/a	larger_later	s589	False
282.241	4.0	7.016	larger_later	discount_fixed	89	67.0	103.0	0.914	20.0	n/a	larger_later	s589	False
289.262	4.0	4.704	larger_later	discount_fixed	89	69.0	172.0	0.603	20.0	n/a	larger_later	s589	False
293.97	4.0	5.18	larger_later	discount_fixed	89	66.0	71.0	0.776	20.0	n/a	larger_later	s589	False
299.152	4.0	5.044	larger_later	discount_fixed	89	71.0	176.0	0.608	20.0	n/a	larger_later	s589	False
304.198	4.0	5.316	larger_later	discount_fixed	89	31.0	76.0	1.08	20.0	n/a	larger_later	s589	False
318.023	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	1.444	20.0	n/a	larger_later	s589	False
322.595	4.0	4.636	larger_later	discount_fixed	89	60.0	124.0	0.673	20.0	n/a	larger_later	s589	False
327.236	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	1.113	20.0	n/a	smaller_sooner	s589	False
332.145	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	2.415	20.0	n/a	smaller_sooner	s589	False
336.651	4.0	4.976	larger_later	discount_fixed	89	44.0	92.0	1.004	20.0	n/a	larger_later	s589	False
341.63	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	1.337	20.0	n/a	larger_later	s589	False
346.542	4.0	4.568	larger_later	discount_fixed	89	64.0	89.0	2.049	20.0	n/a	larger_later	s589	False
351.111	4.0	4.5	larger_later	discount_fixed	89	78.0	108.0	1.949	20.0	n/a	larger_later	s589	False
355.614	4.0	6.2	larger_later	discount_fixed	89	80.0	145.0	1.215	20.0	n/a	larger_later	s589	False
361.816	4.0	4.704	larger_later	discount_fixed	89	41.0	174.0	1.535	20.0	n/a	larger_later	s589	False
366.521	4.0	5.044	larger_later	discount_fixed	89	42.0	145.0	2.786	20.0	n/a	larger_later	s589	False
371.57	4.0	5.044	larger_later	discount_fixed	89	36.0	114.0	2.323	20.0	n/a	larger_later	s589	False
376.617	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	1.789	20.0	n/a	larger_later	s589	False
381.799	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	0.752	20.0	n/a	larger_later	s589	False
386.776	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	1.311	20.0	n/a	smaller_sooner	s589	False
391.549	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	1.262	20.0	n/a	smaller_sooner	s589	False
396.325	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	0.851	20.0	n/a	larger_later	s589	False
401.51	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	3.047	20.0	n/a	larger_later	s589	False
406.695	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.694	20.0	n/a	smaller_sooner	s589	False
411.946	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	1.571	20.0	n/a	smaller_sooner	s589	False
416.516	4.0	4.5	larger_later	discount_fixed	89	76.0	161.0	2.517	20.0	n/a	larger_later	s589	False
421.02	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	2.044	20.0	n/a	smaller_sooner	s589	False
425.93	4.0	4.568	larger_later	discount_fixed	89	39.0	95.0	1.066	20.0	n/a	larger_later	s589	False
430.502	4.0	6.2	larger_later	discount_fixed	89	83.0	105.0	1.5	20.0	n/a	larger_later	s589	False
436.706	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.167	20.0	n/a	larger_later	s589	False
441.619	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	2.727	20.0	n/a	smaller_sooner	s589	False
446.869	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	2.345	20.0	n/a	smaller_sooner	s589	False
451.917	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	0.936	20.0	n/a	larger_later	s589	False
456.554	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.051	20.0	n/a	smaller_sooner	s589	False
461.264	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	1.015	20.0	n/a	larger_later	s589	False
465.901	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	2.142	20.0	n/a	larger_later	s589	False
470.471	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	0.984	20.0	n/a	larger_later	s589	False
475.043	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	1.477	20.0	n/a	larger_later	s589	False
479.954	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	2.52	20.0	n/a	larger_later	s589	False
484.8	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	2.966	20.0	n/a	larger_later	s589	False
490.049	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	3.84	20.0	n/a	smaller_sooner	s589	False
494.825	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	0.93	20.0	n/a	larger_later	s589	False
500.822	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	0.811	20.0	n/a	larger_later	s589	False
506.414	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	1.422	20.0	n/a	smaller_sooner	s589	False
510.984	4.0	5.112	larger_later	discount_fixed	89	24.0	38.0	2.404	20.0	n/a	larger_later	s589	False
516.099	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	1.723	20.0	n/a	larger_later	s589	False
521.757	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	1.879	20.0	n/a	larger_later	s589	False
526.327	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.06	20.0	n/a	larger_later	s589	False
531.101	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.346	20.0	n/a	larger_later	s589	False
536.147	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	1.493	20.0	n/a	larger_later	s589	False
540.992	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	2.409	20.0	n/a	smaller_sooner	s589	False
546.178	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	3.202	20.0	n/a	smaller_sooner	s589	False
551.224	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	1.138	20.0	n/a	larger_later	s589	False
556.204	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	0.735	20.0	n/a	larger_later	s589	False
561.182	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	2.21	20.0	n/a	smaller_sooner	s589	False
566.499	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	1.649	20.0	n/a	larger_later	s589	False
571.001	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.075	20.0	n/a	smaller_sooner	s589	False
576.046	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	0.726	20.0	n/a	larger_later	s589	False
580.752	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.068	20.0	n/a	larger_later	s589	False
585.595	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	0.951	20.0	n/a	smaller_sooner	s589	False
592.34	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.529	20.0	n/a	smaller_sooner	s589	False
596.841	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	1.891	20.0	n/a	larger_later	s589	False
601.413	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	2.247	20.0	n/a	smaller_sooner	s589	False
606.118	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	2.746	20.0	n/a	larger_later	s589	False
