onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
94.63359200000001	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.498	stim	s624	False
97.23745600000001	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.727	stim	s624	False
99.841592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.596	stim	s624	False
102.446	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.756	stim	s624	False
105.048592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.579	stim	s624	False
107.653	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.442	stim	s624	False
110.256592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.423	stim	s624	False
112.86	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.627	stim	s624	False
115.464	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.576	stim	s624	False
118.067592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.581	stim	s624	False
120.670864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.486	stim	s624	False
123.273728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.554	stim	s624	False
125.87745600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.537	stim	s624	False
128.480728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.693	stim	s624	False
131.087	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.665	stim	s624	False
133.690592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.547	stim	s624	False
136.295	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.652	stim	s624	False
138.898	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.432	stim	s624	False
141.50145600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.904	stim	s624	False
144.105592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.369	stim	s624	False
146.709	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.722	stim	s624	False
149.312864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.513	stim	s624	False
151.91618400000002	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.469	stim	s624	False
154.520864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.661	stim	s624	False
157.125	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.474	stim	s624	False
159.728864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.521	stim	s624	False
162.333864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.647	stim	s624	False
164.936864	1.7	2.100136	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.538	stim	s624	False
167.540456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.664	stim	s624	False
180.647	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.641	stim	s624	False
183.249728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.61	stim	s624	False
185.854	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.561	stim	s624	False
188.457864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.451	stim	s624	False
191.061592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.71	stim	s624	False
193.665456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.57	stim	s624	False
196.269	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.468	stim	s624	False
198.871864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.646	stim	s624	False
201.476864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.611	stim	s624	False
204.07986400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.537	stim	s624	False
206.683864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.659	stim	s624	False
209.286728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.54	stim	s624	False
211.890864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.586	stim	s624	False
214.494592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.495	stim	s624	False
217.098	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.766	stim	s624	False
219.700864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.706	stim	s624	False
222.305	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.697	stim	s624	False
224.908864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.632	stim	s624	False
227.51104800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.485	stim	s624	False
230.115728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.49	stim	s624	False
232.718864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.546	stim	s624	False
235.323	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.579	stim	s624	False
237.926864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.561	stim	s624	False
240.53	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.576	stim	s624	False
243.134864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.501	stim	s624	False
245.738728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.644	stim	s624	False
248.341728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.548	stim	s624	False
250.946864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.476	stim	s624	False
253.55	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.484	stim	s624	False
256.152864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.694	stim	s624	False
258.757	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.64	stim	s624	False
261.360728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.554	stim	s624	False
263.964	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.521	stim	s624	False
266.568	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.574	stim	s624	False
269.171864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.525	stim	s624	False
271.775728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.493	stim	s624	False
274.379592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.447	stim	s624	False
276.983	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.57	stim	s624	False
279.585864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.437	stim	s624	False
282.189864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.592	stim	s624	False
284.793	1.7	2.1	0.0	71.0	double	attention_network_task	up	right	congruent	89	0.484	stim	s624	False
287.396592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.543	stim	s624	False
290.000456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.536	stim	s624	False
292.603864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.551	stim	s624	False
295.20786400000003	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.559	stim	s624	False
297.812	1.7	2.1	0.0	71.0	spatial	attention_network_task	up	right	incongruent	89	0.6	stim	s624	False
300.415	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.705	stim	s624	False
303.018864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.565	stim	s624	False
305.622	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.754	stim	s624	False
308.225864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.544	stim	s624	False
310.829	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.443	stim	s624	False
313.431592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.667	stim	s624	False
316.036	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.579	stim	s624	False
318.639184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.697	stim	s624	False
321.24432	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.458	stim	s624	False
323.849	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.506	stim	s624	False
326.452864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.595	stim	s624	False
329.056864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.57	stim	s624	False
331.659864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.503	stim	s624	False
334.264	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.656	stim	s624	False
336.867864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.503	stim	s624	False
339.471048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.72	stim	s624	False
342.075864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.561	stim	s624	False
344.678592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.496	stim	s624	False
