onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
382.422	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	0.799	20.0	n/a	larger_later	s519	False
387.467	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	0.68	20.0	n/a	larger_later	s519	False
392.309	4.0	5.18	larger_later	discount_fixed	89	25.0	108.0	0.786	20.0	n/a	larger_later	s519	False
397.49	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	0.716	20.0	n/a	larger_later	s519	False
402.535	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	0.651	20.0	n/a	larger_later	s519	False
407.512	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	0.624	20.0	n/a	larger_later	s519	False
412.49	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	0.792	20.0	n/a	larger_later	s519	False
417.807	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	0.514	20.0	n/a	larger_later	s519	False
422.308	4.0	5.044	larger_later	discount_fixed	89	22.0	21.0	1.082	20.0	n/a	larger_later	s519	False
427.354	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	1.179	20.0	n/a	larger_later	s519	False
432.059	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.021	20.0	n/a	larger_later	s519	False
436.9	4.0	6.744	larger_later	discount_fixed	89	23.0	176.0	0.887	20.0	n/a	larger_later	s519	False
443.645	4.0	4.5	larger_later	discount_fixed	89	24.0	87.0	1.194	20.0	n/a	larger_later	s519	False
448.147	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	0.907	20.0	n/a	larger_later	s519	False
452.716	4.0	4.704	larger_later	discount_fixed	89	35.0	171.0	0.646	20.0	n/a	larger_later	s519	False
457.421	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	0.687	20.0	n/a	larger_later	s519	False
462.331	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	0.719	20.0	n/a	larger_later	s519	False
466.9	4.0	4.772	larger_later	discount_fixed	89	45.0	107.0	0.713	20.0	n/a	larger_later	s519	False
471.673	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	0.813	20.0	n/a	larger_later	s519	False
476.31	4.0	4.568	larger_later	discount_fixed	89	39.0	161.0	0.675	20.0	n/a	larger_later	s519	False
480.879	4.0	5.452	larger_later	discount_fixed	89	62.0	180.0	0.774	20.0	n/a	larger_later	s519	False
486.333	4.0	5.384	larger_later	discount_fixed	89	24.0	139.0	1.607	20.0	n/a	larger_later	s519	False
491.718	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	0.704	20.0	n/a	larger_later	s519	False
496.287	4.0	6.268	larger_later	discount_fixed	89	56.0	93.0	0.709	20.0	n/a	larger_later	s519	False
502.556	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	0.885	20.0	n/a	larger_later	s519	False
508.077	4.0	4.568	larger_later	discount_fixed	89	23.0	42.0	1.188	20.0	n/a	larger_later	s519	False
512.646	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	1.081	20.0	n/a	larger_later	s519	False
517.284	4.0	4.636	larger_later	discount_fixed	89	25.0	176.0	1.07	20.0	n/a	larger_later	s519	False
521.921	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	0.969	20.0	n/a	larger_later	s519	False
527.035	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	0.997	20.0	n/a	larger_later	s519	False
532.352	4.0	4.568	larger_later	discount_fixed	89	24.0	89.0	0.539	20.0	n/a	larger_later	s519	False
536.921	4.0	4.568	larger_later	discount_fixed	89	23.0	77.0	1.012	20.0	n/a	larger_later	s519	False
541.49	4.0	4.568	larger_later	discount_fixed	89	27.0	130.0	0.876	20.0	n/a	larger_later	s519	False
546.061	4.0	4.84	larger_later	discount_fixed	89	23.0	134.0	2.062	20.0	n/a	larger_later	s519	False
550.902	4.0	4.5	larger_later	discount_fixed	89	55.0	107.0	1.033	20.0	n/a	larger_later	s519	False
555.404	4.0	5.656	larger_later	discount_fixed	89	44.0	143.0	0.886	20.0	n/a	larger_later	s519	False
561.061	4.0	4.908	larger_later	discount_fixed	89	23.0	110.0	1.173	20.0	n/a	larger_later	s519	False
565.97	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	1.442	20.0	n/a	larger_later	s519	False
570.608	4.0	4.5	larger_later	discount_fixed	89	22.0	27.0	1.27	20.0	n/a	larger_later	s519	False
575.109	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	1.01	20.0	n/a	larger_later	s519	False
579.61	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	0.714	20.0	n/a	larger_later	s519	False
584.723	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	0.811	20.0	n/a	larger_later	s519	False
590.857	4.0	4.84	larger_later	discount_fixed	89	49.0	172.0	0.911	20.0	n/a	larger_later	s519	False
595.698	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	0.984	20.0	n/a	larger_later	s519	False
600.268	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	0.835	20.0	n/a	larger_later	s519	False
604.973	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	0.642	20.0	n/a	larger_later	s519	False
