onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
48.961	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
51.216	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.454	False	stim	stop_failure	s601	False
53.47	0.85	0.35	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
55.86	0.85	0.4	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
58.251	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.637	False	stim	go	s601	False
60.507	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.567	False	stim	stop_failure	s601	False
63.031	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.582	False	stim	go	s601	False
65.285	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.55	False	stim	go	s601	False
67.676	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.694	False	stim	go	s601	False
69.932	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	stop_failure	s601	False
72.185	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.574	False	stim	go	s601	False
74.577	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.686	False	stim	go	s601	False
77.103	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.577	False	stim	go	s601	False
79.495	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.465	False	stim	go	s601	False
82.02	0.85	0.35	2.93	1.0	89.0	stop_signal	89.0	True	0.613	False	stim	stop_failure	s601	False
84.952	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	go	s601	False
87.478	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.641	False	stim	go	s601	False
90.002	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.579	False	stim	go	s601	False
92.258	0.85	0.3	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
94.784	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.638	False	stim	go	s601	False
97.175	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.672	False	stim	go	s601	False
99.429	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.614	False	stim	go	s601	False
112.33	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.525	False	stim	go	s601	False
114.582	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.504	False	stim	stop_failure	s601	False
116.973	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.572	False	stim	go	s601	False
119.497	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
121.75	0.85	0.35	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
124.139	0.85	0.4	2.658	1.0	89.0	stop_signal	89.0	True	0.548	False	stim	go	s601	False
126.798	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.608	False	stim	stop_failure	s601	False
129.051	0.85	0.35	3.202	1.0	89.0	stop_signal	89.0	True	0.649	False	stim	go	s601	False
132.254	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.627	False	stim	go	s601	False
134.646	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.76	False	stim	go	s601	False
137.038	0.85	0.35	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
139.563	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.637	False	stim	go	s601	False
141.817	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
144.068	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.667	False	stim	stop_failure	s601	False
146.321	0.85	0.4	2.93	1.0	89.0	stop_signal	89.0	True	0.738	False	stim	go	s601	False
149.257	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.731	False	stim	go	s601	False
151.78	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.692	False	stim	go	s601	False
154.304	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.725	False	stim	go	s601	False
156.559	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
159.086	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.459	False	stim	stop_failure	s601	False
161.339	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.729	False	stim	go	s601	False
163.732	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
165.983	0.85	0.45	2.658	1.0	89.0	stop_signal	89.0	True	0.664	False	stim	go	s601	False
168.647	0.85	0.45	2.658	1.0	89.0	stop_signal	89.0	True	0.628	False	stim	go	s601	False
171.311	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.676	False	stim	go	s601	False
173.562	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.732	False	stim	go	s601	False
175.814	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.798	False	stim	go	s601	False
178.202	0.85	0.45	2.794	0.0	71.0	stop_signal	89.0	True	0.697	False	stim	stop_failure	s601	False
181.003	0.85	0.4	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
183.39	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.645	False	stim	stop_failure	s601	False
185.642	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
187.898	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
190.152	0.85	0.5	2.658	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	go	s601	False
192.813	0.85	0.5	2.658	1.0	71.0	stop_signal	71.0	True	0.757	False	stim	go	s601	False
195.477	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.636	False	stim	go	s601	False
197.731	0.85	0.5	2.522	0.0	71.0	stop_signal	89.0	True	0.89	False	stim	go	s601	False
200.257	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.641	False	stim	go	s601	False
202.512	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.632	False	stim	stop_failure	s601	False
205.04	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.807	False	stim	go	s601	False
207.563	0.85	0.45	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
210.088	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.729	False	stim	stop_failure	s601	False
212.48	0.85	0.45	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
225.515	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.684	False	stim	go	s601	False
228.04	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.668	False	stim	go	s601	False
230.428	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.602	False	stim	go	s601	False
232.683	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.792	False	stim	go	s601	False
235.206	0.85	0.5	2.794	1.0	71.0	stop_signal	71.0	True	0.759	False	stim	go	s601	False
238.006	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.645	False	stim	stop_failure	s601	False
240.532	0.85	0.45	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
242.923	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.744	False	stim	go	s601	False
245.175	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
247.428	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.827	False	stim	stop_failure	s601	False
249.681	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
251.932	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.717	False	stim	go	s601	False
254.46	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.824	False	stim	go	s601	False
256.711	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.532	False	stim	stop_failure	s601	False
258.967	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.684	False	stim	go	s601	False
261.223	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.756	False	stim	go	s601	False
263.475	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.545	False	stim	go	s601	False
265.866	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.823	False	stim	go	s601	False
268.119	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
270.375	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.86	False	stim	go	s601	False
272.627	0.85	0.55	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
274.881	0.85	0.6	2.522	1.0	89.0	stop_signal	89.0	True	0.721	False	stim	stop_failure	s601	False
277.407	0.85	0.55	2.386	1.0	89.0	stop_signal	89.0	True	0.819	False	stim	go	s601	False
279.795	0.85	0.55	2.522	1.0	71.0	stop_signal	71.0	True	0.881	False	stim	go	s601	False
282.322	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.723	False	stim	stop_failure	s601	False
284.573	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.717	False	stim	go	s601	False
286.961	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.91	False	stim	go	s601	False
289.351	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.547	False	stim	go	s601	False
291.605	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.735	False	stim	go	s601	False
293.993	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.49	False	stim	go	s601	False
296.383	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.531	False	stim	stop_failure	s601	False
298.773	0.85	0.45	2.658	0.0	71.0	stop_signal	89.0	True	0.461	False	stim	go	s601	False
301.432	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.614	False	stim	go	s601	False
303.959	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.782	False	stim	stop_failure	s601	False
306.213	0.85	0.4	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s601	False
309.145	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.729	False	stim	go	s601	False
311.399	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.67	False	stim	go	s601	False
313.926	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.773	False	stim	stop_failure	s601	False
316.179	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.858	False	stim	go	s601	False
318.43	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	1.065	False	stim	go	s601	False
320.686	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.535	False	stim	go	s601	False
322.941	0.85	0.4	2.522	0.0	71.0	stop_signal	89.0	True	0.604	False	stim	go	s601	False
