onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
59.193	1.0	60.225	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.932	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
62.374	1.0	64.038	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.764	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
64.484	1.0	65.211	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.627	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
66.865	1.0	68.176	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.211	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
70.046	1.0	71.736	0.9	2.952	True	71.0	Color	switch	twobytwo	71.0	0.79	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
73.908	1.0	75.339	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.531	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
77.496	1.0	78.817	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.421	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
80.542	1.0	82.45	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	1.008	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
82.923	1.0	83.897	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.874	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
86.104	1.0	87.58	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.576	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
89.149	1.0	90.616	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.567	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
91.667	1.0	92.606	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.839	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
94.713	1.0	96.87	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.257	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
96.96	1.0	97.658	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.598	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
99.07	1.0	99.757	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.587	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
101.179	1.0	102.122	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.843	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
104.085	1.0	105.433	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.448	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
106.195	1.0	107.041	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.746	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
109.104	1.0	110.588	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.584	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
112.285	1.0	113.826	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.641	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
115.603	1.0	116.921	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.418	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
117.712	1.0	119.0	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.188	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
120.758	1.0	122.13	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.472	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
123.665	1.0	125.148	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.583	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
125.912	1.0	127.098	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.086	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
128.562	1.0	129.248	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.586	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
132.152	1.0	133.638	0.9	3.088	True	89.0	High-Low	switch	twobytwo	89.0	0.586	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
136.46	1.0	136.459	0.1	2.136	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
141.237	1.0	141.236	0.9	2.544	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
143.89	1.0	144.925	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.935	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
145.999	1.0	147.177	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.078	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
148.243	1.0	149.28	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.937	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
150.354	1.0	150.353	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
153.668	1.0	155.702	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	1.134	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
156.58	1.0	158.485	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	1.005	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
159.493	1.0	161.426	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.033	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
161.601	1.0	162.417	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.716	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
164.393	1.0	165.269	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.776	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
166.778	1.0	167.699	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.821	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
170.101	1.0	171.648	0.9	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.647	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
173.434	1.0	174.729	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.195	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
176.756	1.0	178.184	0.9	2.816	False	89.0	High-Low	n/a	twobytwo	71.0	0.528	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
179.684	1.0	180.734	0.1	2.408	False	89.0	Color	n/a	twobytwo	71.0	0.95	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
182.204	1.0	183.134	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.83	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
184.455	1.0	185.329	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.774	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
187.506	1.0	189.417	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	1.011	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
189.615	1.0	190.384	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.669	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
191.73	1.0	192.923	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.093	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
194.916	1.0	196.381	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.565	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
197.438	1.0	198.363	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.825	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
199.553	1.0	200.82	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.167	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
202.6	1.0	204.069	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.569	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
205.513	1.0	207.078	0.9	2.408	False	89.0	Color	n/a	twobytwo	71.0	0.665	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
208.835	1.0	210.369	0.9	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.634	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
212.022	1.0	213.768	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.846	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
214.134	1.0	214.896	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.662	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
216.521	1.0	217.473	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.852	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
219.435	1.0	220.898	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.563	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
221.549	1.0	222.467	0.1	2.272	False	89.0	Magnitude	stay	twobytwo	71.0	0.818	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
237.454	1.0	238.35	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.796	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	1	False
239.704	1.0	240.715	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.911	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
242.619	1.0	243.966	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.447	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
244.734	1.0	245.826	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.992	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
246.848	1.0	247.764	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.816	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
249.762	1.0	251.263	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.601	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
251.875	1.0	252.715	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.74	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
254.925	1.0	256.662	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.837	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
257.032	1.0	258.092	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.96	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
259.147	1.0	260.075	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.828	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
261.398	1.0	262.217	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.719	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
263.509	1.0	264.256	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.647	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
265.757	1.0	266.847	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.99	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
269.352	1.0	270.876	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.624	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
272.538	1.0	274.42	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.982	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
275.589	1.0	276.989	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.5	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
277.699	1.0	278.592	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.793	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
280.749	1.0	282.066	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.417	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
284.343	1.0	285.818	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.575	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
287.53	1.0	288.997	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.567	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
290.444	1.0	292.331	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.987	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
292.559	1.0	293.464	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.805	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
295.606	1.0	297.363	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.857	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
297.718	1.0	298.528	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.71	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
299.83	1.0	300.913	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.983	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
302.743	1.0	304.66	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.017	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
305.93	1.0	307.335	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.505	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
309.253	1.0	310.724	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.571	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
312.163	1.0	313.627	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.564	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
314.277	1.0	315.04	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.663	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
317.194	1.0	319.407	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.313	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
320.38	1.0	321.752	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.472	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
322.631	1.0	323.825	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.094	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
325.54	1.0	326.951	0.9	2.544	True	71.0	Color	switch	twobytwo	71.0	0.511	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
328.198	1.0	329.626	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.328	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
330.586	1.0	332.024	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.338	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
332.971	1.0	334.365	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.294	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
335.886	1.0	337.44	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.654	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
337.998	1.0	339.08	0.1	2.136	False	89.0	Color	switch	twobytwo	71.0	0.982	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
341.046	1.0	342.522	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.576	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
343.958	1.0	345.573	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.715	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
347.009	1.0	348.466	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.557	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
349.395	1.0	350.26	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.765	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
352.443	1.0	353.794	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.451	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
355.627	1.0	357.01	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.483	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
357.736	1.0	357.735	0.1	2.816	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
360.667	1.0	361.92	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.153	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
363.989	1.0	365.336	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.447	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
366.099	1.0	366.772	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.573	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
369.557	1.0	370.85	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.393	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
371.805	1.0	372.73	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.825	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
373.92	1.0	374.804	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
376.034	1.0	377.141	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.007	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
378.283	1.0	379.44	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.057	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
381.33	1.0	383.253	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.023	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
384.517	1.0	386.313	0.9	3.224	True	89.0	Magnitude	stay	twobytwo	89.0	0.896	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s633	0	False
388.656	1.0	390.554	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.998	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
390.763	1.0	391.682	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.819	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
392.877	1.0	393.621	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.644	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
395.264	1.0	396.074	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.71	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
398.314	1.0	399.694	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.48	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
400.426	1.0	401.421	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.895	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
403.341	1.0	404.727	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.486	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
405.456	1.0	406.566	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.01	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
408.25	1.0	409.115	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.765	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
410.365	1.0	411.199	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.734	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s633	0	False
413.552	1.0	415.483	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	1.031	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
415.666	1.0	416.617	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.851	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
418.053	1.0	418.854	0.1	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.701	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
421.919	1.0	423.671	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
424.028	1.0	425.148	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.02	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
426.143	1.0	426.969	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.726	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
429.053	1.0	430.992	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.039	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
431.967	1.0	433.691	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.824	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s633	0	False
435.015	1.0	436.792	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.877	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s633	0	False
437.927	1.0	439.272	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.445	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s633	0	False
440.041	1.0	441.157	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	1.016	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s633	0	False
