onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
73.97	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.787	stim	s595	False
76.579864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.684	stim	s595	False
79.18704799999999	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.638	stim	s595	False
81.795864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.657	stim	s595	False
84.403592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.575	stim	s595	False
87.01104799999999	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.696	stim	s595	False
89.624864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.61	stim	s595	False
92.23272800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.737	stim	s595	False
94.840728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.681	stim	s595	False
97.45	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.444	stim	s595	False
100.058	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.562	stim	s595	False
102.670728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.482	stim	s595	False
105.279	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.672	stim	s595	False
107.89	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.739	stim	s595	False
110.50072800000001	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.482	stim	s595	False
113.109	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.426	stim	s595	False
115.716864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.556	stim	s595	False
118.32472800000001	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.437	stim	s595	False
120.933	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.508	stim	s595	False
123.546	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.663	stim	s595	False
126.159	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.727	stim	s595	False
128.772	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.741	stim	s595	False
131.381	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.635	stim	s595	False
133.99	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.631	stim	s595	False
136.597728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.944	stim	s595	False
139.206864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.993	stim	s595	False
141.817912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.716	stim	s595	False
144.427728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.633	stim	s595	False
147.035864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.592	stim	s595	False
149.643864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.547	stim	s595	False
152.252	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.567	stim	s595	False
154.86	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.604	stim	s595	False
157.473	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.674	stim	s595	False
160.086	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.743	stim	s595	False
162.694864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.662	stim	s595	False
165.304728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.609	stim	s595	False
167.916864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.563	stim	s595	False
181.039864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.571	stim	s595	False
183.651	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.683	stim	s595	False
186.259	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.498	stim	s595	False
188.866592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.596	stim	s595	False
191.474456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.583	stim	s595	False
194.082592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.54	stim	s595	False
196.691	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.534	stim	s595	False
199.298592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.573	stim	s595	False
201.907	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.586	stim	s595	False
204.515592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.508	stim	s595	False
207.124	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.639	stim	s595	False
209.731	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.547	stim	s595	False
212.339592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.636	stim	s595	False
214.947864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.662	stim	s595	False
217.55572800000002	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.642	stim	s595	False
220.163456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.54	stim	s595	False
222.771728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.539	stim	s595	False
225.38	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.78	stim	s595	False
227.987592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.501	stim	s595	False
230.596	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.513	stim	s595	False
233.205	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.528	stim	s595	False
235.817456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.651	stim	s595	False
238.426592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.53	stim	s595	False
241.034	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.591	stim	s595	False
243.642864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.483	stim	s595	False
246.255184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.61	stim	s595	False
248.862864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.443	stim	s595	False
251.477	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.688	stim	s595	False
254.08586400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.66	stim	s595	False
256.698864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.573	stim	s595	False
259.305864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.568	stim	s595	False
261.91445600000003	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.531	stim	s595	False
264.523	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.544	stim	s595	False
267.131728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.494	stim	s595	False
269.744	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.462	stim	s595	False
272.350864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.448	stim	s595	False
274.96259200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.7	stim	s595	False
277.573456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.488	stim	s595	False
280.183	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.504	stim	s595	False
282.790864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.426	stim	s595	False
285.403864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.661	stim	s595	False
288.013864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.655	stim	s595	False
290.620864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.48	stim	s595	False
293.228728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.638	stim	s595	False
295.835864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.787	stim	s595	False
298.443592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.595	stim	s595	False
301.053	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.711	stim	s595	False
303.665864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.609	stim	s595	False
306.275	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.481	stim	s595	False
308.882864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.745	stim	s595	False
311.490048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.458	stim	s595	False
314.102728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.613	stim	s595	False
316.716864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.577	stim	s595	False
319.322	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.511	stim	s595	False
321.933864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.577	stim	s595	False
324.542	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.606	stim	s595	False
327.153864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.58	stim	s595	False
329.763728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.468	stim	s595	False
332.371728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.686	stim	s595	False
334.979864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.492	stim	s595	False
337.588	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.607	stim	s595	False
340.198864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.225	stim	s595	False
342.81	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.578	stim	s595	False
345.417728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.602	stim	s595	False
