onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
316.315864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.059	stim	s526	False
318.921912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.568	stim	s526	False
321.528728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.521	stim	s526	False
324.134864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	stim	s526	False
326.739864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.797	stim	s526	False
329.347	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.631	stim	s526	False
331.954	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.632	stim	s526	False
334.559	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.509	stim	s526	False
337.165	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.56	stim	s526	False
339.771864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.471	stim	s526	False
342.377728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.509	stim	s526	False
344.982864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.544	stim	s526	False
