onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
264.48	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.59	stim	s605	False
267.088	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.589	stim	s605	False
269.69586400000003	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.482	stim	s605	False
272.303728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.491	stim	s605	False
274.917592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.633	stim	s605	False
277.527	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.493	stim	s605	False
280.139864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.477	stim	s605	False
282.746864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.663	stim	s605	False
285.355	1.7	2.1	0.0	71.0	double	attention_network_task	down	right	congruent	89	0.421	stim	s605	False
287.967592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.787	stim	s605	False
290.577456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.507	stim	s605	False
293.184864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.456	stim	s605	False
295.792864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.456	stim	s605	False
298.401	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.652	stim	s605	False
301.01	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.452	stim	s605	False
303.618864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.516	stim	s605	False
306.228	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.719	stim	s605	False
308.839864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.516	stim	s605	False
311.446	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.702	stim	s605	False
314.053592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.402	stim	s605	False
316.663	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.543	stim	s605	False
319.27018400000003	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.798	stim	s605	False
321.87832000000003	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.484	stim	s605	False
324.487	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.424	stim	s605	False
327.09486400000003	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.638	stim	s605	False
329.702864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.556	stim	s605	False
332.310864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.721	stim	s605	False
334.919	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.624	stim	s605	False
337.528864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.562	stim	s605	False
340.14004800000004	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.471	stim	s605	False
342.748864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.691	stim	s605	False
345.356592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.591	stim	s605	False
