onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
66.144864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.514	stim	s629	False
68.75386400000001	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.034	stim	s629	False
71.361864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.782	stim	s629	False
73.975	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.605	stim	s629	False
76.582864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.735	stim	s629	False
79.19604799999999	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.629	stim	s629	False
81.804864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.907	stim	s629	False
84.417592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.691	stim	s629	False
87.025048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.838	stim	s629	False
89.633864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.68	stim	s629	False
92.24772800000001	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.672	stim	s629	False
94.855728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.727	stim	s629	False
97.464	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.716	stim	s629	False
100.072	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.66	stim	s629	False
102.684728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.503	stim	s629	False
105.293	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.565	stim	s629	False
107.907	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.756	stim	s629	False
110.514728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.703	stim	s629	False
113.123	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.679	stim	s629	False
115.732864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.542	stim	s629	False
118.343728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.502	stim	s629	False
120.955	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.595	stim	s629	False
123.571	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.801	stim	s629	False
126.179	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.793	stim	s629	False
128.79	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.814	stim	s629	False
131.401	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.56	stim	s629	False
134.009	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.776	stim	s629	False
136.616728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.585	stim	s629	False
139.224864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.608	stim	s629	False
141.836912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.923	stim	s629	False
144.445728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.445	stim	s629	False
147.053864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.499	stim	s629	False
149.661864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.618	stim	s629	False
152.27	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.65	stim	s629	False
154.88	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.896	stim	s629	False
157.487	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.533	stim	s629	False
160.095	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.036	stim	s629	False
162.702864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.652	stim	s629	False
165.310728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.207	stim	s629	False
167.918864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.704	stim	s629	False
181.038864	1.7	2.100136	0.0	89.0	double	attention_network_task	down	left	congruent	71	0.721	stim	s629	False
183.647	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.869	stim	s629	False
186.255	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.76	stim	s629	False
188.862592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.643	stim	s629	False
191.473456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.567	stim	s629	False
194.08459200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.762	stim	s629	False
196.693	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.625	stim	s629	False
199.304592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.685	stim	s629	False
201.915	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.61	stim	s629	False
204.522592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.897	stim	s629	False
207.131	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.743	stim	s629	False
209.741	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.767	stim	s629	False
212.355592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.855	stim	s629	False
214.965864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.733	stim	s629	False
217.572728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.641	stim	s629	False
220.181456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.564	stim	s629	False
222.789728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.613	stim	s629	False
225.398	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.859	stim	s629	False
228.005592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.09	stim	s629	False
230.614	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.05	stim	s629	False
233.222	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.651	stim	s629	False
235.829456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.73	stim	s629	False
238.437592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.788	stim	s629	False
241.052	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.681	stim	s629	False
243.659864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.481	stim	s629	False
246.26718400000001	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.713	stim	s629	False
248.875864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.686	stim	s629	False
251.484	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.568	stim	s629	False
254.09186400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.65	stim	s629	False
256.704864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.709	stim	s629	False
259.312864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.577	stim	s629	False
261.920456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.696	stim	s629	False
264.53	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.494	stim	s629	False
267.137728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.839	stim	s629	False
269.746	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.784	stim	s629	False
272.358864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.693	stim	s629	False
274.966592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.572	stim	s629	False
277.574456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.694	stim	s629	False
280.183	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.657	stim	s629	False
282.790864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.607	stim	s629	False
285.398864	1.7	2.100136	0.0	71.0	double	attention_network_task	down	right	incongruent	89	1.238	stim	s629	False
288.006864	1.7	2.100136	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	1.141	stim	s629	False
290.614864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.621	stim	s629	False
293.228728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.011	stim	s629	False
295.836864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.994	stim	s629	False
298.444592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.312	stim	s629	False
301.053	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.056	stim	s629	False
303.660864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.711	stim	s629	False
306.274	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.561	stim	s629	False
308.882864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.971	stim	s629	False
311.490048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.571	stim	s629	False
314.098728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.485	stim	s629	False
316.706864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.879	stim	s629	False
319.315	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.18	stim	s629	False
321.926864	1.7	2.100136	0.0	89.0	spatial	attention_network_task	down	left	incongruent	71	1.811	stim	s629	False
324.536	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.763	stim	s629	False
327.144864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.73	stim	s629	False
329.750728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.346	stim	s629	False
332.360728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.891	stim	s629	False
334.968864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.741	stim	s629	False
337.578	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.784	stim	s629	False
340.184864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.801	stim	s629	False
342.793	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.597	stim	s629	False
345.405728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.506	stim	s629	False
