onset	duration	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	stim_color	stim_word	trial_id	trial_type	worker_id	junk
100.376	1.5	2.0	incongruent	1.0	71.0	stroop	71	1.109	blue	red	stim	incongruent	s591	False
102.382	1.5	2.0	incongruent	1.0	71.0	stroop	71	0.608	blue	green	stim	incongruent	s591	False
104.387	1.5	2.0	incongruent	1.0	82.0	stroop	82	0.664	green	red	stim	incongruent	s591	False
106.388	1.5	2.272	congruent	1.0	89.0	stroop	89	0.568	red	red	stim	congruent	s591	False
108.665	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.582	red	green	stim	incongruent	s591	False
110.668	1.5	2.408	congruent	1.0	82.0	stroop	82	0.752	green	green	stim	congruent	s591	False
113.081	1.5	2.0	congruent	1.0	82.0	stroop	82	0.596	green	green	stim	congruent	s591	False
115.083	1.5	2.136	congruent	1.0	89.0	stroop	89	0.588	red	red	stim	congruent	s591	False
117.224	1.5	2.0	congruent	1.0	71.0	stroop	71	0.561	blue	blue	stim	congruent	s591	False
119.23	1.5	2.0	congruent	1.0	89.0	stroop	89	0.683	red	red	stim	congruent	s591	False
121.235	1.5	2.0	incongruent	1.0	71.0	stroop	71	0.741	blue	green	stim	incongruent	s591	False
123.237	1.5	2.272	congruent	1.0	71.0	stroop	71	0.45	blue	blue	stim	congruent	s591	False
125.513	1.5	2.0	incongruent	1.0	82.0	stroop	82	0.633	green	red	stim	incongruent	s591	False
127.519	1.5	2.272	incongruent	1.0	71.0	stroop	71	1.005	blue	green	stim	incongruent	s591	False
129.796	1.5	2.272	incongruent	1.0	89.0	stroop	89	0.974	red	green	stim	incongruent	s591	False
132.074	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.508	red	blue	stim	incongruent	s591	False
134.076	1.5	2.68	congruent	1.0	89.0	stroop	89	0.51	red	red	stim	congruent	s591	False
136.762	1.5	2.0	incongruent	1.0	71.0	stroop	71	0.747	blue	green	stim	incongruent	s591	False
138.767	1.5	2.272	congruent	1.0	71.0	stroop	71	0.769	blue	blue	stim	congruent	s591	False
141.044	1.5	2.0	congruent	1.0	89.0	stroop	89	0.731	red	red	stim	congruent	s591	False
143.05	1.5	2.0	congruent	1.0	89.0	stroop	89	0.57	red	red	stim	congruent	s591	False
145.055	1.5	2.272	incongruent	1.0	89.0	stroop	89	0.589	red	green	stim	incongruent	s591	False
147.33	1.5	2.136	congruent	1.0	89.0	stroop	89	0.659	red	red	stim	congruent	s591	False
149.471	1.5	2.544	congruent	1.0	71.0	stroop	71	0.682	blue	blue	stim	congruent	s591	False
152.018	1.5	2.408	incongruent	1.0	71.0	stroop	71	0.774	blue	green	stim	incongruent	s591	False
154.427	1.5	2.0	incongruent	1.0	82.0	stroop	82	0.803	green	blue	stim	incongruent	s591	False
156.432	1.5	2.0	incongruent	0.0	71.0	stroop	82	0.637	blue	red	stim	incongruent	s591	False
158.437	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.674	red	blue	stim	incongruent	s591	False
160.442	1.5	2.544	congruent	1.0	71.0	stroop	71	0.599	blue	blue	stim	congruent	s591	False
162.989	1.5	2.136	congruent	1.0	89.0	stroop	89	0.981	red	red	stim	congruent	s591	False
165.131	1.5	2.0	congruent	1.0	82.0	stroop	82	0.858	green	green	stim	congruent	s591	False
167.136	1.5	2.0	congruent	1.0	82.0	stroop	82	0.629	green	green	stim	congruent	s591	False
169.141	1.5	2.272	congruent	1.0	71.0	stroop	71	0.919	blue	blue	stim	congruent	s591	False
171.415	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.616	red	green	stim	incongruent	s591	False
173.419	1.5	2.0	congruent	1.0	71.0	stroop	71	0.685	blue	blue	stim	congruent	s591	False
175.42	1.5	2.136	incongruent	1.0	71.0	stroop	71	0.653	blue	red	stim	incongruent	s591	False
177.56	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.954	red	green	stim	incongruent	s591	False
179.563	1.5	2.272	incongruent	1.0	71.0	stroop	71	0.702	blue	red	stim	incongruent	s591	False
181.836	1.5	2.136	congruent	1.0	82.0	stroop	82	0.421	green	green	stim	congruent	s591	False
183.977	1.5	2.408	incongruent	1.0	71.0	stroop	71	0.67	blue	green	stim	incongruent	s591	False
186.386	1.5	2.0	congruent	1.0	89.0	stroop	89	0.518	red	red	stim	congruent	s591	False
188.39	1.5	2.0	congruent	0.0	82.0	stroop	71	1.108	green	green	stim	congruent	s591	False
190.396	1.5	2.816	incongruent	0.0	71.0	stroop	89	1.118	blue	red	stim	incongruent	s591	False
193.217	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.712	red	green	stim	incongruent	s591	False
195.22	1.5	2.0	incongruent	1.0	71.0	stroop	71	0.851	blue	red	stim	incongruent	s591	False
197.225	1.5	2.136	congruent	1.0	89.0	stroop	89	0.552	red	red	stim	congruent	s591	False
199.366	1.5	2.0	congruent	1.0	82.0	stroop	82	0.694	green	green	stim	congruent	s591	False
201.372	1.5	2.0	incongruent	1.0	82.0	stroop	82	0.558	green	red	stim	incongruent	s591	False
203.373	1.5	2.0	congruent	1.0	82.0	stroop	82	0.513	green	green	stim	congruent	s591	False
205.377	1.5	2.0	incongruent	1.0	89.0	stroop	89	0.724	red	blue	stim	incongruent	s591	False
207.383	1.5	2.0	congruent	1.0	71.0	stroop	71	0.511	blue	blue	stim	congruent	s591	False
