onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
386.8	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	0.798	20.0	n/a	smaller_sooner	s594	False
391.573	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	0.736	20.0	n/a	smaller_sooner	s594	False
396.349	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	0.978	20.0	n/a	larger_later	s594	False
401.533	4.0	5.18	smaller_sooner	discount_fixed	71	77.0	161.0	0.669	20.0	n/a	smaller_sooner	s594	False
406.719	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	0.671	20.0	n/a	smaller_sooner	s594	False
411.97	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	0.731	20.0	n/a	smaller_sooner	s594	False
416.539	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	0.672	20.0	n/a	smaller_sooner	s594	False
421.043	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	0.649	20.0	n/a	smaller_sooner	s594	False
425.954	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	0.877	20.0	n/a	smaller_sooner	s594	False
430.525	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	0.671	20.0	n/a	smaller_sooner	s594	False
436.729	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.0	20.0	n/a	larger_later	s594	False
441.643	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	0.656	20.0	n/a	smaller_sooner	s594	False
446.895	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	0.819	20.0	n/a	smaller_sooner	s594	False
451.94	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	0.681	20.0	n/a	smaller_sooner	s594	False
456.582	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	0.88	20.0	n/a	smaller_sooner	s594	False
461.289	4.0	4.636	smaller_sooner	discount_fixed	71	79.0	92.0	1.194	20.0	n/a	smaller_sooner	s594	False
465.929	4.0	4.568	smaller_sooner	discount_fixed	71	61.0	141.0	0.821	20.0	n/a	smaller_sooner	s594	False
470.499	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.85	20.0	n/a	larger_later	s594	False
475.072	4.0	4.908	smaller_sooner	discount_fixed	71	66.0	145.0	0.662	20.0	n/a	smaller_sooner	s594	False
479.981	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.483	20.0	n/a	larger_later	s594	False
484.823	4.0	5.248	smaller_sooner	discount_fixed	71	32.0	57.0	0.945	20.0	n/a	smaller_sooner	s594	False
490.072	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	0.833	20.0	n/a	smaller_sooner	s594	False
494.849	4.0	5.996	smaller_sooner	discount_fixed	71	43.0	120.0	0.793	20.0	n/a	smaller_sooner	s594	False
500.846	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	1.223	20.0	n/a	larger_later	s594	False
506.436	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	0.652	20.0	n/a	smaller_sooner	s594	False
511.008	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	1.315	20.0	n/a	smaller_sooner	s594	False
516.124	4.0	5.656	smaller_sooner	discount_fixed	71	82.0	74.0	1.339	20.0	n/a	smaller_sooner	s594	False
521.781	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	0.957	20.0	n/a	larger_later	s594	False
526.351	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	0.737	20.0	n/a	larger_later	s594	False
531.124	4.0	5.044	smaller_sooner	discount_fixed	71	41.0	55.0	0.876	20.0	n/a	smaller_sooner	s594	False
536.171	4.0	4.84	smaller_sooner	discount_fixed	71	77.0	142.0	0.88	20.0	n/a	smaller_sooner	s594	False
541.016	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	0.73	20.0	n/a	smaller_sooner	s594	False
546.202	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	0.605	20.0	n/a	smaller_sooner	s594	False
551.252	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	0.729	20.0	n/a	smaller_sooner	s594	False
556.233	4.0	4.976	smaller_sooner	discount_fixed	71	45.0	157.0	0.822	20.0	n/a	smaller_sooner	s594	False
561.211	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	0.695	20.0	n/a	smaller_sooner	s594	False
566.528	4.0	4.5	smaller_sooner	discount_fixed	71	80.0	39.0	0.63	20.0	n/a	smaller_sooner	s594	False
571.03	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.493	20.0	n/a	smaller_sooner	s594	False
576.079	4.0	4.704	smaller_sooner	discount_fixed	71	52.0	139.0	0.867	20.0	n/a	smaller_sooner	s594	False
580.786	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	0.704	20.0	n/a	smaller_sooner	s594	False
585.628	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	0.685	20.0	n/a	smaller_sooner	s594	False
592.374	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	0.658	20.0	n/a	smaller_sooner	s594	False
596.877	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	0.715	20.0	n/a	smaller_sooner	s594	False
601.451	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	0.647	20.0	n/a	smaller_sooner	s594	False
606.157	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	0.902	20.0	n/a	smaller_sooner	s594	False
