onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
189.424864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.59	stim	s646	False
192.04359200000002	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.666	stim	s646	False
194.657456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.503	stim	s646	False
197.276	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.593	stim	s646	False
199.884864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.697	stim	s646	False
202.502864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.731	stim	s646	False
205.115864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.638	stim	s646	False
207.734864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.762	stim	s646	False
210.353728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.501	stim	s646	False
212.971864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.534	stim	s646	False
215.58459200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.629	stim	s646	False
218.204	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.59	stim	s646	False
220.822864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.756	stim	s646	False
223.441	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.5	stim	s646	False
226.059864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.596	stim	s646	False
228.676048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.515	stim	s646	False
231.295728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.554	stim	s646	False
233.914864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.484	stim	s646	False
236.534	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.545	stim	s646	False
239.152864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.472	stim	s646	False
241.771	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.665	stim	s646	False
244.389864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.473	stim	s646	False
247.00772800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.55	stim	s646	False
249.625728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.444	stim	s646	False
252.237864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.454	stim	s646	False
254.854	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.52	stim	s646	False
257.470864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.521	stim	s646	False
260.091	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.525	stim	s646	False
262.708728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.485	stim	s646	False
265.328	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.572	stim	s646	False
267.941	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.522	stim	s646	False
270.559864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.455	stim	s646	False
273.177728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.54	stim	s646	False
275.79659200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.43	stim	s646	False
278.415	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.575	stim	s646	False
281.033864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.497	stim	s646	False
283.652864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.437	stim	s646	False
286.271	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.468	stim	s646	False
288.889592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.561	stim	s646	False
291.507456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.472	stim	s646	False
294.126864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.527	stim	s646	False
296.745864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.433	stim	s646	False
299.364	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.495	stim	s646	False
301.983	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.548	stim	s646	False
304.596864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.446	stim	s646	False
307.213	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.49	stim	s646	False
309.827864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.633	stim	s646	False
312.446	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.615	stim	s646	False
315.064592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.569	stim	s646	False
317.683	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.478	stim	s646	False
320.300184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.711	stim	s646	False
322.91932	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.587	stim	s646	False
325.538	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.581	stim	s646	False
328.157864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.523	stim	s646	False
330.775864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.532	stim	s646	False
333.393864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.514	stim	s646	False
336.014	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.621	stim	s646	False
338.630864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.459	stim	s646	False
341.250048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.596	stim	s646	False
343.868864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.552	stim	s646	False
346.487592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.642	stim	s646	False
