onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
447.45	1.0	448.808	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.458	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
450.498	1.0	452.006	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.608	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
452.61	1.0	453.67	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.96	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
454.992	1.0	455.859	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.767	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
470.626	1.0	472.111	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.385	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	1	False
472.872	1.0	473.676	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.704	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
475.918	1.0	477.325	0.9	2.544	False	71.0	Color	n/a	twobytwo	89.0	0.507	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
478.573	1.0	479.452	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.779	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
481.484	1.0	483.066	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.682	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
483.732	1.0	484.271	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.439	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
486.779	1.0	488.246	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.567	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
489.827	1.0	491.222	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.495	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
491.939	1.0	492.679	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.64	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
494.186	1.0	495.054	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.768	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
497.096	1.0	498.405	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.409	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
499.344	1.0	500.066	0.1	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.622	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
503.07	1.0	504.561	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.591	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
505.317	1.0	506.267	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.85	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
507.43	1.0	508.167	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.637	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
509.541	1.0	510.383	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.742	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
512.723	1.0	514.84	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	1.217	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
515.634	1.0	516.925	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.391	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
517.744	1.0	518.611	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.767	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
519.852	1.0	520.837	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.885	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
523.172	1.0	524.643	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.571	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
526.352	1.0	528.038	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.786	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
528.599	1.0	529.303	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.604	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
531.512	1.0	532.866	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.454	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
534.423	1.0	536.024	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.701	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
537.47	1.0	539.027	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.657	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
540.38	1.0	541.908	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.628	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
542.628	1.0	543.547	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.819	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
545.146	1.0	546.135	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.889	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
547.393	1.0	548.401	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.908	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
549.504	1.0	550.531	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.927	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
551.752	1.0	552.493	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.641	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
554.934	1.0	556.374	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.54	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
557.048	1.0	557.764	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.616	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
560.364	1.0	561.695	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.431	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
563.275	1.0	565.204	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.029	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
565.524	1.0	566.336	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.712	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
568.844	1.0	570.171	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.427	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
571.092	1.0	571.969	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.777	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
574.411	1.0	576.479	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.168	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
577.459	1.0	579.211	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.852	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
580.369	1.0	581.841	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.572	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
583.553	1.0	585.081	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.628	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
585.665	1.0	586.25	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.485	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
588.849	1.0	590.264	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.515	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
591.232	1.0	592.032	0.1	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.7	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
595.097	1.0	597.258	0.9	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.261	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
598.688	1.0	600.266	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.678	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
601.735	1.0	603.455	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.82	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
604.918	1.0	606.334	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.516	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
607.302	1.0	608.978	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.576	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
609.55	1.0	610.208	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.558	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
612.869	1.0	614.197	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.428	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
615.114	1.0	615.989	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.775	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
618.157	1.0	619.678	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.621	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
621.07	1.0	622.488	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.518	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
623.981	1.0	625.691	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.81	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
626.893	1.0	628.273	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.48	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
629.002	1.0	629.849	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.747	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
631.913	1.0	633.333	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.52	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
635.099	1.0	636.503	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.504	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
637.619	1.0	638.544	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.825	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
639.731	1.0	640.97	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.139	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
641.976	1.0	642.873	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.797	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s641	0	False
644.889	1.0	646.32	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.531	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
647.139	1.0	647.873	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.634	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
650.595	1.0	652.006	0.9	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	0.511	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
654.184	1.0	655.564	0.9	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.48	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
657.382	1.0	658.047	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.565	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
660.43	1.0	662.042	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.712	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
663.885	1.0	665.411	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.626	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
666.796	1.0	668.334	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.638	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
669.043	1.0	670.487	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.344	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s641	0	False
671.951	1.0	673.36	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.509	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s641	0	False
675.267	1.0	676.814	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
678.178	1.0	679.556	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.478	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
681.091	1.0	682.534	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.543	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s641	0	False
684.002	1.0	685.862	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.96	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
686.794	1.0	687.801	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.907	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s641	0	False
689.174	1.0	689.924	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.65	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s641	0	False
