onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
431.842	1.0	432.839	0.1	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.897	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
434.749	1.0	436.155	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.506	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
437.129	1.0	438.219	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.99	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
439.372	1.0	439.977	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.505	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
454.996	1.0	455.847	0.1	2.136	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.751	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	1	False
457.239	1.0	458.461	0.1	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	1.122	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
460.965	1.0	462.659	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.794	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
464.284	1.0	465.899	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.715	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
466.391	1.0	467.676	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.185	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
469.435	1.0	471.103	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.768	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
471.679	1.0	472.776	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.997	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
474.722	1.0	476.134	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.512	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
477.374	1.0	478.15	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.676	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
480.418	1.0	481.889	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.571	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
482.524	1.0	483.757	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.133	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
485.431	1.0	486.929	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.598	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
487.534	1.0	488.529	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.895	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
490.442	1.0	491.749	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.407	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
492.688	1.0	493.447	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.659	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
495.595	1.0	496.886	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.391	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
498.5	1.0	499.718	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.318	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
501.407	1.0	503.267	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.96	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
503.647	1.0	504.521	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.774	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
505.892	1.0	506.832	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.84	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
508.133	1.0	509.02	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.787	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
511.178	1.0	512.795	0.9	2.68	False	89.0	Magnitude	stay	twobytwo	71.0	0.717	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
513.97	1.0	515.271	0.1	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.201	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
517.426	1.0	518.866	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.54	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
520.61	1.0	522.026	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.516	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
522.991	1.0	523.731	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.64	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
526.303	1.0	527.828	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.625	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
528.551	1.0	529.586	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.935	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
530.93	1.0	531.725	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.695	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
533.839	1.0	533.838	0.9	2.136	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
536.087	1.0	536.892	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.705	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
538.471	1.0	539.898	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.327	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
540.58	1.0	541.429	0.1	2.68	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.749	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
543.367	1.0	543.989	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.522	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
546.27	1.0	547.816	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.646	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
549.181	1.0	550.564	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.483	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
552.093	1.0	552.092	0.9	2.272	False	89.0	Color	switch	twobytwo	-1.0	n/a	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
554.476	1.0	555.475	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.899	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
556.583	1.0	557.669	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.986	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
559.49	1.0	560.853	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.463	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
561.599	1.0	562.44	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.741	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
565.186	1.0	566.679	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.593	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
567.295	1.0	568.419	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.024	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
569.54	1.0	570.76	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	1.12	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
572.858	1.0	574.315	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.557	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
575.906	1.0	577.362	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.556	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
578.812	1.0	580.28	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.568	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
580.919	1.0	582.567	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.548	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
584.372	1.0	585.864	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.592	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
586.615	1.0	587.401	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.686	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
590.063	1.0	591.495	0.9	2.68	True	71.0	Color	switch	twobytwo	71.0	0.532	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
593.65	1.0	595.247	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
596.562	1.0	596.561	0.9	2.272	False	89.0	Color	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
598.945	1.0	598.944	0.1	3.088	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
602.94	1.0	604.505	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.665	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
605.05	1.0	606.06	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.91	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s597	0	False
607.295	1.0	607.993	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.598	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
609.543	1.0	610.651	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.008	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
612.453	1.0	614.085	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.732	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
614.83	1.0	615.693	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.763	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
616.938	1.0	617.686	0.1	2.136	False	71.0	Color	stay	twobytwo	89.0	0.648	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
619.183	1.0	620.218	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.935	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
621.431	1.0	622.378	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.847	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
624.08	1.0	625.274	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
626.186	1.0	627.139	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.853	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
628.431	1.0	628.962	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.431	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
631.476	1.0	632.822	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.446	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
633.724	1.0	634.536	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.712	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
635.834	1.0	636.887	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.953	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
638.081	1.0	638.935	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.754	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
640.991	1.0	642.359	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.468	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
643.234	1.0	644.004	0.1	2.816	True	71.0	High-Low	switch	twobytwo	71.0	0.67	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
646.959	1.0	648.51	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.651	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
650.007	1.0	651.325	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.418	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
652.914	1.0	654.433	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.619	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s597	0	False
655.02	1.0	655.738	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.618	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
657.399	1.0	658.015	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.516	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s597	0	False
660.31	1.0	661.677	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.467	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s597	0	False
662.418	1.0	663.35	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.832	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s597	0	False
664.527	1.0	665.697	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	1.07	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s597	0	False
