onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
34.435	1.0	35.455	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.92	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
37.339	1.0	38.822	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.583	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
40.654	1.0	42.599	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.045	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
43.032	1.0	43.976	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.844	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
45.937	1.0	47.617	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.78	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
48.318	1.0	49.512	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.094	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
50.425	1.0	51.635	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	1.11	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
53.332	1.0	54.709	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.477	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
56.508	1.0	58.277	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.869	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
59.552	1.0	60.989	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.537	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
62.462	1.0	64.094	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.732	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
65.369	1.0	66.954	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.685	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
67.476	1.0	68.784	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	1.208	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
69.583	1.0	70.539	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.856	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
71.692	1.0	72.777	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.985	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
74.735	1.0	76.649	0.9	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	1.014	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
77.642	1.0	79.647	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.105	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
79.746	1.0	80.983	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.137	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
81.989	1.0	83.225	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	1.136	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
84.093	1.0	84.092	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
86.335	1.0	87.563	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.128	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
89.125	1.0	90.328	0.1	2.272	False	89.0	Magnitude	stay	twobytwo	71.0	1.103	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
91.501	1.0	92.265	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.664	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
93.744	1.0	95.155	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.311	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
96.647	1.0	98.161	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.614	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
98.888	1.0	99.931	0.1	2.68	False	71.0	Color	n/a	twobytwo	89.0	0.943	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
102.471	1.0	104.726	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.355	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
104.853	1.0	105.947	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.994	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
107.76	1.0	109.151	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.491	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
110.664	1.0	112.013	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.449	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
112.907	1.0	113.706	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.699	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
115.813	1.0	117.148	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.435	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
117.92	1.0	119.088	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.068	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
120.028	1.0	121.268	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.14	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
122.403	1.0	123.4	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.897	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
125.718	1.0	127.041	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.423	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
128.625	1.0	130.21	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.685	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
131.531	1.0	133.365	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.934	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
133.638	1.0	135.044	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.306	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
136.015	1.0	136.975	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.86	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
139.057	1.0	140.331	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.374	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
141.964	1.0	143.468	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.604	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
144.615	1.0	146.071	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.356	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
146.994	1.0	147.689	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.595	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
150.172	1.0	152.001	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	0.929	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
153.076	1.0	154.516	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.54	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
155.98	1.0	157.389	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.509	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
159.026	1.0	160.539	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.613	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
161.13	1.0	162.702	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.472	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
164.173	1.0	165.812	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.739	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
167.349	1.0	168.916	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.667	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
170.392	1.0	171.906	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.614	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
172.768	1.0	173.845	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.977	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
175.677	1.0	177.199	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.622	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
178.597	1.0	179.364	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.667	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
181.112	1.0	182.332	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.12	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
184.019	1.0	185.446	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.527	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
186.667	1.0	188.248	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.481	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
188.91	1.0	190.207	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.197	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
191.815	1.0	193.531	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.816	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
194.721	1.0	196.392	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.771	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
197.761	1.0	199.412	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.751	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
200.803	1.0	202.273	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.57	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
203.982	1.0	205.506	0.9	3.224	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.624	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
208.116	1.0	209.902	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.886	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
210.222	1.0	211.549	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.227	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
213.129	1.0	215.199	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.17	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
215.505	1.0	216.886	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.281	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
231.259	1.0	232.191	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.832	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	1	False
234.17	1.0	235.835	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.765	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
236.277	1.0	237.318	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.941	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
238.381	1.0	239.811	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	1.33	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
241.168	1.0	242.449	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.181	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
243.274	1.0	244.171	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.797	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
245.653	1.0	246.83	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.077	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
247.76	1.0	248.611	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.751	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
250.136	1.0	251.637	0.1	2.952	True	71.0	Color	n/a	twobytwo	71.0	1.401	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
253.195	1.0	254.645	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.35	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
256.102	1.0	258.443	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.441	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
258.208	1.0	259.003	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.695	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
260.315	1.0	261.488	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.073	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
263.219	1.0	264.507	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.388	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
266.267	1.0	267.674	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.507	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
268.374	1.0	269.412	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.938	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
271.281	1.0	272.623	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.442	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
273.387	1.0	274.719	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	1.232	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
275.764	1.0	276.869	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.005	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
278.806	1.0	280.093	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.387	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
281.711	1.0	283.258	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.647	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
284.752	1.0	286.201	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.549	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
288.472	1.0	289.968	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.596	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
291.785	1.0	293.265	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.58	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
293.892	1.0	294.945	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.953	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
296.132	1.0	297.039	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.807	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
298.373	1.0	299.522	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.049	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
301.415	1.0	302.707	0.9	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.392	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
304.863	1.0	306.63	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.867	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
307.106	1.0	308.955	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.749	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
309.213	1.0	310.128	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.815	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
311.32	1.0	312.405	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.985	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
313.432	1.0	314.895	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.363	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
315.536	1.0	316.869	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.233	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
317.777	1.0	318.577	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.7	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
319.885	1.0	320.951	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.966	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
322.797	1.0	324.01	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.313	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
324.902	1.0	326.145	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.143	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
327.942	1.0	329.633	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.791	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
330.185	1.0	331.516	0.1	2.136	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.231	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
333.227	1.0	334.78	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.653	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
336.267	1.0	337.753	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.586	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
339.054	1.0	340.16	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	1.006	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
342.505	1.0	344.063	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.658	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
344.884	1.0	346.183	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.199	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
347.265	1.0	348.163	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.798	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
349.777	1.0	351.246	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.369	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
352.82	1.0	354.338	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.618	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
355.999	1.0	357.667	0.9	2.0	False	71.0	High-Low	stay	twobytwo	89.0	0.768	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
358.903	1.0	360.405	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.602	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
361.146	1.0	362.371	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.125	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
363.524	1.0	364.624	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.0	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
366.429	1.0	368.157	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.828	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
370.015	1.0	371.914	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.999	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
372.122	1.0	373.602	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.38	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
374.229	1.0	375.57	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.241	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
377.132	1.0	378.59	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.558	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
380.314	1.0	381.999	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.785	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
383.226	1.0	384.692	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.566	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
386.133	1.0	387.719	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.686	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
388.237	1.0	389.745	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	1.408	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
391.824	1.0	393.13	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.406	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
394.728	1.0	396.273	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.645	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
397.768	1.0	399.512	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.844	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s626	0	False
400.28	1.0	401.666	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	1.286	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
403.323	1.0	404.764	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.541	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
405.43	1.0	406.666	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.136	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
407.537	1.0	408.377	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.74	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
410.985	1.0	412.415	0.9	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.53	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
413.228	1.0	414.664	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	1.336	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
415.876	1.0	416.864	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.888	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s626	0	False
419.462	1.0	420.864	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.502	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
422.369	1.0	424.332	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.063	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s626	0	False
425.548	1.0	427.195	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.747	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s626	0	False
429.543	1.0	431.117	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.674	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s626	0	False
432.447	1.0	434.252	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.905	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s626	0	False
