onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
83.151	1.0	84.13	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.879	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
85.533	1.0	86.477	0.1	2.952	True	89.0	High-Low	switch	twobytwo	89.0	0.844	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
89.391	1.0	91.277	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.986	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
91.497	1.0	92.328	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.731	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
93.605	1.0	94.521	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.816	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
95.712	1.0	96.551	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.739	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
97.816	1.0	98.887	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.971	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
100.858	1.0	102.293	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.535	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
102.965	1.0	104.118	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.053	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
105.872	1.0	107.283	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.511	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
107.979	1.0	108.958	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.879	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
110.355	1.0	111.168	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
112.597	1.0	113.401	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.704	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
115.501	1.0	117.032	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
117.744	1.0	118.958	0.1	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.114	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
121.464	1.0	122.873	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.509	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
124.779	1.0	126.243	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.564	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
127.683	1.0	129.148	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
130.723	1.0	132.461	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.838	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
133.763	1.0	135.078	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.415	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
136.806	1.0	138.357	0.9	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.651	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
139.46	1.0	140.297	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.737	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
141.702	1.0	142.822	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.02	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
144.609	1.0	146.059	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.55	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
146.716	1.0	147.444	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.628	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
148.822	1.0	149.776	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.854	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
150.926	1.0	152.049	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.023	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
153.169	1.0	154.647	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.378	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
155.276	1.0	156.663	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.287	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
158.183	1.0	159.582	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.499	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
161.086	1.0	162.493	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.507	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
164.129	1.0	165.627	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.598	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
167.172	1.0	168.969	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.897	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
170.212	1.0	171.688	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.576	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
173.252	1.0	174.637	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.485	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
176.839	1.0	178.28	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.541	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
180.29	1.0	181.819	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.629	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
183.474	1.0	184.824	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.45	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
185.85	1.0	187.141	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.191	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
189.162	1.0	190.432	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.37	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
191.405	1.0	192.472	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.967	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
193.78	1.0	194.621	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.741	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
196.687	1.0	198.072	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.485	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
199.731	1.0	201.074	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.443	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
202.109	1.0	203.294	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.085	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
204.213	1.0	205.235	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.922	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
207.8	1.0	209.271	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.571	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
210.707	1.0	212.273	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.666	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
212.814	1.0	214.253	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.339	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
214.92	1.0	215.923	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.903	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
217.299	1.0	218.146	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.747	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
219.406	1.0	220.231	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.725	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
221.513	1.0	222.621	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.008	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
237.937	1.0	239.636	0.9	2.68	True	89.0	Color	switch	twobytwo	89.0	0.799	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	1	False
241.524	1.0	243.011	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.587	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
244.428	1.0	245.915	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.587	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
247.468	1.0	248.731	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.363	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
250.78	1.0	252.788	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.108	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
253.823	1.0	255.304	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.581	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
256.73	1.0	258.222	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.592	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
258.836	1.0	259.616	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.68	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
261.484	1.0	262.211	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.627	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
264.527	1.0	265.945	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.518	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
267.975	1.0	269.448	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
271.562	1.0	272.915	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.453	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
274.469	1.0	275.977	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.608	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
276.847	1.0	277.694	0.1	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.747	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
280.842	1.0	283.006	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.264	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
283.746	1.0	285.272	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.626	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
286.786	1.0	288.136	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.45	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
289.829	1.0	291.27	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.541	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
292.736	1.0	294.114	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.478	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
295.92	1.0	297.54	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.72	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
298.024	1.0	299.633	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.509	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
300.264	1.0	301.174	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.81	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
303.307	1.0	304.732	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.525	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
306.756	1.0	308.275	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.619	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
309.661	1.0	311.257	0.9	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.696	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
311.902	1.0	313.234	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.232	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
314.942	1.0	316.482	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.64	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
317.185	1.0	318.407	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.122	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
319.294	1.0	320.041	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.647	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
322.337	1.0	323.675	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.438	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
324.441	1.0	325.554	0.1	2.136	False	71.0	Magnitude	switch	twobytwo	89.0	1.013	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
326.684	1.0	327.34	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.556	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
329.604	1.0	330.692	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.988	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
331.847	1.0	332.661	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.714	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
334.753	1.0	336.337	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.684	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
336.86	1.0	337.89	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.93	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
340.039	1.0	341.918	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.979	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
342.146	1.0	343.332	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.086	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
344.252	1.0	344.918	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.566	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
346.356	1.0	347.224	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.768	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
349.671	1.0	351.222	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.651	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
352.047	1.0	352.964	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.817	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
355.09	1.0	356.952	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.962	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
357.997	1.0	359.496	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.599	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
360.901	1.0	362.589	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.788	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
363.944	1.0	365.389	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.545	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
366.848	1.0	368.334	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.586	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
369.888	1.0	371.312	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.524	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
372.402	1.0	373.327	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
374.648	1.0	375.815	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.067	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
377.552	1.0	378.959	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.507	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
379.795	1.0	381.173	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	1.278	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
382.174	1.0	383.301	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.027	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
384.278	1.0	385.145	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.767	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
386.792	1.0	387.653	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.761	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
388.897	1.0	390.044	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.047	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s618	0	False
391.942	1.0	393.202	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.36	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
395.256	1.0	397.01	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.854	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
398.299	1.0	399.951	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
401.617	1.0	403.089	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.572	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
404.657	1.0	406.33	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.773	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
407.567	1.0	408.924	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.457	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
410.742	1.0	412.681	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.039	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
413.652	1.0	415.113	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.561	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
416.831	1.0	418.42	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.689	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
419.207	1.0	420.044	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
423.063	1.0	424.695	0.9	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.732	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
425.852	1.0	426.661	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.709	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
428.095	1.0	428.889	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.694	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
431.274	1.0	432.756	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.582	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
434.45	1.0	435.784	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.434	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s618	0	False
436.69	1.0	437.256	0.1	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.466	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
439.201	1.0	440.025	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.724	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s618	0	False
442.242	1.0	444.352	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.21	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s618	0	False
445.285	1.0	446.646	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.461	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s618	0	False
447.392	1.0	448.291	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.799	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s618	0	False
