onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
115.760728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.684	stim	s573	False
118.368864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.647	stim	s573	False
120.97659200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.683	stim	s573	False
123.585	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.734	stim	s573	False
126.192864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.993	stim	s573	False
128.801	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.693	stim	s573	False
131.414864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.662	stim	s573	False
134.022048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.63	stim	s573	False
136.635728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.579	stim	s573	False
139.244864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.671	stim	s573	False
141.853	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.885	stim	s573	False
144.46086400000002	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.691	stim	s573	False
147.069	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.528	stim	s573	False
149.676864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.703	stim	s573	False
152.284728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.631	stim	s573	False
154.892728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.591	stim	s573	False
157.500864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.603	stim	s573	False
160.114	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.595	stim	s573	False
162.723864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.587	stim	s573	False
165.336	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.622	stim	s573	False
167.943728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.559	stim	s573	False
181.064	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.878	stim	s573	False
183.673	1.7	2.1	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.795	stim	s573	False
186.280864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.719	stim	s573	False
188.892728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.481	stim	s573	False
191.50159200000002	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.7	stim	s573	False
194.11	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.625	stim	s573	False
196.717864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.513	stim	s573	False
199.325864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.604	stim	s573	False
201.934	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.478	stim	s573	False
204.541592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.749	stim	s573	False
207.152456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.555	stim	s573	False
209.763864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.611	stim	s573	False
212.376864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.551	stim	s573	False
214.985	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.636	stim	s573	False
217.594	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.602	stim	s573	False
220.201864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.482	stim	s573	False
222.81	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.591	stim	s573	False
225.417864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.65	stim	s573	False
228.03	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.51	stim	s573	False
230.639592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	stim	s573	False
233.247	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.661	stim	s573	False
235.855184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.614	stim	s573	False
238.46832	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.565	stim	s573	False
241.077	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.611	stim	s573	False
243.689864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.698	stim	s573	False
246.301864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.623	stim	s573	False
248.912864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.616	stim	s573	False
251.525	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	stim	s573	False
254.132864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.69	stim	s573	False
256.74104800000003	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.807	stim	s573	False
259.349864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.129	stim	s573	False
261.957592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.589	stim	s573	False
264.565048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.849	stim	s573	False
267.173864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.147	stim	s573	False
269.781728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.706	stim	s573	False
272.389728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.616	stim	s573	False
274.998	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.581	stim	s573	False
277.606	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.656	stim	s573	False
280.213728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.711	stim	s573	False
282.823	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.555	stim	s573	False
285.431	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.631	stim	s573	False
288.038728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.619	stim	s573	False
290.652	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.887	stim	s573	False
293.259864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.598	stim	s573	False
295.867728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.542	stim	s573	False
298.476	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.848	stim	s573	False
301.09	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.787	stim	s573	False
303.698	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.518	stim	s573	False
306.306	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.583	stim	s573	False
308.914	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.618	stim	s573	False
311.522	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.962	stim	s573	False
314.129728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.693	stim	s573	False
316.743864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.752	stim	s573	False
319.355912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.642	stim	s573	False
321.968728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.682	stim	s573	False
324.583864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.075	stim	s573	False
327.191864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.875	stim	s573	False
329.805	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.795	stim	s573	False
332.414	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.628	stim	s573	False
335.022	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.666	stim	s573	False
337.63	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.947	stim	s573	False
340.242864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.563	stim	s573	False
342.850728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.647	stim	s573	False
345.462864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.924	stim	s573	False
