onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
55.822	0.85	0.3	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
58.21	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.732	False	stim	go	s465	False
60.463	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.594	False	stim	stop_failure	s465	False
62.988	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.814	False	stim	go	s465	False
65.24	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.476	False	stim	go	s465	False
67.629	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.431	False	stim	go	s465	False
69.881	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
72.133	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	go	s465	False
74.521	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s465	False
77.045	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.609	False	stim	go	s465	False
79.433	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.519	False	stim	go	s465	False
81.958	0.85	0.35	2.93	1.0	89.0	stop_signal	89.0	True	0.57	False	stim	stop_failure	s465	False
84.889	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.527	False	stim	go	s465	False
87.414	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.437	False	stim	go	s465	False
89.938	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.577	False	stim	go	s465	False
92.191	0.85	0.3	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
94.715	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.555	False	stim	go	s465	False
97.103	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.526	False	stim	go	s465	False
99.356	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.688	False	stim	go	s465	False
112.251	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.688	False	stim	go	s465	False
114.503	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.583	False	stim	stop_failure	s465	False
116.891	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.59	False	stim	go	s465	False
119.415	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.488	False	stim	stop_failure	s465	False
121.667	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
124.056	0.85	0.3	2.658	1.0	71.0	stop_signal	71.0	True	0.43	False	stim	go	s465	False
126.715	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
128.968	0.85	0.35	3.202	1.0	89.0	stop_signal	89.0	True	0.581	False	stim	go	s465	False
132.173	0.85	0.35	2.386	0.0	89.0	stop_signal	71.0	True	0.477	False	stim	go	s465	False
134.561	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.618	False	stim	go	s465	False
136.95	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.479	False	stim	stop_failure	s465	False
139.473	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.491	False	stim	go	s465	False
141.726	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.408	False	stim	stop_failure	s465	False
143.978	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
146.23	0.85	0.3	2.93	1.0	71.0	stop_signal	71.0	True	0.563	False	stim	go	s465	False
149.162	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.526	False	stim	go	s465	False
151.687	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.529	False	stim	go	s465	False
154.21	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.59	False	stim	go	s465	False
156.463	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.49	False	stim	stop_failure	s465	False
158.988	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
161.24	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.998	False	stim	go	s465	False
163.629	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.562	False	stim	stop_failure	s465	False
165.882	0.85	0.25	2.658	1.0	89.0	stop_signal	89.0	True	0.401	False	stim	go	s465	False
168.542	0.85	0.25	2.658	1.0	89.0	stop_signal	89.0	True	0.597	False	stim	go	s465	False
171.203	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.54	False	stim	go	s465	False
173.455	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.613	False	stim	go	s465	False
175.707	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.687	False	stim	go	s465	False
178.095	0.85	0.25	2.794	1.0	89.0	stop_signal	89.0	True	0.646	False	stim	stop_failure	s465	False
180.891	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.497	False	stim	stop_failure	s465	False
183.281	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	1.37	False	stim	stop_failure	s465	False
185.533	0.85	0.1	2.25	0.0	89.0	stop_signal	71.0	True	0.72	False	stim	stop_failure	s465	False
187.785	0.85	0.05	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
190.037	0.85	0.1	2.658	1.0	89.0	stop_signal	89.0	True	0.715	False	stim	go	s465	False
192.698	0.85	0.1	2.658	1.0	71.0	stop_signal	71.0	True	0.609	False	stim	go	s465	False
195.359	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	1.115	False	stim	go	s465	False
197.611	0.85	0.1	2.522	1.0	71.0	stop_signal	71.0	True	1.265	False	stim	go	s465	False
200.135	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	1.371	False	stim	go	s465	False
202.388	0.85	0.1	2.522	0.0	89.0	stop_signal	71.0	True	1.357	False	stim	stop_failure	s465	False
204.912	0.85	0.05	2.522	1.0	89.0	stop_signal	89.0	True	1.459	False	stim	go	s465	False
207.437	0.85	0.05	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
209.961	0.85	0.1	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
212.35	0.85	0.15	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
225.38	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.586	False	stim	go	s465	False
227.905	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.566	False	stim	go	s465	False
230.293	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.483	False	stim	go	s465	False
232.546	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.528	False	stim	go	s465	False
235.07	0.85	0.2	2.794	1.0	71.0	stop_signal	71.0	True	0.463	False	stim	go	s465	False
237.867	0.85	0.2	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
240.391	0.85	0.25	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
242.779	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.557	False	stim	go	s465	False
245.032	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.652	False	stim	stop_failure	s465	False
247.285	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
249.537	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
251.789	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.517	False	stim	go	s465	False
254.313	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	1.001	False	stim	go	s465	False
256.566	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.68	False	stim	stop_failure	s465	False
258.817	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.438	False	stim	go	s465	False
261.07	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.587	False	stim	go	s465	False
263.322	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.498	False	stim	go	s465	False
265.71	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.494	False	stim	go	s465	False
267.962	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.59	False	stim	stop_failure	s465	False
270.214	0.85	0.25	2.25	0.0	89.0	stop_signal	71.0	True	0.514	False	stim	go	s465	False
272.466	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.595	False	stim	stop_failure	s465	False
274.719	0.85	0.2	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
277.243	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.648	False	stim	go	s465	False
279.633	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.508	False	stim	go	s465	False
282.157	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	1.221	False	stim	stop_failure	s465	False
284.41	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.524	False	stim	go	s465	False
286.798	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.604	False	stim	go	s465	False
289.187	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.725	False	stim	go	s465	False
291.439	0.85	0.2	2.386	0.0	89.0	stop_signal	71.0	True	0.486	False	stim	go	s465	False
293.828	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.554	False	stim	go	s465	False
296.216	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s465	False
298.603	0.85	0.25	2.658	1.0	89.0	stop_signal	89.0	True	0.826	False	stim	go	s465	False
301.264	0.85	0.25	2.522	0.0	89.0	stop_signal	71.0	True	0.606	False	stim	go	s465	False
303.788	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.662	False	stim	stop_failure	s465	False
306.041	0.85	0.2	2.93	1.0	71.0	stop_signal	71.0	True	0.71	False	stim	stop_failure	s465	False
308.973	0.85	0.15	2.25	0.0	71.0	stop_signal	89.0	True	0.464	False	stim	go	s465	False
311.225	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.558	False	stim	go	s465	False
313.75	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.883	False	stim	stop_failure	s465	False
316.002	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.63	False	stim	go	s465	False
318.255	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.567	False	stim	go	s465	False
320.507	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.603	False	stim	go	s465	False
322.76	0.85	0.1	2.522	1.0	71.0	stop_signal	71.0	True	0.518	False	stim	go	s465	False
