onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
430.021	1.0	430.919	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.798	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
432.128	1.0	432.928	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.7	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
434.504	1.0	435.4	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.796	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
437.552	1.0	439.058	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.606	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
453.177	1.0	453.964	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.687	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	1	False
456.218	1.0	457.903	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.785	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
459.14	1.0	459.86	0.1	2.408	False	89.0	Color	switch	twobytwo	71.0	0.62	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
462.453	1.0	464.046	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.693	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
465.358	1.0	466.772	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.514	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
467.598	1.0	468.504	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.806	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
469.839	1.0	470.953	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.014	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
472.887	1.0	474.319	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.532	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
475.535	1.0	476.7	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.065	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
477.778	1.0	478.96	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.082	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
479.884	1.0	480.637	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.653	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
482.796	1.0	484.197	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.501	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
484.903	1.0	485.865	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.862	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
487.807	1.0	489.295	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.588	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
490.05	1.0	490.861	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.711	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
492.957	1.0	494.536	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.679	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
495.063	1.0	495.826	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
497.968	1.0	499.529	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.661	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
500.216	1.0	500.886	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
502.458	1.0	503.112	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.554	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
505.498	1.0	506.855	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.457	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
508.544	1.0	510.099	0.9	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.655	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
511.331	1.0	512.172	0.1	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.741	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
513.979	1.0	514.754	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.675	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
516.36	1.0	517.415	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.955	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
518.736	1.0	519.521	0.1	2.408	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.685	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
522.048	1.0	523.606	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.658	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
524.291	1.0	525.34	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.949	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
527.47	1.0	529.175	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.805	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
530.374	1.0	532.229	0.9	2.136	False	89.0	Color	switch	twobytwo	71.0	0.955	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
532.617	1.0	533.735	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.018	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
535.801	1.0	537.304	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.603	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
538.705	1.0	540.414	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.809	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
542.292	1.0	544.185	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.993	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
544.398	1.0	545.155	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.657	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
547.305	1.0	548.974	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.769	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
549.412	1.0	550.268	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.756	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
551.791	1.0	552.774	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.883	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
554.697	1.0	556.254	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.657	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
556.809	1.0	557.626	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.717	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
558.919	1.0	559.752	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.733	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
561.704	1.0	561.703	0.1	2.0	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
564.61	1.0	566.692	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.182	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
566.85	1.0	567.602	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.652	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
569.362	1.0	570.119	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.657	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
571.604	1.0	572.467	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.763	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
574.511	1.0	576.215	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.804	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
576.617	1.0	577.489	0.1	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.772	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
579.265	1.0	580.019	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.654	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
581.509	1.0	582.253	0.1	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.644	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
584.957	1.0	586.364	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.507	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
587.744	1.0	588.876	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.032	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
590.652	1.0	592.076	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.524	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
593.831	1.0	595.88	0.9	3.088	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.149	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
597.83	1.0	599.195	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.465	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
599.936	1.0	600.962	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.926	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s573	0	False
602.979	1.0	604.484	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.605	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
605.221	1.0	606.195	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.874	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
608.128	1.0	609.728	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.7	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
611.307	1.0	613.087	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.88	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
613.417	1.0	614.243	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.726	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
615.657	1.0	616.525	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.768	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
618.705	1.0	620.608	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	1.003	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
621.356	1.0	622.243	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.787	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
623.463	1.0	624.184	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.621	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
625.704	1.0	626.514	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.71	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
627.945	1.0	628.952	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.907	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
630.188	1.0	630.906	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.618	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
632.294	1.0	633.089	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.695	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
635.339	1.0	636.889	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.65	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
638.244	1.0	640.048	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.904	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
640.483	1.0	641.389	0.1	2.816	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.806	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
644.207	1.0	645.699	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.592	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
647.25	1.0	648.655	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.505	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
649.356	1.0	651.118	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.662	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s573	0	False
652.263	1.0	653.747	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.584	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
654.642	1.0	655.53	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.788	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s573	0	False
656.748	1.0	657.647	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.799	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s573	0	False
658.855	1.0	659.748	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.793	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s573	0	False
661.76	1.0	663.303	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.643	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s573	0	False
