onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
434.833	1.0	435.571	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.638	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
437.075	1.0	438.079	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.904	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
439.982	1.0	441.526	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.644	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
443.161	1.0	444.577	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.516	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
458.782	1.0	459.682	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.8	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	1	False
461.026	1.0	461.743	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.617	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
464.069	1.0	465.303	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.334	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
467.519	1.0	468.832	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.413	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
469.624	1.0	470.588	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.864	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
472.669	1.0	474.125	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.556	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
474.914	1.0	475.709	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.695	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
477.157	1.0	477.9	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.643	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
480.066	1.0	481.46	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.494	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
482.309	1.0	483.164	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.755	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
485.213	1.0	486.556	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.443	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
488.256	1.0	489.622	0.9	2.816	True	89.0	High-Low	switch	twobytwo	89.0	0.466	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
491.981	1.0	493.293	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.412	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
494.224	1.0	495.13	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.806	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
497.134	1.0	498.535	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.501	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
500.043	1.0	501.44	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.497	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
502.421	1.0	503.213	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.692	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
505.329	1.0	506.673	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.444	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
508.241	1.0	509.666	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.525	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
511.145	1.0	512.486	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.441	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
514.46	1.0	515.838	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.478	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
516.836	1.0	517.534	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.598	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
519.878	1.0	521.676	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.898	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
522.791	1.0	524.198	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.507	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
524.895	1.0	526.156	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.161	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
527.142	1.0	527.964	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.722	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
529.252	1.0	530.175	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.823	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
531.492	1.0	532.136	0.1	2.408	False	89.0	Color	stay	twobytwo	71.0	0.544	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
534.809	1.0	536.381	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.672	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
537.052	1.0	537.913	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.761	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
539.157	1.0	540.316	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.059	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
541.403	1.0	542.206	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.703	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
543.783	1.0	544.536	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.653	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
546.693	1.0	547.914	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.321	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
549.208	1.0	549.999	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.691	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
551.317	1.0	552.104	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.687	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
553.557	1.0	554.294	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.637	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
556.869	1.0	558.352	0.9	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.583	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
559.112	1.0	560.142	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.93	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
561.627	1.0	562.322	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.595	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
564.675	1.0	565.885	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.31	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
567.578	1.0	568.977	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.499	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
569.96	1.0	571.016	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.956	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
572.067	1.0	572.836	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.669	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
575.246	1.0	576.603	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.457	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
577.622	1.0	578.673	0.1	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.951	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
580.678	1.0	581.687	0.1	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.909	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
583.462	1.0	584.352	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.79	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
586.505	1.0	588.125	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.72	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
588.884	1.0	589.646	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.662	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
591.261	1.0	592.101	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.74	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
594.305	1.0	595.99	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.785	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
596.818	1.0	597.646	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.728	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
599.858	1.0	601.537	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.779	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
602.106	1.0	602.95	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.744	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
605.018	1.0	606.505	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.587	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
607.124	1.0	607.863	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.639	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
610.027	1.0	611.405	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.478	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
612.133	1.0	613.179	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.946	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
615.039	1.0	616.523	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.584	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
617.421	1.0	618.42	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.899	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
619.935	1.0	620.929	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.894	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
622.84	1.0	624.157	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.417	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
625.079	1.0	626.387	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.208	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s611	0	False
627.987	1.0	629.3	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.413	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
631.035	1.0	632.502	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.567	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
633.683	1.0	634.597	0.1	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	0.814	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
636.47	1.0	637.382	0.1	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.812	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
640.466	1.0	641.978	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.612	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
642.709	1.0	643.743	0.1	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.934	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
646.161	1.0	647.515	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.454	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
649.07	1.0	650.504	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.534	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
652.115	1.0	653.559	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.544	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s611	0	False
655.022	1.0	656.445	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.523	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s611	0	False
657.537	1.0	658.339	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
660.444	1.0	661.981	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.637	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
662.556	1.0	663.466	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.81	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s611	0	False
664.665	1.0	665.335	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
668.248	1.0	669.724	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s611	0	False
671.428	1.0	673.213	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.885	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s611	0	False
