onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
158.324	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.822	False	stim	go	s612	False
160.577	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
162.83	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.72	False	stim	stop_failure	s612	False
165.086	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.586	False	stim	stop_failure	s612	False
167.342	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.875	False	stim	go	s612	False
169.866	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.502	False	stim	go	s612	False
172.121	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.462	False	stim	stop_failure	s612	False
174.377	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.69	False	stim	go	s612	False
176.63	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.599	False	stim	go	s612	False
178.884	0.85	0.35	2.386	0.0	89.0	stop_signal	71.0	True	0.768	False	stim	go	s612	False
181.273	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.603	False	stim	go	s612	False
183.53	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.751	False	stim	stop_failure	s612	False
185.786	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.577	False	stim	go	s612	False
188.041	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.571	False	stim	stop_failure	s612	False
190.293	0.85	0.25	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
192.816	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.669	False	stim	go	s612	False
195.205	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.772	False	stim	go	s612	False
197.733	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
199.986	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.89	False	stim	go	s612	False
202.375	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.54	False	stim	go	s612	False
204.762	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.635	False	stim	go	s612	False
207.014	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.572	False	stim	go	s612	False
209.405	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.802	False	stim	go	s612	False
211.794	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.652	False	stim	stop_failure	s612	False
224.691	0.85	0.3	2.658	1.0	71.0	stop_signal	71.0	True	0.684	False	stim	go	s612	False
227.351	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.529	False	stim	go	s612	False
229.878	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
232.131	0.85	0.35	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
235.062	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.8	False	stim	go	s612	False
237.317	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.787	False	stim	go	s612	False
239.841	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
242.092	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.847	False	stim	go	s612	False
244.348	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.614	False	stim	go	s612	False
246.604	0.85	0.45	2.25	0.0	71.0	stop_signal	89.0	True	0.831	False	stim	go	s612	False
248.86	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.692	False	stim	go	s612	False
251.388	0.85	0.45	3.066	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	stop_failure	s612	False
254.457	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
256.71	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.66	False	stim	go	s612	False
259.1	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.726	False	stim	stop_failure	s612	False
261.49	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.791	False	stim	go	s612	False
264.015	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.791	False	stim	go	s612	False
266.405	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.663	False	stim	go	s612	False
268.797	0.85	0.4	2.794	1.0	89.0	stop_signal	89.0	True	0.708	False	stim	stop_failure	s612	False
271.593	0.85	0.35	2.386	0.0	71.0	stop_signal	89.0	True	0.518	False	stim	go	s612	False
273.984	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
276.236	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
278.763	0.85	0.45	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
281.152	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.858	False	stim	go	s612	False
283.539	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.742	False	stim	stop_failure	s612	False
285.791	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.907	False	stim	go	s612	False
288.179	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.72	False	stim	go	s612	False
290.434	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
292.688	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.694	False	stim	go	s612	False
294.941	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	1.12	False	stim	go	s612	False
297.333	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.63	False	stim	stop_failure	s612	False
299.587	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
301.841	0.85	0.5	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
304.23	0.85	0.55	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s612	False
306.621	0.85	0.6	2.25	1.0	71.0	stop_signal	71.0	True	0.726	False	stim	go	s612	False
308.874	0.85	0.6	2.522	1.0	71.0	stop_signal	71.0	True	0.705	False	stim	stop_failure	s612	False
311.401	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.692	False	stim	go	s612	False
313.653	0.85	0.55	2.386	1.0	89.0	stop_signal	89.0	True	1.008	False	stim	go	s612	False
316.041	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	1.054	False	stim	go	s612	False
318.292	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.742	False	stim	stop_failure	s612	False
320.545	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.753	False	stim	go	s612	False
322.933	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.573	False	stim	go	s612	False
