onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
433.723	1.0	434.435	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.612	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
435.827	1.0	437.013	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.086	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
438.203	1.0	439.356	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.053	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
440.445	1.0	441.511	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.966	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
456.859	1.0	458.597	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.838	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	1	False
459.1	1.0	460.407	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.207	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
462.821	1.0	464.169	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.448	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
466.135	1.0	467.645	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.61	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
468.24	1.0	469.248	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.908	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
471.282	1.0	472.852	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.67	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
473.522	1.0	474.823	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.201	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
475.763	1.0	476.905	0.1	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.042	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
478.413	1.0	479.38	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.867	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
480.652	1.0	482.151	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.399	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
482.757	1.0	483.862	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.005	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
484.863	1.0	485.689	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.726	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
486.968	1.0	487.917	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.849	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
489.873	1.0	491.52	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.747	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
492.914	1.0	494.49	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.676	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
495.021	1.0	496.129	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.008	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
497.926	1.0	499.585	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.759	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
500.83	1.0	502.342	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.612	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
503.87	1.0	505.494	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
506.11	1.0	507.074	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.864	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
509.151	1.0	510.697	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.646	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
512.192	1.0	513.74	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.648	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
514.977	1.0	516.191	0.1	2.544	False	89.0	Magnitude	n/a	twobytwo	71.0	1.114	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
518.426	1.0	520.02	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.694	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
520.803	1.0	521.944	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.041	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
523.98	1.0	525.857	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.977	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
526.494	1.0	527.678	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.084	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
528.734	1.0	529.541	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.707	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
531.911	1.0	533.784	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.973	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
534.015	1.0	535.031	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.916	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
537.057	1.0	538.477	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.52	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
539.434	1.0	540.37	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.836	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
542.34	1.0	544.109	0.9	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.869	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
545.925	1.0	547.422	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.597	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
548.829	1.0	550.351	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.622	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
550.934	1.0	551.716	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.682	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
553.039	1.0	553.837	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.698	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
555.416	1.0	556.037	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.521	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
558.322	1.0	559.921	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.699	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
561.226	1.0	563.01	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.884	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
563.331	1.0	563.33	0.1	2.68	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
566.117	1.0	567.23	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.013	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
568.222	1.0	569.129	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.807	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
571.264	1.0	573.097	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.933	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
574.577	1.0	576.437	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.96	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
577.617	1.0	579.456	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.939	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
579.723	1.0	579.722	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
582.628	1.0	583.91	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.382	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
585.276	1.0	586.515	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.139	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
588.317	1.0	589.734	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.517	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
590.965	1.0	591.837	0.1	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.772	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
593.751	1.0	595.131	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.28	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
595.855	1.0	596.732	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.777	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
598.233	1.0	599.232	0.1	3.088	True	71.0	Color	n/a	twobytwo	71.0	0.899	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
602.226	1.0	604.021	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.895	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
605.13	1.0	606.589	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.559	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s526	0	False
608.172	1.0	609.648	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.576	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
610.413	1.0	611.171	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.658	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
613.319	1.0	614.732	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
615.696	1.0	616.485	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
618.6	1.0	620.102	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.602	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
620.841	1.0	621.73	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.789	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
623.882	1.0	625.357	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
627.332	1.0	629.479	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.247	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
630.238	1.0	631.886	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.748	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
632.479	1.0	633.741	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.162	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
634.72	1.0	635.486	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.666	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
636.961	1.0	637.658	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.597	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
639.065	1.0	640.234	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.069	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
642.107	1.0	643.636	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.629	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
644.212	1.0	645.371	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.059	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
646.452	1.0	647.351	0.1	2.816	True	89.0	Color	switch	twobytwo	89.0	0.799	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
650.174	1.0	651.694	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.62	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
652.415	1.0	653.565	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.05	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
655.319	1.0	656.868	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.649	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s526	0	False
657.425	1.0	658.233	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
659.801	1.0	660.53	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.629	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s526	0	False
661.906	1.0	662.969	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.963	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s526	0	False
664.011	1.0	665.156	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.045	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s526	0	False
666.118	1.0	667.224	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	1.006	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s526	0	False
